frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.1974304,1.4401047,1.1568904,0.90940547,1.2762581,2.0082486,1.7898858,1.6289189
1,1.3448222,2.1114666,3.6240323,0.9249301,2.1834834,0.8932561,1.0257709,1.1470017
2,1.5062134,3.732605,2.1326127,0.89614964,2.6683238,1.6175842,2.4544845,1.713546
3,1.3753564,1.310794,1.0919021,0.5669426,4.121377,2.2618876,0.5673875,0.67355096
4,1.9704669,3.5742064,1.5999377,1.7059796,2.4097366,1.7784739,1.8790388,1.4265468
5,1.0290964,1.9727324,0.77314913,0.6670406,3.3319778,0.9281726,1.2048393,0.74313796
6,1.7159128,1.1714978,0.8002515,0.98075116,0.7693108,0.71806085,1.1071546,0.8597338
7,1.9053035,1.5605667,3.2983637,1.280249,2.7741017,2.2615564,4.3607664,2.9521189
8,3.5647738,3.4551284,3.156969,1.647987,3.8254328,3.0570555,4.0100174,3.1864667
9,2.0349736,1.9459422,2.087227,0.9274373,3.2746124,1.9291061,2.0581446,1.6323483
10,1.7760127,2.6329985,1.7028866,2.1687543,2.264048,3.089364,1.8847917,2.4193707
11,3.9882367,3.7196286,1.9470117,1.1543862,2.974337,2.3790421,4.124983,1.0654147
12,2.9913247,5.289321,4.0792265,1.9959748,3.1045702,3.0005713,1.2871644,0.62152064
13,5.208305,3.851193,1.8923361,1.1552775,1.0495242,1.2022455,1.0556152,1.0512276
14,2.7134676,4.604869,1.3044956,0.9605764,2.2678354,1.5829616,1.3727503,1.2700381
15,2.043764,3.2919521,1.5070057,1.5166174,2.9896932,1.3625566,1.7060729,0.8289664
16,2.6339867,4.54333,1.1663964,1.0567337,2.4076219,2.1562347,2.2893384,0.8360901
17,2.0888472,2.1483734,2.9227953,1.7909058,3.9696841,1.7349128,1.7377651,1.7418088
18,2.7840514,2.4471598,2.1462896,0.85752684,2.3136957,0.916227,1.8914547,1.2000992
19,1.7610133,1.3821814,2.1952434,1.5151756,2.123783,0.9353024,1.3365195,1.7846975
20,2.8073683,1.654252,0.9258783,0.89973974,1.6629286,0.8677652,1.2383548,0.9013332
21,1.7487148,1.9433881,1.7837075,1.0545633,3.4243653,0.84260243,1.3052399,1.8194666
22,0.97789836,1.7342101,0.7619626,1.0706044,3.0317872,1.516346,2.1014686,1.098066
23,2.9707305,3.6716375,1.8088213,3.2759328,3.7267604,1.7008892,2.852467,1.2517359
24,4.007167,2.3644037,2.2448742,1.015801,1.5501261,2.048706,2.5992894,2.2643776
25,3.734104,1.918205,1.7051451,0.7496858,2.2491407,1.6382805,1.7794302,1.9675052
26,4.2460184,3.2028532,2.8046505,1.2258174,6.7906575,2.5753489,3.0179093,3.637405
27,3.7127848,3.2613997,1.2440743,1.7388223,4.539388,3.9662533,4.4606876,2.3775249
28,2.7431364,3.6496415,1.2261994,0.9784468,2.6835315,3.207025,3.1743867,3.5124698
29,3.1786094,2.8340182,2.2429464,2.5216744,3.9113564,3.679388,3.7200055,5.673486
30,0.8812884,0.9368851,1.9290154,1.0637536,2.5529618,2.540267,3.1146636,3.0792997
31,1.3863368,1.2856138,0.8315962,2.1345325,2.625321,4.6932697,5.1494827,0.9671847
32,2.0613194,1.8579801,0.926893,0.9180621,3.2362728,2.8229437,0.6229264,1.5685781
