frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.35117242,0.5464895,0.16287196,0.18606542,0.27934235,0.25652745,0.39591664,0.34691975
1,0.47014636,0.8022101,0.3650595,0.698053,0.5282885,0.54055,0.2592713,0.62530667
2,0.22344543,0.26558915,0.23446967,0.476246,0.3653344,0.23283352,0.299825,0.3037792
3,0.21532044,0.25351268,0.27113497,0.19649665,0.33250555,0.31429553,0.5085842,0.5555784
4,0.37216476,0.4122591,0.28339052,0.52495354,0.6469694,0.54445386,0.7291791,0.4207535
5,0.22792618,0.12188872,0.5336222,0.2246496,0.20322402,0.13038483,0.21097265,0.6526851
6,0.25153834,0.23616308,0.3830356,0.36684862,0.20778024,0.26026008,0.21206035,0.8516631
7,0.59412986,0.46793452,0.9229562,0.6505782,0.4167426,0.29977787,0.42772737,0.64936376
8,0.3110794,0.19776028,0.37442312,0.28489184,0.22672808,0.3273218,0.29550743,0.3563021
9,0.32638606,0.27547044,0.47051552,0.6521303,0.3055646,0.49883625,0.22545338,0.5016421
10,0.6192901,0.5809016,0.7950721,0.590652,0.620681,0.42840692,0.8070418,0.23090665
11,0.23696105,0.12574321,0.084065795,0.03277838,0.057300128,0.1902678,0.047664665,0.044112973
12,0.19451469,0.41347492,0.03241988,0.12526798,0.085274294,0.060456287,0.03272497,0.1411323
13,0.6991402,0.9771332,0.57173496,0.576453,0.5856287,0.397146,0.3833737,0.66277933
14,0.2538082,0.19098878,0.056467373,0.2373227,0.17651863,0.12545653,0.2105384,0.33513147
15,0.120378606,0.19428453,0.16134182,0.24484938,0.040169433,0.13504691,0.15097724,0.15109755
16,0.45728987,0.32014835,0.7143531,0.5562534,0.11328129,0.45293283,0.19064444,0.44228
17,0.3750773,0.22935943,0.38422525,0.34350216,0.09485838,0.30092952,0.19025065,0.31059688
18,0.27606657,0.40322962,0.34450144,0.3875873,0.2746799,0.4280652,0.25443497,0.38347748
19,0.607801,0.65446246,0.32376513,0.3799678,0.4615836,0.60942113,0.34421843,0.43256882
20,0.5402671,0.31298345,0.3640286,0.5632031,0.5894046,0.49315265,0.37796697,0.4873991
21,0.39011648,0.44779766,0.49127355,0.61997193,0.424095,0.62649703,0.53819937,0.48655334
22,0.26910278,0.44479978,0.1760816,0.23680542,0.13634782,0.37550133,0.31762448,0.4723656
23,0.32908353,0.44124994,0.5085345,0.2924891,0.36223212,0.1433354,0.27541766,0.32061163
24,0.31222737,0.28639287,0.21009457,0.24498914,0.29812264,0.28956133,0.23008625,0.38939363
25,0.54869014,0.26275668,0.68922883,0.44228467,0.50551647,0.47760466,0.33244133,0.46425003
26,0.34175357,0.6504223,0.7452724,0.5724569,0.39384776,0.5993621,0.34000412,0.61187273
27,0.28268668,0.37566137,0.4744821,0.40996855,0.27624172,0.18622552,0.16236863,0.18198723
28,0.034091894,0.027265768,0.038229566,0.044549294,0.077876605,0.045387976,0.0058398945,0.06111536
29,0.0104635395,0.16056521,0.17334588,0.0055794795,0.0,0.02959663,0.08283801,0.031239815
30,0.30211237,0.41030893,0.45639122,0.4024037,0.330018,0.5293936,0.34115902,0.6022202
31,0.28028736,0.38957,0.32168302,0.25687668,0.14598076,0.3397552,0.28644115,0.38459542
32,0.16036713,0.30818325,0.2473264,0.27135858,0.25555286,0.12832442,0.46069893,0.089067094
33,0.34890783,0.4446154,0.2827747,0.6151658,0.455326,0.59666383,0.38353142,0.22556277
34,0.28264162,0.29927102,0.41163036,0.30772153,0.96199644,0.31507283,0.43231893,0.23526514
35,0.26656032,0.27107513,0.17307675,0.4743161,0.5904828,0.26405036,0.18724073,0.22772434
36,0.50327486,0.42748508,0.5575887,0.7970124,0.5464866,0.4900436,0.63909674,0.33321235
37,0.2740892,0.2509168,0.38182756,0.3614696,0.39693093,0.3421515,0.3464875,0.3280762
38,0.11689566,0.19533445,0.1741872,0.18162253,0.24501859,0.3287514,0.18984695,0.3247823
39,0.20737065,0.17795172,0.3511882,0.35675728,0.24515052,0.15551431,0.28314584,0.57588637
40,0.2585101,0.25909686,0.21940862,0.33103475,0.35353047,0.2638967,0.18493327,0.32025778
41,0.2509371,0.2853946,0.42542693,0.33941662,0.33079743,0.32082206,0.45906964,0.41747433
42,0.14509921,0.16138689,0.23372616,0.10237822,0.19211593,0.23119836,0.36741138,0.16375908
43,0.07280038,0.20201463,0.12695846,0.26733837,0.2572963,0.23437963,0.29875267,0.3106087
44,0.24705194,0.086126365,0.14248332,0.19308561,0.2328313,0.2684877,0.24661618,0.48307797
45,0.2893265,0.25662655,0.12233,0.43008906,0.12458872,0.2042783,0.274791,0.45431003
46,0.18247153,0.38188362,0.29736686,0.50537926,0.18841152,0.41799355,0.29889208,0.54586256
47,0.2738619,0.37766516,0.27057883,0.473591,0.4301911,0.44317397,0.6369765,0.38265455
48,0.32338342,0.4724694,0.5433299,0.45537463,0.515078,0.70614505,0.4882819,0.7384745
49,0.38788855,0.3492822,0.47474992,0.286971,0.28021577,0.41567945,0.41616893,0.86378145
50,0.3281436,0.7825633,0.37360087,0.2813347,0.46076685,0.39944366,0.22513072,0.4269719
51,0.34865138,0.7048075,0.35122487,0.57687044,0.6721136,0.838119,0.69309914,0.57422113
