frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.11875,2.876983,3.9682493,2.8950653,3.2220254,2.4710262,2.7121506,2.9238536
1,2.7724385,3.9597902,2.896162,4.266707,2.754607,3.0309339,2.804388,2.869421
2,1.7642906,4.5272646,2.2843804,2.4174592,1.4990473,1.3025763,1.4123799,1.7420282
3,1.3036492,1.1378359,1.6564237,1.5777652,0.651576,0.87077504,0.5783832,1.197339
4,1.1650503,1.0505482,0.8865199,1.0032289,0.49981493,1.5182316,0.7968022,2.036486
5,1.4792762,1.671063,0.8197354,1.2878846,0.7002789,1.0826273,0.6696423,1.0654883
6,2.397336,1.9529157,1.4192615,1.3710821,0.54466784,0.45130363,0.4560747,1.2504624
7,2.649529,0.913011,1.477615,2.393321,0.8538948,1.1617403,1.1936033,1.2045064
8,0.8365016,1.339702,0.725129,2.4418592,1.0278124,0.7711992,1.4313242,2.0263581
9,0.59111774,1.7452226,1.692292,0.7438314,1.3105578,1.4986868,0.8603908,0.9182268
10,0.9197811,1.0896621,0.9967695,1.9733734,1.0196348,0.74430543,1.545474,2.044458
11,1.8686401,0.72581136,1.4391663,1.8474739,1.3697102,1.1010034,0.71686685,0.775854
12,1.4586155,1.9156607,0.98047906,0.9957506,1.7236431,1.1427721,0.8235482,1.7777413
13,2.433782,3.0776181,1.5195694,2.2598352,2.1784878,1.6845586,2.0881042,2.4591606
14,1.0090327,1.2258537,1.5693483,1.0288851,1.2377052,1.3035344,0.57542497,1.6055099
15,1.5610931,1.7160975,1.158383,0.90986514,2.2591903,1.1426649,1.0471879,2.2010155
16,1.6270392,3.7041876,1.6083536,1.013997,3.7873013,2.0020494,2.5252943,2.400435
17,2.100573,5.628288,2.4333777,1.6409602,3.0531085,3.039455,1.4804672,2.3078282
18,1.2351351,1.5049435,1.6461976,1.1663074,2.36666,2.669561,2.197658,1.3873973
19,1.5963305,0.67051554,0.8617295,0.8449317,1.6946553,1.8847132,2.1048605,1.9803175
20,1.7751473,1.2536172,1.1533759,0.8334975,1.0743849,2.7694883,2.3741784,1.6618005
21,2.0603552,2.3368602,1.5027947,1.2617512,2.7017946,3.2042084,2.6162343,1.0884981
22,4.293938,2.4018564,1.1235027,0.54996467,2.8207302,2.1641507,2.5672355,1.7257936
23,2.3016596,1.9066905,1.6385851,1.9782577,2.3740244,2.1464615,1.9713058,1.1876252
24,1.0444305,1.3608956,1.0057681,3.0556936,4.1498613,1.2847936,4.2612576,2.0126472
25,1.31143,1.3160995,1.4458535,0.64856106,1.7736137,1.6644452,2.2483406,1.9934423
26,1.0249832,1.0484443,2.0043917,2.0782547,2.7359664,2.0860133,1.9408444,1.8535306
27,0.9868976,1.6899709,0.9463929,0.6931752,1.3170907,1.6799704,1.1270274,1.7662609
28,1.331794,1.4236495,1.9709008,1.4550282,1.3721614,2.9144354,0.8627825,1.1551704
29,0.9708494,0.7770853,2.9423285,1.0054017,1.1341534,0.95129323,2.3035674,0.8804264
30,1.2988812,0.95027363,1.1391355,1.5421369,2.1977143,1.3294616,2.3144155,2.1620584
31,1.8175122,3.0330672,2.4618182,1.2510251,1.8612139,2.0310354,3.1006517,2.0770578
32,3.6386662,2.4978988,3.6602082,2.5402412,2.8354487,1.5133889,4.204574,3.2370217
33,2.2045174,2.2228994,1.5553758,1.3486785,1.769165,1.7319741,3.237063,2.6321893
34,1.1467679,2.102777,1.3005099,0.8196455,1.41242,1.1395495,1.6895161,1.47172
35,1.9636678,0.9016832,1.373316,1.8533669,1.2270893,0.41575748,0.412099,1.1961455
36,1.2800486,0.9355488,0.75930023,1.5501428,1.2425706,1.0916357,0.5929822,0.8399942
37,1.9425153,1.1796964,1.669307,2.2668629,1.2013955,2.8205128,1.8603015,1.3479128
38,1.4117894,1.0204837,1.209327,1.1203525,1.0087345,0.7157548,1.9613981,0.8586924
39,1.0840106,2.5031,1.0118074,1.1937714,1.3762023,1.4982294,0.8768172,0.97450775
