frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.4153714,1.4050434,1.5754883,1.0776217,2.0710876,1.6950755,1.1553226,0.88234425
1,0.7766623,1.4363904,1.3362172,0.7173826,1.4103482,1.0973318,3.92878,0.7753317
2,0.7591827,1.2280879,0.85457194,0.6555774,0.97652465,0.4287703,0.3623811,0.29167145
3,0.7770998,1.0956275,0.5803975,0.59149826,1.8622011,1.2174759,0.30239278,0.7921342
4,1.147193,1.1645817,0.95664823,0.7157138,1.7483501,1.6546297,0.32358062,1.4729705
5,1.4885037,0.98514515,0.8878026,0.64713377,1.108615,1.1768973,0.2809464,0.57545376
6,1.6851099,0.7416419,0.94760066,0.98068416,0.8741839,0.7985406,0.37981862,0.99849653
7,2.2257843,1.8867555,1.9358475,1.4024663,2.0389798,2.5090642,4.9740686,1.6170506
8,3.9824424,4.2699404,2.8407845,3.522121,4.0532737,3.8293672,3.2661884,5.214542
9,0.91503876,2.6515703,1.3977787,1.1692708,4.0816193,2.163162,5.4599233,1.7898614
10,0.6658938,0.98152524,0.3911696,0.39549077,0.77257895,0.9236347,1.1834964,1.0545177
11,0.82947123,2.6089869,1.3146642,1.4972744,2.6545985,1.5072732,4.0943384,2.8100984
12,0.7889532,1.1127572,0.9006973,0.4900741,1.542131,1.3797917,1.8660213,1.6065586
13,1.1980088,2.0485613,2.0890856,0.79332924,2.9399247,4.9177537,3.0410218,2.201262
14,2.4704733,1.6505622,3.5496223,1.4227465,4.6491575,5.0416083,4.1152916,3.9138546
15,1.2284555,1.1222489,1.4248838,0.89971286,1.6604922,2.6353636,1.7565105,2.3781514
16,1.0561435,0.5194736,1.6402365,0.86800134,0.8006708,1.0001832,0.601346,0.43973595
17,0.85233843,0.8671775,0.6296497,0.65537065,0.8916842,0.86633706,0.59040403,0.3439582
18,0.8131207,0.6215637,0.7103076,0.3760947,1.5368248,0.9627185,1.3928277,0.89489996
19,3.2562494,2.3317382,2.6886253,2.1597207,3.3633199,2.5200973,2.4697437,2.1337023
20,3.0831451,3.015723,4.103473,3.5331786,2.9419827,3.640338,2.8872137,3.1714354
21,0.8901092,0.37830478,0.49330598,0.21884358,0.9133115,0.5966023,2.718567,0.7334492
22,0.2951961,0.3640573,0.2840041,0.55813724,0.48634136,0.77780616,0.6661525,0.6445614
23,0.32451692,0.4995607,0.72169626,0.271092,0.41940224,0.5433655,0.266213,0.34980753
24,1.1429212,1.05794,1.5023673,1.8144305,2.0342746,1.8315057,2.9666657,0.9688665
25,2.1617627,2.3212662,2.7841325,3.18155,3.1616516,3.4905334,2.4624882,2.2297444
26,2.4022264,1.8459114,1.6699543,2.1321704,2.217289,2.8814945,0.89847875,1.6072221
27,2.835561,2.499416,1.1267034,2.6039803,2.6487856,4.8764453,1.2590048,1.9166924
28,3.050163,1.2493508,0.6581398,0.85272616,2.5405536,3.1559987,3.0556295,1.166734
29,0.441513,0.45797005,0.32729983,0.5962277,1.3801216,0.8172568,0.19756255,0.31431973
30,0.7698792,1.0102794,0.69200927,0.36852401,0.9873557,0.82492626,0.2079198,0.5547018
31,1.4415889,1.3035817,1.2534068,1.4610925,2.6241484,1.1759117,0.57752854,1.7816725
32,3.715131,2.8951929,3.7242084,2.370276,2.8673844,3.2523484,5.8091984,2.6853027
33,3.3014195,3.5798402,2.7055316,2.7608345,3.575528,3.9895163,3.561537,2.1260328
