frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.17322885,0.17175972,0.1960049,0.12518519,0.26650208,0.21301574,0.13623784,0.097407684
1,0.082374826,0.17621872,0.16196945,0.073942505,0.1725143,0.12798887,0.53075206,0.08218555
2,0.0798884,0.14658846,0.09345718,0.06515094,0.11080451,0.032888457,0.023444837,0.013386648
3,0.08243705,0.12774645,0.054456867,0.056035914,0.23678873,0.14507894,0.014911717,0.084575646
4,0.13508144,0.13755493,0.10797715,0.07370512,0.22059385,0.20726247,0.01792561,0.1814221
5,0.18363164,0.112030745,0.098184116,0.06394986,0.12959388,0.13930678,0.011861049,0.05375364
6,0.21159816,0.077393286,0.10669018,0.11139618,0.096246906,0.085486926,0.025925258,0.11392992
7,0.28850713,0.2402815,0.24726467,0.17139314,0.26193485,0.32880268,0.6794405,0.20191698
8,0.53838533,0.5792808,0.37598866,0.47290626,0.5484608,0.5166109,0.43650082,0.71364695
9,0.10205837,0.34907365,0.17072636,0.13822193,0.55249286,0.2795993,0.74855155,0.22649868
10,0.066618405,0.11151583,0.027539896,0.028154565,0.08179397,0.10328111,0.14024547,0.12189873
11,0.089886695,0.3430163,0.15890363,0.18487924,0.34950438,0.18630154,0.5543021,0.37162367
12,0.08412315,0.13018309,0.100018345,0.0416087,0.19125994,0.16816777,0.23733214,0.20042452
13,0.14230981,0.2632978,0.26906222,0.08474562,0.390091,0.6714299,0.4044717,0.28501892
14,0.32331324,0.20668387,0.47681823,0.17427793,0.63322306,0.68904775,0.5572826,0.52862895
15,0.14664075,0.13153324,0.17458196,0.09987832,0.20809639,0.3467683,0.22175464,0.31018078
16,0.12213,0.045790672,0.20521508,0.09536746,0.08578995,0.11416985,0.05743672,0.03444828
17,0.09313947,0.09525027,0.061462816,0.065121524,0.09873626,0.09513072,0.055880263,0.020824246
18,0.08756089,0.060312606,0.0729361,0.025395546,0.19050515,0.10884063,0.1700221,0.09919369
19,0.43508703,0.3035787,0.35434458,0.2791098,0.4503174,0.33037207,0.32320946,0.27540877
20,0.41046357,0.400873,0.5556015,0.47447917,0.39038375,0.48972222,0.38259304,0.42302254
21,0.09851222,0.025709921,0.04206842,0.0030271492,0.10181266,0.056761947,0.35860366,0.07622791
22,0.013888014,0.02368327,0.012295994,0.05129043,0.04107773,0.082537524,0.0666552,0.063583955
23,0.018058795,0.042958133,0.0745561,0.0104592955,0.031555884,0.049189202,0.009765276,0.021656292
24,0.1344738,0.12238554,0.1856037,0.22999354,0.26126555,0.23242243,0.3938948,0.10971517
25,0.2794003,0.30208907,0.3679301,0.4244613,0.42163083,0.46841305,0.32217738,0.28907046
26,0.31360537,0.23447159,0.20944233,0.2751909,0.2872987,0.38177952,0.09970276,0.2005189
27,0.37524563,0.32743025,0.13216688,0.34230414,0.34867752,0.6655539,0.15098627,0.24453992
28,0.405772,0.14961302,0.06551543,0.09319463,0.3332819,0.42082673,0.40654957,0.13786109
29,0.03470106,0.037042014,0.018454654,0.05670866,0.1682147,0.088149235,0.0,0.016608283
30,0.081409946,0.115605995,0.070333235,0.024318643,0.11234518,0.089240186,0.0014732825,0.050801754
31,0.17695819,0.15732718,0.15018997,0.1797325,0.34517297,0.13916658,0.054048773,0.22533384
32,0.50036126,0.38372806,0.5016525,0.30906054,0.3797724,0.4345321,0.79823464,0.35387194
33,0.4415123,0.48111662,0.35674942,0.36461607,0.48050323,0.5393915,0.47851306,0.27431783
34,0.013587221,0.06307705,0.049504247,0.011354977,0.082963474,0.26075852,0.050774433,0.05770861
35,0.07978202,0.2041003,0.09613592,0.046098214,0.15758577,0.25881276,0.29968542,0.1628287
36,0.06016162,0.14127468,0.09743392,0.07620384,0.2512424,0.42714655,0.7473484,0.131904
37,0.209069,0.37606624,0.15695,0.23210564,0.57454985,0.588344,0.27282482,0.15817675
38,0.14245497,0.27778938,0.25653473,0.23466773,0.3833404,0.8182969,0.19068488,0.15866855
39,0.11014564,0.18260391,0.15205206,0.109951824,0.26488516,0.47437334,0.26603353,0.229505
40,0.0965231,0.31786972,0.298264,0.16774018,0.21731062,0.66843617,0.26134288,0.29564914
41,0.089754075,0.27665815,0.10190484,0.20271339,0.2076492,0.9135626,0.48527429,0.10440594
42,0.21340428,0.3723483,0.109294735,0.48877704,0.29717913,0.56068176,0.21493517,0.11925584
43,0.086370334,0.2664663,0.08484274,0.18693279,0.26732588,0.66526544,0.14131783,0.046685133
44,0.07385474,0.29460326,0.09517544,0.20184834,0.3534543,0.048603784,0.2704828,0.1419892
45,0.06509212,0.15993117,0.17399476,0.19561343,0.28205904,0.045537435,0.17941137,0.12520754
46,0.10649739,0.25737453,0.16130677,0.40448865,0.24228817,0.06671877,0.39729804,0.1900273
47,0.16837384,0.36841157,0.30945724,0.32728752,0.4071887,0.9999999,0.3864422,0.26819915
