frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.59003544,0.7950692,0.65218514,0.40673292,0.32994723,0.27321696,0.27058902,0.5070638
1,0.22063728,0.25204813,0.27716833,0.11026431,0.11662621,0.1570288,0.12618811,0.14649644
2,0.29194987,0.30434266,0.26487345,0.14296576,0.19829941,0.15977307,0.2285824,0.16186881
3,0.6962981,0.8981776,0.57800907,0.417801,0.4475528,0.31757817,0.43581584,0.43093678
4,0.5668698,0.45686275,0.6864778,0.4812826,0.4263072,0.5612215,0.51023394,0.31022426
5,0.77111864,0.32043734,0.53232175,0.3166196,0.32514447,0.385975,0.21825624,0.21977335
6,0.70810074,0.2864857,0.30182967,0.48902842,0.31982505,0.41431946,0.3919847,0.39337185
7,0.47477138,0.18989865,0.5551907,0.62810785,0.2872822,0.12330797,0.41921985,0.20476042
8,0.46771094,0.47145393,0.8022294,0.63134634,0.5083392,0.38765493,0.31296027,0.53151035
9,0.9029861,0.5492449,0.6329498,0.42557654,0.39494753,0.3714623,0.582099,0.43803278
10,0.70066464,0.48215997,0.43242332,0.4549138,0.4777653,0.30828428,0.30918053,0.464707
11,0.2189251,0.21854767,0.26537943,0.22025383,0.15205322,0.19840907,0.12946658,0.3491677
12,0.27041882,0.9999999,0.5100269,0.413506,0.4248827,0.4051315,0.31445768,0.44977084
13,0.26666218,0.6894066,0.51453507,0.3312985,0.36217162,0.39147308,0.41878828,0.50661993
14,0.35102996,0.69499016,0.60155445,0.5270692,0.40635425,0.3543209,0.82589597,0.44639918
15,0.4051975,0.36408138,0.42574048,0.69054896,0.5161426,0.6265242,0.6351702,0.3785454
16,0.41895518,0.6679784,0.5310037,0.3320745,0.6235961,0.4823746,0.26241848,0.38171795
17,0.31420344,0.22679223,0.37042937,0.29873607,0.29651108,0.34686318,0.24809596,0.23947029
18,0.1938472,0.32721427,0.1686718,0.14986067,0.13722849,0.14770181,0.12646726,0.11668594
19,0.21867913,0.37360162,0.1827731,0.30204105,0.41625652,0.37539813,0.35375538,0.19958603
20,0.19890425,0.5970108,0.28546485,0.2056247,0.09280687,0.12670752,0.14852178,0.13351038
21,0.19008678,0.07583165,0.08933148,0.11232983,0.16473228,0.14572908,0.2395156,0.11683339
22,0.12924704,0.084562585,0.1305829,0.29990178,0.11654986,0.22824676,0.74959075,0.12866767
23,0.39869016,0.13849816,0.24968131,0.44420165,0.13759023,0.16226181,0.6466461,0.19378336
24,0.6594932,0.7262934,0.6104846,0.49991724,0.42438814,0.47116008,0.3887296,0.6766393
25,0.73312974,0.48922333,0.7870488,0.39153528,0.4184106,0.4653329,0.5947154,0.5789327
