frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.16323087,0.051645923,0.13471517,0.07788302,0.13500847,0.01972202,0.3006945,0.051936503
1,0.070167884,0.0060842517,0.09622014,0.06446458,0.026146978,0.057756294,0.1780586,0.038383473
2,0.06289168,0.0335403,0.08690185,0.12297471,0.0606804,0.006086374,0.36046642,0.037040707
3,0.16136496,0.036068674,0.06832796,0.04820794,0.17229725,0.047008988,0.045516822,0.038780212
4,0.108114496,0.07466386,0.03786794,0.06743971,0.047694765,0.03033735,0.39690942,0.29829183
5,0.09192013,0.08262074,0.052001234,0.19858533,0.10905056,0.02711303,0.027981995,0.26344767
6,0.0638369,0.04557035,0.116358265,0.16898414,0.10513786,0.034262117,0.04013712,0.014954048
7,0.10819192,0.084350556,0.10004855,0.13939862,0.06700023,0.0503367,0.10299599,0.0229744
8,0.16012079,0.07419827,0.059222903,0.07353408,0.06381412,0.024092976,0.0214472,0.107777774
9,0.11185583,0.072794996,0.11697729,0.086801544,0.34166068,0.09334633,0.04181047,0.055349603
10,0.32945085,0.20653382,0.28918076,0.24338353,0.48461488,0.26240522,0.14302196,0.27174196
11,0.92199767,0.75764704,0.647231,0.653682,0.5615457,0.8601256,0.715508,0.63553375
12,0.5264046,0.5189153,0.7801046,0.38948834,0.34736767,0.64804184,0.3380611,0.54537404
13,0.11705748,0.109177604,0.1750353,0.111001655,0.2020754,0.9999999,0.056969915,0.17637856
14,0.14494301,0.10628903,0.19142896,0.086028166,0.1642636,0.14533038,0.08392577,0.17252384
15,0.54262525,0.58075124,0.5128494,0.1980463,0.58792025,0.5443294,0.6912977,0.34805593
16,0.32322076,0.4326028,0.31102312,0.19540568,0.12071645,0.2758423,0.18394396,0.2816242
17,0.16671848,0.14047733,0.21461488,0.15297914,0.27404967,0.12167148,0.20254844,0.23063251
18,0.2114886,0.18535389,0.27718598,0.14025171,0.18112426,0.07079094,0.2596369,0.18918619
19,0.0704992,0.14662203,0.3147154,0.1152423,0.094493784,0.037321612,0.07704892,0.032152787
20,0.057702813,0.054587938,0.09763378,0.031966295,0.09600765,0.043010052,0.06996656,0.07768932
21,0.06709095,0.15977116,0.09380977,0.12920637,0.15579708,0.19366483,0.12913005,0.15275005
22,0.54776645,0.6563679,0.2675719,0.21336107,0.38910875,0.42151567,0.26118678,0.18466794
23,0.41871426,0.4501248,0.48496643,0.2522273,0.30552056,0.34396726,0.3832074,0.3637221
24,0.02876737,0.121497,0.18835983,0.074795134,0.03636535,0.030045422,0.1419322,0.062713616
