frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7557968,1.0947666,0.7852242,2.2165742,1.1670803,0.827622,1.2775711,0.95918065
1,1.3070105,4.293234,0.72591263,2.3965244,0.59873015,1.0046742,2.2045765,4.0152035
2,3.6106827,1.6225381,1.3356957,1.3851151,1.1129835,1.4854631,3.008072,1.9698586
3,1.0733085,1.9709839,1.6544455,1.4731822,1.7866768,0.99664664,1.9986203,6.5658054
4,0.7628423,0.38799757,0.48724768,0.8466181,0.71423984,0.8101514,0.95441544,4.6800995
5,1.1110735,1.0656412,0.89245754,0.86732674,1.2460836,1.1135991,0.6726748,6.372123
6,5.7580132,1.6678326,0.60340357,1.150285,0.37832052,0.8424187,1.2357621,1.415858
7,4.6678863,1.6460987,2.9423785,1.6024485,1.9832795,2.1334543,1.8389927,3.5019326
8,1.1987052,1.3200443,1.2037146,0.99289376,1.3791661,2.0672858,1.5743474,1.8443437
9,5.4579744,2.586439,0.74215066,1.2811501,0.8804686,1.4948283,1.5995071,2.8754992
10,1.2012157,1.7284541,0.7275289,1.7696422,1.1123317,1.0383332,2.2702994,2.0560448
11,4.4485354,0.7415049,0.8946973,1.2400823,1.0843459,1.1785817,1.9449965,1.9177742
12,2.0647137,3.1940894,1.3369386,1.9538293,1.4981139,1.7004068,2.6439195,8.772061
13,7.377979,4.205927,1.1179127,3.2991214,3.3128963,2.5783596,2.6033254,9.28167
14,3.201104,2.3058076,1.2422615,3.6183066,1.5876721,1.2870052,3.423488,2.651781
15,2.8344746,4.681629,0.98207134,2.4578846,1.4976733,2.8878703,2.761788,2.014531
16,1.3956368,2.117185,1.0314349,1.6170776,2.659706,2.1690693,4.560254,3.307943
17,5.4342866,1.4988132,0.9747925,1.5601004,1.5898927,2.2183337,3.657257,5.9278917
18,1.291403,1.1370845,0.77318424,0.8749899,0.9521361,1.1880732,1.5904701,4.7294464
19,0.62269044,0.8893524,0.9697805,1.8208587,2.0281656,0.91248465,2.2157197,4.9386683
20,1.1060743,1.2490464,1.4584277,1.6941288,3.0947375,1.7250141,2.0345993,4.6460743
21,0.8534776,1.6504805,0.5179268,0.77966106,0.80962265,2.020421,1.2791355,1.2184827
