frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.042397108,0.08046927,0.045702312,0.20646766,0.088591345,0.050464317,0.101001374,0.06524063
1,0.104307935,0.4397124,0.0390406,0.22667918,0.02475581,0.07035034,0.2051201,0.4084848
2,0.36305013,0.13974713,0.107529774,0.113080435,0.082515344,0.12435125,0.29536653,0.17875724
3,0.07805915,0.1788836,0.14333087,0.122971885,0.15818273,0.06944871,0.18198766,0.6949614
4,0.043188438,0.0010869001,0.012234402,0.05259791,0.037729543,0.04850207,0.06470541,0.48316407
5,0.08230082,0.077197984,0.05774647,0.054923847,0.097464785,0.082584485,0.03306107,0.6732075
6,0.60423243,0.14483449,0.025280716,0.08670495,0.0,0.05212624,0.096305504,0.11653339
7,0.48179233,0.1423934,0.287988,0.13749072,0.18026462,0.19713186,0.16405872,0.35083562
8,0.09214337,0.10577185,0.09270602,0.06902719,0.11241226,0.18969998,0.13433447,0.16465974
9,0.57053286,0.24800985,0.04086441,0.10140336,0.056399904,0.1254031,0.13716036,0.28047633
10,0.09242535,0.15164334,0.039222136,0.15626946,0.08244214,0.074130826,0.21250193,0.18843743
11,0.45715544,0.04079188,0.057998035,0.09679073,0.079298854,0.089883156,0.17596477,0.17290725
12,0.1894111,0.3162595,0.107669376,0.17695686,0.12577215,0.14849314,0.2544659,0.9427621
13,0.7861825,0.42990634,0.083068974,0.3280564,0.32960355,0.24710241,0.2499065,0.9999999
14,0.31704736,0.2164901,0.0970355,0.3639064,0.13583107,0.10206099,0.34202492,0.2553489
15,0.27586854,0.48333588,0.067811646,0.23357098,0.12572266,0.2818658,0.26770458,0.1837747
16,0.1142622,0.19530454,0.073356025,0.13913383,0.25623903,0.20113203,0.46970338,0.32904723
17,0.5678723,0.12585069,0.06699411,0.1327343,0.13608049,0.20666528,0.36828122,0.6233127
18,0.10255494,0.085222304,0.044350017,0.055784553,0.0644494,0.09094921,0.13614534,0.4887066
19,0.027446965,0.05739771,0.06643117,0.16202196,0.1853061,0.05999586,0.20637168,0.51220584
20,0.08173933,0.097797565,0.1213147,0.147788,0.30510056,0.15125695,0.18602873,0.47934246
21,0.05336835,0.14288555,0.0156802,0.045077477,0.04844268,0.18443626,0.10117708,0.09436473
