frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.3420826,1.2295747,0.85669714,1.4673351,1.1810472,1.75469,1.1063817,2.8420248
1,1.7765182,1.6834497,0.779865,1.6505549,1.6823682,2.3424225,1.643747,1.3203833
2,1.2196114,1.5801737,1.2729094,1.9613862,1.9085346,2.103507,1.2903463,1.5529729
3,2.354439,3.705163,3.3226423,3.6517446,5.053044,4.8870077,4.41746,2.2930217
4,4.1084356,3.7181597,3.5216131,3.104795,3.4172843,3.991286,2.6693478,5.612302
5,1.0189593,2.4024234,0.5120964,1.0462015,1.4354157,0.9539058,0.8001527,0.48608887
6,0.3946408,1.3690026,0.3802583,0.4073647,0.34899145,0.41237414,0.5602033,0.86644876
7,1.9776944,4.0228505,1.0754657,3.113372,2.077577,2.3774698,1.7928085,1.0065925
8,2.7797086,3.550076,4.9068027,4.1034307,4.8674097,3.8609033,3.9807692,3.0709727
9,2.1104405,2.8328903,2.4154444,2.068928,3.9330273,3.4304295,4.7135544,2.1387253
10,0.69901794,1.3487626,0.5926815,0.5545918,1.354763,1.0812098,1.1353031,0.7026435
11,0.26215744,0.630474,0.26737213,0.24273899,0.7933848,0.42155576,0.684331,0.3932076
12,0.44931754,1.0071005,0.6650765,0.6385463,1.4037064,1.4379907,0.48907965,0.9873842
13,2.5970364,3.3615131,3.5368366,3.5808697,3.9733877,3.5993743,3.4207478,3.2301428
14,1.2068928,1.3574406,1.3198729,1.3524585,3.2964826,2.0929966,3.3319082,3.0707479
15,1.5490495,2.8528204,1.469162,1.3905753,2.4297755,1.9132409,1.6994632,2.0093417
16,0.44938892,1.1713744,0.40920055,0.46133664,0.6864371,1.18646,0.5189565,0.3113845
17,0.51416075,0.4187465,1.2016296,0.38445675,1.3920423,2.0141869,0.76403713,0.8321131
18,0.6572628,1.2947177,1.6033378,0.90952104,2.661541,2.4466698,2.5760036,1.5200243
19,1.2465854,4.097164,2.148053,2.10059,2.8887265,3.1627493,2.7763686,2.323882
20,2.2789085,3.135963,2.8041854,1.5021936,4.1061907,4.706711,3.3239913,2.5913568
21,0.84075683,1.983639,0.670703,0.89846957,1.1431267,1.1076455,1.0446483,1.0194988
22,0.7389152,1.4030826,0.65411526,1.0306867,1.2610066,0.9379153,1.1514429,1.0236807
23,0.30996156,0.65750945,0.82588965,0.5215275,0.7057616,0.93255234,0.9063212,1.0387506
24,0.22522353,0.99241686,0.3070055,0.2832284,0.3736245,0.47786832,0.7591332,0.4461689
25,0.25823495,0.5478674,0.6083404,0.5775449,0.6388806,0.6381661,0.78083277,0.81481886
26,2.6774683,2.57311,1.9123709,2.9887347,3.8723123,3.700047,4.0725403,2.2638693
27,0.5841751,1.0505095,1.1349804,0.8364798,3.2305915,1.8522308,2.118361,1.2337289
28,0.48880428,2.8314335,0.9784969,1.0879245,3.1811018,3.021247,1.7041196,1.0637668
29,0.9376724,1.0910434,0.68366754,0.6003119,0.97101444,1.281998,0.9766892,0.6366042
30,0.30799973,0.5133836,0.29187095,0.38118407,1.1570308,0.83909655,0.69779027,0.43866035
31,0.28003916,0.44485396,0.31324118,0.2132118,0.7368183,0.71854246,0.39995828,0.3529731
32,0.31768644,0.7354374,0.526474,0.51917577,0.9314288,0.8840464,0.8036441,0.53855526
33,0.3032319,0.46555993,0.33817905,0.24552333,0.51515687,0.6560337,0.65964305,0.36035448
34,0.41931936,0.5263691,0.29741675,0.43503708,0.54939395,0.34667325,0.49518648,0.2846104
35,1.3951389,3.4935098,1.005718,1.3682674,2.212996,2.909189,1.3006263,1.3762845
36,1.241904,3.1989336,1.7702272,1.7572513,3.3594017,3.451845,3.1589565,1.9704831
37,2.9323812,2.597528,3.9583573,3.4682815,3.649563,1.9019368,3.1397603,3.0967722
38,3.168861,4.7672653,3.0493627,2.940984,2.7404459,3.2563605,2.0220876,3.648765
39,1.3837774,2.1238532,1.3961997,0.99518216,2.2787948,2.0855749,2.7431214,2.7029643
40,1.2686565,0.9268596,1.0333428,0.7788485,0.5063973,0.87798417,0.9524081,0.7161683
41,0.86894464,1.2409742,0.78862077,1.2395207,0.2956431,0.58928514,0.6933377,1.1393318
42,0.6177035,0.5447699,1.0446323,1.4858886,0.4456874,0.49801758,0.83985174,0.8450464
43,0.40088606,0.58199203,0.3129328,0.42696083,0.26576436,0.4665291,1.0865998,0.43134117
44,0.6724222,0.5928395,0.48800138,0.6844911,0.4260895,0.4307796,0.5331381,0.29558504
45,2.6664274,3.7127087,2.6576571,3.912629,3.844751,1.7994667,2.6358476,1.7003239
46,2.7106304,2.4069567,3.232501,4.174305,4.4017015,1.3819888,3.0130801,2.3802934
47,3.4580371,3.6396236,3.8873336,3.7838206,2.8042107,2.3620088,2.8995352,3.3223994
48,0.62197363,2.7515173,1.0193965,0.6813364,3.6676304,3.1026227,3.063584,1.3161247
49,0.19534823,1.0565915,0.33276367,0.29670748,0.83469534,0.7154469,0.63121396,1.0808609
50,0.22531274,0.7589674,0.28442913,0.34177232,0.82863516,1.1005667,0.7197774,0.8075434
51,1.0582626,2.411604,1.0802506,0.77452266,2.5457885,2.672404,1.9009192,1.2226633
52,1.5704079,2.3755703,3.2050622,2.24848,3.2894425,2.8518524,2.806379,3.2583559
53,0.65922916,1.5708189,2.5735981,0.9450499,2.9896588,3.2573001,2.3870816,1.7237849
54,0.86199605,1.608989,0.84061074,1.8153684,2.1282754,3.7466798,1.5286375,1.2965384
55,0.40623587,0.55120754,0.36313292,0.5950602,0.76708317,1.7550234,0.7219984,0.77227473
56,0.50787216,0.86494553,0.5819783,0.4560017,0.7681254,1.251171,0.5090949,1.2040808
57,0.43156934,0.73902637,1.1101909,0.6306993,1.1015027,1.1316355,0.7784166,1.7742262
58,1.0483358,2.65864,2.8516836,2.1072526,2.540311,2.1820712,3.1693914,2.59474
59,1.7613763,3.3645854,2.393188,1.7393609,3.9636579,2.3210971,2.9612403,1.7581381
60,0.7761947,1.9050026,1.17233,1.1126789,2.0114326,3.788094,1.7086618,1.0010456
61,0.31944466,0.5702756,0.35995555,0.35256445,0.7033689,1.5131478,0.63386106,0.3603872
62,0.32616365,0.63190496,0.5015267,0.499259,1.3784175,1.9540609,0.9496593,0.30165124
63,0.20757562,0.40811762,0.48169124,0.4337521,0.8945449,0.49416965,1.1050483,0.5198735
64,0.2246518,1.5421095,0.26167768,0.2812499,0.7143187,0.4267223,0.7714756,0.2613431
65,0.24148777,2.5456052,0.49563754,0.40358925,1.8335384,1.8448565,0.9639721,0.46308377
66,1.9141266,2.2661092,2.7301753,2.7287693,2.448915,2.4373384,2.254315,2.4892874
67,0.78303635,1.1044819,1.8640012,1.2915875,3.1073217,1.6633371,2.207314,1.119724
68,0.71381986,2.4097853,1.0562339,1.0200177,1.8036869,2.3993907,2.8456728,0.715597
69,1.2502494,3.1221294,1.969301,1.3941531,2.6032746,1.93256,3.2887976,1.7041647
70,0.7163387,0.8302789,0.5778166,0.40908343,1.2716978,1.0465204,2.7643538,0.8011487
71,1.1710782,2.2030685,0.6252539,1.3189816,1.6480685,1.4750857,2.9388394,0.5718292
72,0.30935535,0.9334008,0.7342272,0.79187727,0.529907,0.38178146,0.35189655,0.7314982
73,1.2064011,2.49126,1.4183158,1.0655961,1.898143,2.2032154,2.5929112,0.9393371
74,3.7674496,5.4194093,2.8598645,2.7908854,5.4449825,5.2912035,5.194106,2.141866
75,3.871354,3.0995185,2.4677591,2.244986,4.454382,3.2847729,5.179021,3.0090694
76,0.95158505,0.83602613,0.62715995,0.48228046,0.9306944,1.1258547,0.97895706,0.32923537
77,1.6731933,1.6610854,0.87407607,1.0350319,0.99995315,1.7969217,0.6775233,0.51804066
78,1.4679632,1.3037857,0.706273,0.73165715,0.6546083,1.8145554,1.2248828,0.41829786
79,1.9562347,2.0818558,0.75749993,1.1313003,1.5578234,1.4340549,0.9174368,0.52723265
80,2.2325425,2.4466624,1.527437,1.309502,2.0362835,1.6313188,2.6703238,1.716887
81,0.6495675,0.8722029,0.45477533,0.67018676,1.255609,0.6760895,0.9608758,0.8945754
82,3.8961172,2.4392831,3.7826226,2.8591256,3.7262707,4.710536,2.520088,3.3534203
83,2.993553,2.5176494,2.600678,1.7627912,2.9453726,3.166988,3.3120816,2.8336706
84,0.6041688,0.5744499,1.1229593,0.5294322,0.90434957,0.9524207,0.83358335,0.70810544
85,1.4530964,0.5038997,0.6774751,0.30247724,0.822399,0.48639542,3.5969396,0.67497855
86,2.3615928,1.7434042,2.1749017,2.508511,4.417941,2.9431186,4.822406,1.9321053
87,2.960765,4.5519476,2.520854,2.3088155,4.7369137,2.8164465,3.4038897,3.118958
88,2.3229856,4.4948564,3.8802402,2.6807396,2.7217264,1.8739643,1.9878387,2.1430893
89,1.4632859,1.5295992,1.1469715,0.784852,1.3508838,0.68537056,2.570798,0.753588
90,0.3626472,0.6781071,0.30907643,0.36625177,0.6462429,0.74738795,3.045237,0.36317682
91,0.42763034,0.50304645,0.31400853,0.2955202,0.5809032,0.5842838,1.0745764,0.408053
92,2.5501091,3.3630207,1.2465078,2.051927,3.4046967,2.4358854,5.13256,1.1290336
93,3.6118853,3.745527,3.3985133,3.017221,3.1572504,3.2821245,5.779847,2.209279
94,2.028369,1.9262263,1.0703018,1.2359424,1.7361469,2.466065,1.9530321,0.7919738
95,0.627962,1.3407426,0.4956916,0.90171415,1.6581898,1.3895593,1.2556199,0.57872903
96,0.50668895,0.9459927,0.2857826,0.5805894,0.7953999,0.55246276,1.085207,0.25947756
97,0.2562074,1.4235455,0.52641296,0.49127066,0.98282003,0.79865444,0.67224896,0.43892622
98,1.9469392,3.740676,1.4071066,3.2461848,4.527117,4.4803295,4.5298514,1.144114
