frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.2802267,1.3304014,1.8590214,1.4204717,1.3425679,2.1806374,1.5269817,2.0114717
1,2.4770474,1.7634773,2.5655959,2.1567316,1.3070488,1.6318941,1.7440526,2.783025
2,0.89560515,0.89213884,1.3154757,1.6257553,1.3144754,0.8919356,1.1500459,0.8806944
3,1.9089456,1.4047015,2.1125476,1.6113752,1.5178761,1.6056458,1.2563567,2.0232592
4,2.48604,1.1267765,1.9513148,1.2745374,1.3691313,0.6966671,1.3663912,2.555407
5,1.1175973,0.32157552,0.6755066,0.78271323,0.4875013,0.6520835,0.45005518,2.6886303
6,2.676114,1.7380185,2.9997194,2.2514896,1.0676583,2.2566073,2.3087106,3.2449691
7,2.1428545,1.2799568,1.8938211,1.4539669,0.594895,0.8051046,2.0761247,1.1237314
8,3.8744028,1.7498667,2.655694,3.1097674,1.922117,1.2780083,1.4528368,2.069663
9,2.3285298,1.5704236,1.6180022,1.2645514,2.8646398,1.9963818,1.1591349,1.4715966
10,1.7275567,1.6715121,1.9339534,2.682778,1.8477972,2.4392023,1.4077735,1.7995343
11,4.3257656,3.1972022,4.460828,3.1847792,3.7126133,4.246992,6.088065,3.8268595
12,3.4016173,2.1138115,3.3314507,4.631961,3.433472,3.1805782,3.7534385,5.010046
13,2.7618427,2.2511864,2.4334052,2.1723454,2.282432,3.9038997,1.9847894,4.425194
14,1.9374799,2.8416982,1.5806859,1.9453304,1.0887043,2.0538278,3.498485,2.9305544
15,2.4819758,2.557313,2.8087425,1.1499223,5.2882824,1.6450915,5.0722227,3.7526321
16,2.8355718,1.3293915,1.1456214,1.253799,1.9028862,1.9900064,2.1372356,4.1005564
17,1.4282042,1.445715,1.2107267,1.2152487,0.98913914,0.9204197,2.977292,2.8984683
18,4.2553644,2.2356322,2.2636704,2.2107778,2.929869,5.13851,4.540786,4.1821647
19,1.9460576,4.852727,1.5723932,1.8219879,2.239206,1.9119331,3.2132297,3.0390701
20,2.8073318,2.9093342,2.2991,2.7588217,2.9227097,2.3216,2.1280932,3.2191575
21,2.181466,2.0919251,2.6386,1.8699114,2.967668,3.3514526,3.0050101,2.4567795
22,2.464065,2.7900946,3.1530929,3.11512,1.3249149,2.3394675,1.9108795,2.1265395
23,1.2595794,1.3792007,3.0195513,2.1328988,1.5665855,1.9286152,1.4094319,3.0432093
24,2.2796457,3.1711173,3.8858068,2.4828959,2.6343846,2.5488334,2.3529916,3.5412898
25,1.2282819,1.8761964,3.514719,3.5211523,1.6494684,2.366473,1.0010736,1.7352996
26,1.5830467,2.427065,3.5237582,3.865001,1.7923228,3.2873983,2.5715408,2.3559828
27,2.1733577,1.5505786,1.5928295,1.6198843,1.4962499,1.1920097,1.6316926,1.2480953
28,2.3780723,2.0221071,4.371731,3.8715532,2.1109157,4.289535,1.3578966,2.234034
29,1.9034383,2.3261056,0.8609228,1.8619707,2.020237,3.6339662,1.8289582,2.1061714
30,2.9397032,1.777843,1.0577779,2.154195,1.3951122,1.4679344,2.944305,1.2590626
31,2.678406,3.1501458,2.392612,2.9155316,2.9409509,3.6467369,2.1388571,2.6193523
32,2.8441882,4.313093,3.6015956,3.1575909,4.7186255,3.8036358,3.5528278,2.553825
33,1.6986122,1.8953462,2.8283696,3.3777084,2.519986,2.5738978,2.6542678,2.2756443
34,2.5419352,2.7054782,2.968495,3.7361827,4.3628235,5.0527115,2.5339453,2.491463
35,2.4048078,4.869753,3.2082303,3.4693286,2.722563,3.0104384,3.1916814,4.343773
36,2.0594816,3.027236,2.3465269,2.1933222,1.7360408,1.1901555,1.3107219,2.7530634
37,2.4428558,3.3823853,4.825161,1.9303291,4.0530243,1.8022202,1.8278078,3.799994
38,3.5450983,3.2781074,1.9175069,2.0435145,2.104938,2.1087863,1.7891262,1.5219388
39,3.3895943,1.6986502,2.3223546,2.8166835,2.4748876,2.6038928,2.5220215,1.6120818
40,1.6051652,2.1077342,1.6333165,4.053087,1.0517071,1.5188177,1.6591419,2.632424
41,2.497961,3.7261462,3.6226525,2.7033968,2.4276803,2.8992968,2.5401611,4.1117992
42,1.4121082,2.2347107,2.8073447,2.7606406,2.174876,1.8051931,2.2419522,1.2090137
43,2.4881434,4.0577374,1.7838156,2.704751,1.4619114,2.09363,1.3243352,2.140171
44,1.8034911,1.6787314,3.364469,2.7521076,1.7617542,2.7822099,2.2337215,2.7279968
45,2.259375,2.9692724,3.4035435,2.6406503,0.8448434,1.600749,1.2924551,3.8327627
46,1.9229429,2.8111882,3.3278766,2.350917,4.334384,3.5213993,2.0722883,3.0703182
47,2.7553368,3.1786017,4.029996,3.81388,2.971317,5.350827,4.079128,3.0765655
48,3.6631787,2.6334615,2.4660254,2.637337,2.9752736,3.157087,3.4291081,4.3172174
49,2.245679,3.9892426,3.1974254,4.023462,2.7215755,3.7217898,4.663559,3.660111
50,2.4098492,2.6930122,2.3988519,3.059497,2.4872541,1.9034309,2.98907,2.2527232
51,4.688739,4.3262563,4.669519,4.402549,4.6190586,2.6560621,3.441187,3.5409093
52,4.0524898,3.2441006,6.583532,3.2562737,5.515924,3.5555239,2.1800232,3.3306646
53,3.0478244,2.6322289,4.6956663,4.5852613,4.982818,3.1676106,2.7907825,4.8452015
54,2.500854,2.1499472,4.3776655,3.1114697,3.7144723,3.0918868,2.3928196,2.7265625
55,2.0185776,3.2532964,1.7911646,3.3148348,1.9565232,1.9724472,2.385941,2.0076804
