frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.16809215,0.17015582,0.9999999,0.3192777,0.6681767,0.30844662,0.13521382,0.32102907
1,0.24473974,0.36687237,0.42155853,0.2924132,0.5029071,0.47570133,0.43047526,0.3022605
2,0.16881143,0.35960317,0.53179044,0.27188653,0.82819235,0.62965846,0.56792027,0.40881726
3,0.17810956,0.33002174,0.16773371,0.11964667,0.871697,0.34543207,0.16139539,0.2390377
4,0.21321468,0.4672206,0.4097763,0.18819112,0.122505166,0.33023873,0.21192014,0.20101649
5,0.3149522,0.25904223,0.21672772,0.2154687,0.45787033,0.48332623,0.21539614,0.3257432
6,0.50130796,0.44723386,0.26840633,0.2918615,0.31828353,0.11406285,0.18113019,0.14366238
7,0.40074664,0.11951931,0.37628794,0.3011463,0.671716,0.09998909,0.11235634,0.39739108
8,0.08800459,0.1949996,0.26388246,0.32976168,0.4728196,0.122692,0.16467652,0.20395283
9,0.21340838,0.31994143,0.1166344,0.12766369,0.9376677,0.6214023,0.22904092,0.2659977
10,0.27620423,0.81701493,0.6456828,0.4225137,0.532906,0.64368105,0.53919494,0.5183668
11,0.17720431,0.48559558,0.31196526,0.28730938,0.4365628,0.4998117,0.12181515,0.33524248
12,0.30353734,0.17953297,0.23318374,0.35452655,0.48216373,0.4611267,0.25839138,0.121237926
13,0.23887369,0.09115619,0.49009964,0.23409702,0.6986877,0.34649298,0.1776639,0.1353439
14,0.1628607,0.16257311,0.020496586,0.27370366,0.5975706,0.21774201,0.26076612,0.028929915
15,0.22396898,0.28829852,0.3186518,0.26439935,0.58814275,0.5528516,0.45825595,0.12545317
16,0.19130085,0.20776151,0.25219944,0.23161897,0.27237293,0.2360289,0.20608057,0.0101411315
17,0.08385998,0.3595902,0.4591994,0.1900766,0.41539305,0.45284984,0.22573987,0.33921137
18,0.31530502,0.29035267,0.26519257,0.26115406,0.47625288,0.37247756,0.410948,0.38386136
19,0.2643718,0.56354046,0.51473683,0.17177008,0.07379216,0.4343061,0.3256977,0.5332237
20,0.07930332,0.059046905,0.036687277,0.13404684,0.07414379,0.6067373,0.029026335,0.13347076
21,0.26290825,0.2211622,0.21571024,0.043061312,0.12717919,0.4229866,0.25928777,0.25929943
22,0.21115619,0.32096165,0.07976181,0.026838088,0.4887348,0.33110413,0.19800171,0.16030739
23,0.10263022,0.25524968,0.23908922,0.13800867,0.6060061,0.3254996,0.22929443,0.2036272
24,0.2851345,0.6064795,0.6197346,0.574596,0.46179882,0.36649647,0.39527333,0.5579317
25,0.113404065,0.041221905,0.26949865,0.08830738,0.416369,0.06025149,0.10646137,0.0684451
26,0.27487177,0.24083447,0.35369548,0.12501664,0.20526768,0.29514977,0.28421,0.14518864
27,0.50763524,0.13378859,0.5109487,0.04515037,0.39837894,0.1288453,0.2267283,0.22923365
28,0.22977781,0.16033125,0.31423882,0.2602439,0.6552371,0.33935475,0.273201,0.30052057
29,0.27048218,0.3624829,0.5641275,0.26926708,0.66716063,0.55475146,0.2007228,0.37629142
30,0.24682006,0.19502777,0.2560554,0.32123014,0.6758449,0.4421182,0.23026444,0.21924824
31,0.52819574,0.30501607,0.31673235,0.34308627,0.2632817,0.3918757,0.25384057,0.3470059
32,0.43700936,0.18258993,0.06889909,0.15712546,0.17363836,0.2219592,0.0,0.46410766
