frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7233432,1.185632,0.71285313,0.9258549,0.5027721,1.3030847,0.8684428,0.52690387
1,1.1883097,1.4640458,0.5910511,0.97339404,0.4311383,0.5457923,0.6203437,0.39060962
2,0.5751709,1.005686,0.5347205,0.76616937,0.38997713,0.51226234,0.32928488,0.41637492
3,2.9799762,6.21384,4.918639,3.6615286,4.483468,4.6347804,3.3043838,4.39417
4,4.0674753,3.2861102,2.6311655,4.2812185,2.6810365,3.7503512,4.1628265,2.8858418
5,1.7332634,1.597475,1.7465596,2.0366368,1.8087405,2.1740623,2.1251132,1.1026604
6,0.72302127,0.9305676,0.5448253,0.44149435,0.48645627,0.7397923,0.6282918,0.2443607
7,0.44437587,0.5130539,0.88038844,1.1458813,0.3922232,0.6509756,0.5622405,0.6544075
8,0.49122936,1.7925521,0.6391684,0.83574593,0.6139289,0.6969135,0.26891315,0.55755496
9,0.34514904,0.8500344,0.4053499,0.33400363,0.31810164,0.4578024,0.42597264,0.35427326
10,0.27705514,0.3603373,0.48364633,0.5407128,0.39142305,0.5562719,0.65236235,0.34006226
11,1.544382,5.3559647,3.1477666,3.699994,2.2579627,1.3844448,1.6542614,2.0401359
12,1.7516682,3.1847715,2.208234,1.8669554,2.0261393,1.4748123,1.4812547,1.5886078
13,0.5253296,2.5701125,0.5796228,0.6942853,0.7106916,0.43536693,0.28873482,0.41893804
14,0.46831775,1.2668109,0.31683213,0.31270626,0.28113103,0.35952395,0.2653651,0.22250822
15,0.27256867,0.3862514,0.5411626,0.8855162,0.3064905,0.27359563,0.29299602,0.356761
16,0.1694183,0.39326024,0.7773721,0.2039408,0.18709491,0.32767165,0.19983366,0.20674658
17,0.47723907,0.4098137,0.86219317,0.8426448,0.38005888,0.53795636,0.19273826,0.20841628
18,2.3155036,0.44862553,1.207809,2.468192,0.5781364,0.58348966,1.1226125,0.9501873
19,2.3714423,2.8188844,2.4265702,3.184808,2.1739736,2.5625572,1.5760337,2.550619
20,2.2402344,3.0518901,2.6104817,3.0892096,2.4286187,1.9183095,2.348207,2.5327606
21,1.2016504,1.7032957,1.6771108,2.1611016,1.2638501,1.9537798,1.5597976,1.3643764
22,0.6133548,0.40033305,0.54594636,0.49858254,1.2605312,0.6508864,0.32298392,0.3580834
23,1.0347922,0.98612726,0.6165704,1.0735326,1.538262,1.2997063,0.65462184,0.74501574
24,1.449621,1.861736,0.84775656,1.5203679,1.1485585,1.2194568,1.1517392,0.9508575
25,0.8654491,2.8138862,0.71162415,0.97966385,0.81905997,0.8553349,0.63599515,0.36202496
26,0.49230456,2.503582,0.94079316,0.82292634,0.48899037,0.80080783,0.43012232,0.9784764
27,0.49677613,0.56533754,0.85659224,1.1453309,0.9414057,0.41939735,0.4948581,0.93203413
28,0.5914154,0.9190954,0.7223458,1.0191692,0.66207075,1.0088007,0.6290705,0.623569
29,2.2468748,3.3450136,5.238842,4.5938377,3.9349072,2.442948,2.2017741,2.7140956
30,2.2024508,2.854446,4.527373,5.0636034,3.097652,2.2026472,4.083207,3.9096072
31,0.6123537,0.60689354,1.5539505,1.5612861,1.6223242,0.6641907,1.0450987,1.4165547
32,0.2514472,0.26647875,0.58217406,0.6989394,0.5824828,0.6279328,0.30689594,0.43262154
33,0.24493563,0.5335635,0.7024878,0.9079939,0.71074736,1.0702069,0.97023785,0.4783733
34,0.2825982,0.22066826,0.50569355,0.6919832,0.44160733,0.980109,0.75955206,0.3885167
35,0.54579276,0.5006635,0.69745874,1.1236513,1.1956232,0.6155907,0.6627171,0.47305745
36,1.7343765,1.7332425,3.8517363,4.0893683,3.8341513,5.159599,3.6099806,2.9792092
37,2.675658,4.228426,3.8515885,4.3797474,2.2690692,3.3510854,2.715436,2.671093
38,3.2055235,4.9012814,4.292616,4.3899813,4.445116,3.7987473,2.6645155,3.3278298
39,1.0955063,3.4313092,4.642935,3.4981616,3.768251,4.140622,1.7969376,3.3981295
40,0.96944165,5.06341,1.4648044,1.5479746,2.5958622,2.8058321,1.8776379,1.9331883
41,0.7534891,4.115871,1.2856823,1.196337,0.97325236,1.4233763,0.68137026,0.6804926
42,0.965901,1.3025293,0.40674332,1.0706406,0.8717913,0.69054854,1.1995121,0.71633244
43,0.6395235,1.8830893,0.61969864,0.67358947,0.95371854,0.69509083,1.011786,0.7307514
44,0.5509999,0.80499125,0.36992526,0.4827497,1.1328087,0.59367883,0.82302606,0.35062414
45,0.89156926,1.7822742,1.2758415,0.60445833,1.2085814,0.7680644,1.3516085,0.62683845
46,1.0856055,3.0895185,1.8542401,1.0345258,2.464752,2.5023613,2.3981996,2.0812726
47,1.4555146,5.484238,2.7816975,3.7550044,3.6469033,5.109373,2.0094883,4.7075405
48,2.664374,4.854441,5.5004425,4.6111493,3.3064315,4.118411,2.566932,4.6741223
49,3.1322665,2.1437292,5.445681,3.87786,3.9821196,3.8983326,4.051495,3.1880543
50,1.9657756,1.7038586,2.3502393,4.589266,1.2662517,1.512866,1.5210049,1.7582928
51,0.570255,0.6336277,0.48702762,1.4875813,0.5962371,1.2425771,0.73851025,0.63513094
52,0.22398216,0.69362587,0.93041104,0.7476363,0.4221717,0.558429,0.40611315,0.30166918
53,1.1923611,2.4335685,2.1975477,3.181087,3.080022,3.6988034,2.6182816,1.5958481
54,0.83586466,2.1157346,1.0701749,1.4689752,0.7695242,1.15804,0.6841407,0.8874614
55,0.6018052,0.51773804,1.7223419,0.9548743,0.84399796,0.57104564,0.3078062,0.97006536
56,0.86098224,1.0712143,0.3877482,0.60450816,0.71981156,0.89629245,0.38808584,0.7379116
57,1.7408386,4.5041513,1.4686089,2.9963293,1.8192459,2.3178024,1.3076309,1.6625289
58,3.874137,3.6541474,0.8337835,1.3572197,1.083439,1.1519141,0.7771499,1.0493227
59,2.059703,0.67490625,0.8997578,0.8226773,0.82786155,0.7762389,0.78194916,0.6983459
60,0.7423644,0.44708878,0.36612236,0.33199942,0.4198348,0.23025438,0.2968542,0.41860563
61,0.61836743,0.07339612,0.42949998,0.33649302,0.4099254,0.49312556,0.3857127,0.40313715
62,1.4116828,6.631181,0.46872446,0.700245,0.5903799,0.63004327,0.9988986,0.65958905
63,3.8513806,3.5050335,3.1961558,3.6589756,3.009749,3.1513145,3.2123098,2.218786
64,2.95879,1.3252935,2.998592,4.0379863,2.7431715,2.7433028,4.054408,2.2941937
65,0.63322043,0.3037443,0.72497374,0.8814796,2.0830255,0.7093589,0.5506778,0.41450983
66,0.46140352,1.0678374,0.51927876,0.37292725,0.47596115,0.8397092,1.8471245,0.2323457
67,0.44167197,0.41438025,0.86337876,0.6771489,1.6084569,1.0269082,1.2111514,0.30088443
68,0.30706295,0.33723104,0.3358221,0.4142834,0.49431545,0.37748227,0.7041485,0.18118693
69,0.20522669,0.18732466,0.60652494,0.43309915,0.764136,0.50041926,0.46250102,0.19888178
70,1.0545163,0.34417236,0.71092886,1.2987194,3.4060895,0.81585693,1.0695721,0.67606735
71,2.2956429,0.5210488,5.5360975,3.5449588,3.0832446,2.9247339,5.003351,4.2413454
72,2.1779437,2.0453222,2.6476774,1.7338598,1.0041137,0.7298529,2.3765297,2.4968908
73,0.5701562,0.2415142,1.3898355,1.2990901,1.0368805,0.6351254,1.1373149,0.81498265
74,0.4746762,0.49768627,0.9296316,0.5742831,0.7359587,0.9396616,0.39766535,0.48434132
75,0.9265794,0.3299672,0.5888931,0.2587111,0.50378305,0.35272658,0.5753594,0.3341543
76,1.0228281,0.8361666,1.6284008,2.9188795,1.5035063,1.0445557,1.7294247,2.7336154
77,1.847583,4.26618,3.0780296,2.3530073,3.2505665,3.7622194,2.7644417,4.202775
