frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.62446153,0.21876305,0.35829288,0.42296678,0.39891487,0.54987586,0.9183028,0.5120702
1,0.72923577,0.51601744,0.54240596,0.5482229,1.1406927,1.8893837,0.7910946,1.6112006
2,0.8654034,0.74690545,0.5420213,0.645436,0.78975,1.3234501,0.93927515,1.1260116
3,0.62247944,0.79401445,0.95500624,1.2684991,1.2835071,1.5261897,0.87461364,1.6274875
4,0.52969015,0.48668697,1.3394876,1.052038,2.257197,1.4552622,2.3018997,2.57062
5,0.92571986,0.47030672,0.834884,0.89847326,1.1683247,1.0406748,2.248629,1.9728082
6,1.8874173,3.674978,3.0259724,3.3138075,3.1280594,3.0895276,2.5719185,3.2194042
7,2.306016,4.906007,4.444839,2.2189121,4.8649607,5.062152,4.1392746,2.8695467
8,2.0337157,3.0771976,4.2460036,2.068639,3.240871,2.9337134,3.825597,1.9322791
9,1.8524144,2.7772977,2.411387,1.2258863,2.8324394,4.2908993,3.916741,1.5449237
10,0.5596688,0.29035142,0.6256827,0.4043254,0.31720853,0.34258935,0.90292895,0.43338445
11,0.5558415,0.20252022,0.3595308,0.27783763,1.8034272,0.40805882,0.4619544,0.23959711
12,1.0892651,1.3700106,1.370985,0.7595543,1.2422348,1.6337738,1.1688124,1.0310496
13,3.2755606,3.869183,4.0303106,4.628006,5.7009134,5.174014,4.1053066,3.3873138
14,2.212204,2.7765877,3.2551885,4.477731,2.6297328,2.217279,1.2930982,2.4735494
15,0.81789976,1.7183859,1.112619,1.2997122,0.8638701,0.4891631,0.5472368,1.4131701
16,0.3401959,0.9957436,0.7944542,0.71626675,0.97342914,0.63779485,0.9087119,0.8410342
17,1.2320393,1.3433653,1.8159045,3.706516,2.05021,2.0638742,0.9953943,1.3556912
18,4.9064217,3.6152694,3.7444103,3.1721928,4.4767447,3.2726297,4.6296034,3.2045135
19,2.306225,0.815899,1.848685,0.93909276,1.3144833,1.1704673,1.0655432,4.312417
20,1.9408247,1.0334868,1.6672261,2.1084948,1.6885684,2.3004916,1.8705454,3.71906
21,3.6559887,1.9909668,4.718522,5.281958,3.4233353,4.9831314,4.116609,2.4564958
22,5.062583,1.8627617,1.3141088,3.5419843,1.7953176,1.7235913,0.86214787,1.4159719
23,1.9086119,1.2115955,1.8780297,2.0694072,2.0163655,1.4364848,0.7623951,1.5004089
24,1.6527553,1.232736,3.0925426,2.612019,1.6634886,2.4573293,1.0214729,2.2595408
25,1.6124508,1.209297,1.6817328,0.9772611,1.4858615,1.486942,0.8926935,2.3409185
26,2.1004562,1.2336849,0.51911634,1.7621464,2.284288,1.7264365,1.2130132,1.4156083
27,1.6746268,1.7755674,1.6335154,1.6027768,3.2987952,2.2923942,1.5224677,1.034777
28,2.725393,2.4662514,1.5269601,4.1380506,2.19444,2.8634524,3.5045786,1.3838295
29,2.9427152,4.1106715,2.684492,3.2934563,2.9528356,1.9899218,2.2570262,1.573462
30,1.7035522,4.346213,2.3288655,1.5523257,2.3481958,1.3336153,1.6435976,2.520567
31,3.7044554,2.0925899,2.635882,2.842699,2.66297,1.8574011,2.1842952,3.689742
32,4.2643147,3.2058592,3.7683816,2.8560305,3.0562546,2.474166,3.6430426,2.1765604
33,2.2920427,2.8847227,3.048411,4.4965186,3.314476,4.871333,4.0881796,5.245253
34,2.8632202,4.033025,3.09672,3.486379,4.403355,3.1095662,4.5004406,6.6559973
35,2.6134024,2.4599037,2.949447,4.683193,2.7338853,3.1395202,2.0708137,2.4624214
36,3.1813152,2.6580338,1.8875475,3.5428076,3.454798,3.4887257,2.5336225,3.5554545
37,1.7272567,1.7960007,1.9109738,2.114688,2.150158,2.9427867,2.1842756,2.9220643
38,2.5347943,4.4238563,4.223173,2.6255877,4.0899844,4.5540085,3.5889964,3.6525893
39,2.4407017,3.7268493,2.9959347,3.5461462,3.7504857,4.0765886,3.286587,2.7492962
40,3.0586107,3.6545396,4.466177,4.121338,4.8537765,2.2692683,2.6856046,2.6976948
41,1.8544871,2.9478252,2.7303555,1.5984647,3.7558846,3.1002522,2.7005696,5.7881103
42,2.6855175,2.6325111,4.0379705,2.9496555,3.5398216,3.3892798,4.7445107,4.389253
