frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.10616947,0.11450677,0.5650403,0.2602066,0.19692583,0.27094904,0.15243778,0.58482325
1,0.034081843,0.13078554,0.42641696,0.46578175,0.36500925,0.34348434,0.24267165,0.39507177
2,0.0032697665,0.37006676,0.42617306,0.27162793,0.23715724,0.18139394,0.1701418,0.33217663
3,0.015604424,0.23057172,0.39871323,0.2562815,0.28784013,0.28336617,0.171313,0.2051354
4,0.0,0.2894165,0.33892784,0.1505526,0.11165213,0.7515486,0.09197451,0.1120803
5,0.067368746,0.29377553,0.676004,0.52885205,0.2455023,0.7892357,0.20638229,0.59756637
6,0.11835166,0.416673,0.323931,0.35006136,0.29727817,0.2046457,0.20158304,0.28074762
7,0.029024612,0.45176375,0.19612913,0.22774374,0.12845346,0.35328078,0.08115145,0.47895524
8,0.581162,0.52778274,0.45509428,0.44915804,0.31487978,0.56640285,0.30746648,0.5213664
9,0.41429588,0.9999999,0.35840598,0.39297998,0.47750768,0.5260735,0.42791778,0.29254264
10,0.39273626,0.69826293,0.63841957,0.41508442,0.22001354,0.44808206,0.42224628,0.5665447
11,0.40295365,0.708511,0.31472513,0.4202223,0.19783513,0.33399242,0.46073413,0.28595874
12,0.62770915,0.3532231,0.326909,0.46089065,0.19378519,0.47754484,0.20429957,0.46869487
13,0.33269233,0.41568595,0.3606018,0.39568338,0.23608713,0.34854195,0.19344008,0.5035349
14,0.26926872,0.28469527,0.47981554,0.4802994,0.30934915,0.44853687,0.16791196,0.52196014
15,0.14085509,0.52412796,0.14182194,0.10864261,0.19798675,0.31216422,0.35747796,0.34467956
16,0.40020868,0.40108448,0.32947612,0.5225636,0.2425913,0.40649602,0.39889747,0.4078554
17,0.30992454,0.23005907,0.22791503,0.15973343,0.09793719,0.20962565,0.20702147,0.29553118
18,0.16516894,0.085748844,0.06940493,0.10235961,0.18493408,0.07236853,0.1778688,0.14635238
19,0.06246034,0.08792187,0.11423095,0.013625532,0.03155368,0.06399905,0.07205956,0.1292479
20,0.15681776,0.09654154,0.07121784,0.10242074,0.06476014,0.053576007,0.09780855,0.16751365
21,0.3684292,0.42096785,0.15175915,0.2518659,0.15919161,0.20201397,0.3206859,0.31034127
22,0.49865374,0.59565073,0.5755609,0.4085606,0.2505718,0.36482522,0.4066222,0.3083598
23,0.32159823,0.29647776,0.25510898,0.109559126,0.41320983,0.26491195,0.45850465,0.5878726
24,0.15181479,0.19897765,0.29772818,0.2159508,0.15665138,0.18842751,0.40470362,0.35716686
25,0.22179131,0.17051315,0.19273058,0.21458755,0.50444585,0.31062838,0.291033,0.3432321
26,0.36580905,0.1831654,0.12970665,0.19752087,0.4225251,0.37588647,0.27005386,0.41758758
27,0.26227465,0.180473,0.46606943,0.3236035,0.5238296,0.35481358,0.46852097,0.4990667
28,0.38918513,0.384485,0.56141984,0.3727133,0.27040708,0.48082727,0.5066336,0.6026734
29,0.29723024,0.4936957,0.41274628,0.30383736,0.47204545,0.19765016,0.28821403,0.47408244
30,0.25117067,0.33625662,0.25285465,0.2975661,0.3338165,0.33891776,0.21805409,0.3187974
31,0.58422065,0.26940346,0.27987814,0.2633781,0.2693488,0.34742296,0.23834462,0.36856422
32,0.2547502,0.14357987,0.24899396,0.14483288,0.17958537,0.21461533,0.27605873,0.3104143
33,0.3344185,0.2516649,0.48994562,0.21472032,0.36841688,0.2918236,0.29814592,0.28846383
34,0.14896984,0.25493693,0.15393771,0.120630145,0.15018283,0.16926333,0.17586097,0.23219992
35,0.15247473,0.08422522,0.22990742,0.14036289,0.07960088,0.09028727,0.28231633,0.3759809
36,0.12982906,0.1868853,0.22356585,0.13977475,0.12625593,0.17025487,0.15686165,0.32025942
37,0.061170854,0.2652312,0.17451727,0.06884799,0.1493697,0.15116817,0.17081422,0.24727456
38,0.25029624,0.27272815,0.57942,0.27329484,0.1460598,0.21604405,0.20170373,0.51094025
39,0.3927716,0.49289986,0.57739633,0.4431558,0.3436518,0.31121972,0.33101755,0.5392081
40,0.35544127,0.31020537,0.32653138,0.34526184,0.35069877,0.33246252,0.3423588,0.47936398
