frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.55381125,0.77679914,0.7565158,0.5760852,0.5315167,0.32013038,0.5825824,0.47608727
1,0.5080179,0.8992859,0.4874151,0.43635336,0.64250284,0.66654396,0.6800457,0.27392954
2,0.29579285,0.7574381,0.564892,0.44684204,0.092806175,0.18043947,0.26484647,0.2503435
3,0.1925893,0.44049105,0.32655352,0.3063634,0.2731774,0.13067025,0.16810267,0.21894057
4,0.3303745,0.34671876,0.5664441,0.5282385,0.14137156,0.3734436,0.32004374,0.23392953
5,0.49142644,0.8018285,0.79373443,0.6346725,0.1426462,0.28146553,0.45014378,0.41078404
6,0.3790006,0.809464,0.57614666,0.41848582,0.29093364,0.29141092,0.6125213,0.19917268
7,0.20339388,0.6377705,0.31749898,0.6254302,0.3992161,0.4677348,0.35438854,0.6539602
8,0.24199304,0.3129379,0.40018287,0.2562262,0.30007848,0.37567455,0.10749852,0.38481924
9,0.4466967,0.9055496,0.99029356,0.7666853,0.3321052,0.6260186,0.6880225,0.514664
10,0.63909155,0.7482367,0.42034847,0.76163316,0.6978371,0.6262582,0.5656215,0.43790475
11,0.6214516,0.39534473,0.4602025,0.44589913,0.2397295,0.68137574,0.10488135,0.603822
12,0.33365932,0.5801212,0.45998102,0.49604434,0.23577148,0.5177831,0.12690915,0.40713927
13,0.26126504,0.5661414,0.14017518,0.1848069,0.15237531,0.35101718,0.09180344,0.20754904
14,0.33035406,0.22656445,0.5199626,0.555732,0.2940316,0.41994184,0.2474414,0.33312505
15,0.505904,0.40229538,0.40846986,0.3318117,0.34381387,0.54062957,0.27514383,0.18289839
16,0.09539432,0.16891515,0.36559483,0.34555632,0.17973186,0.36771592,0.20390774,0.16775654
17,0.47409028,0.6631242,0.55192214,0.5155076,0.5157486,0.65856034,0.3740124,0.7761736
18,0.4584813,0.41517195,0.6246263,0.4896766,0.47608462,0.1858721,0.32771555,0.35832924
19,0.34010145,0.5438853,0.34978294,0.2710987,0.23581925,0.17485252,0.38199145,0.13418888
20,0.24948476,0.61858493,0.7198361,0.28338018,0.4924351,0.38938963,0.46646833,0.27604318
21,0.5289702,0.80069345,0.6188454,0.5833115,0.47152114,0.2114902,0.43834162,0.39410785
22,0.50859416,0.44721013,0.6027518,0.6911178,0.37221643,0.19223963,0.2780818,0.50199604
23,0.4992678,0.3624844,0.89927846,0.7578534,0.3137237,0.44071242,0.6346125,0.79384136
24,0.4422899,0.4479621,0.5907885,0.46143672,0.42905408,0.27378625,0.58418447,0.48897782
25,0.91656536,0.94239,0.4762492,0.747047,0.3323003,0.4911116,0.3891661,0.33458656
26,0.22620626,0.17649044,0.04120649,0.1891091,0.03775865,0.033882078,0.0,0.29945785
27,0.29022947,0.26487097,0.1218024,0.106018916,0.08133191,0.16665578,0.121746995,0.11373573
28,0.7639624,0.3659506,0.44442055,0.24089557,0.16196202,0.08221555,0.50320286,0.30166635
29,0.53414804,0.7817019,0.381132,0.50492144,0.522172,0.2892315,0.60645074,0.5618744
30,0.7034725,0.34615868,0.6135067,0.51217514,0.26180476,0.32009462,0.59798425,0.60954374
31,0.66328907,0.27241266,0.697955,0.55374587,0.786009,0.7313894,0.9999998,0.41840473
32,0.6669006,0.5597971,0.60042936,0.54778016,0.6200495,0.73715806,0.5215545,0.4023249
33,0.5815027,0.77133846,0.6066575,0.6158403,0.4472795,0.3793761,0.82231355,0.62066585
34,0.60062546,0.6821756,0.9287865,0.56052834,0.263908,0.5122579,0.35209683,0.6242865
35,0.22846398,0.33759075,0.19127193,0.2059095,0.02902378,0.19899216,0.047017716,0.4563984
36,0.102632016,0.11024791,0.11813105,0.10816324,0.0994418,0.08159644,0.11459274,0.18698095
37,0.8370822,0.56032,0.53680724,0.35940832,0.6732462,0.20606859,0.3581736,0.25834513
38,0.5449522,0.58828634,0.7040888,0.9278173,0.7016813,0.60310155,0.70422465,0.62494916
39,0.9993353,0.6263086,0.7985722,0.57909906,0.6882859,0.81289893,0.71804714,0.3776987
40,0.5126885,0.64569706,0.7051941,0.58371735,0.72398764,0.65534914,0.7152005,0.4459014
41,0.45133385,0.6585278,0.50339305,0.38893396,0.5355954,0.7468669,0.4583413,0.6018446
42,0.115681306,0.7825381,0.41524923,0.27396145,0.49309576,0.37744668,0.20849484,0.14486901
43,0.6480915,0.6162123,0.39580816,0.35307437,0.5283357,0.81569886,0.49956018,0.3273313
44,0.6759113,0.5650204,0.6398442,0.66204876,0.68038905,0.76206255,0.6038969,0.63839996
45,0.26659352,0.42245346,0.3853844,0.40596846,0.17806014,0.11803533,0.10243327,0.38160464
46,0.18254475,0.23442566,0.35777357,0.089436635,0.096756965,0.115298264,0.012012526,0.10889423
