frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.8947053,5.1843457,5.067038,4.0235257,3.7657654,2.543222,4.061102,3.4451919
1,3.6298614,5.8927426,3.510706,3.2153926,4.407649,4.54669,4.624777,2.2760215
2,2.402467,5.0723724,3.95879,3.2760534,1.2285025,1.7353259,2.22349,2.1396127
3,1.8055938,3.2393227,2.58037,2.4636014,2.2716715,1.4474877,1.6639764,1.9579952
4,2.6024685,2.6969948,3.9677668,3.7468061,1.5093783,2.8515568,2.542721,2.0446832
5,3.5339053,5.329102,5.2822905,4.362363,1.5167501,2.3196056,3.2951488,3.0675135
6,2.8836954,5.3732615,4.023881,3.1120565,2.374364,2.3771243,4.234252,1.8436685
7,1.8680816,4.3802795,2.5280035,4.3089104,3.0006108,3.3968859,2.7413526,4.4739122
8,2.0913181,2.5016246,3.0062022,2.173635,2.4272528,2.8644593,1.313475,2.9173472
9,3.2752128,5.9289684,6.4190817,5.125853,2.6124778,4.312313,4.67091,3.6682987
10,4.38792,5.0191565,3.122829,5.096634,4.7276726,4.313699,3.963009,3.224365
11,4.2859,2.978221,3.353323,3.2706,2.078227,4.6324687,1.2983388,4.18394
12,2.6214662,4.046868,3.3520422,3.5606127,2.055336,3.686338,1.4257356,3.0464342
13,2.202777,3.9660163,1.502459,1.7605847,1.573018,2.7218544,1.2227032,1.8921129
14,2.6023502,2.0020876,3.6989431,3.9058137,2.3922808,3.1204772,2.1228285,2.6183763
15,3.6176357,3.0184197,3.0541296,2.6107805,2.6801944,3.8184695,2.2830443,1.7495468
16,1.2434709,1.6686754,2.8061638,2.6902719,1.7312334,2.818431,1.8710536,1.6619747
17,3.4336424,4.5269117,3.8837795,3.6731775,3.6745715,4.500517,2.8548465,5.180728
18,3.3433685,3.0928907,4.3042607,3.523785,3.4451766,1.7667451,2.5870905,2.7641435
19,2.6587238,3.8372986,2.7147164,2.2596495,2.0556123,1.703014,2.9009929,1.4678376
20,2.1346462,4.269321,4.8549027,2.330679,3.539739,2.94378,3.3895612,2.2882457
21,3.7510378,5.3225374,4.2708273,4.0653186,3.418784,1.9149063,3.2268915,2.9710674
22,3.633194,3.2781823,4.1777506,4.688812,2.8444595,1.8035715,2.300036,3.5950341
23,3.5792553,2.7881746,5.8926997,5.074774,2.5061693,3.240603,4.3620157,5.282909
24,3.2497263,3.2825313,4.1085615,3.360461,3.1731775,2.2751927,4.0703673,3.519744
25,5.9926777,6.1420336,3.4461284,5.0122757,2.6136062,3.5320845,2.942487,2.6268287
26,2.000016,1.7124867,0.93007797,1.7854663,0.91013753,0.88771755,0.69176203,2.4236634
27,2.3702915,2.2236316,1.3962009,1.3049178,1.1621416,1.6556084,1.3958805,1.3495476
28,5.110105,2.8082213,3.2620487,2.084971,1.6284623,1.1672521,3.6020138,2.4364362
29,3.7809837,5.212701,2.8960223,3.611953,3.711721,2.3645198,4.1991434,3.941338
30,4.7602644,2.6937556,4.239951,3.6539044,2.2058983,2.5430152,4.150178,4.2170315
31,4.5278654,2.2672486,4.7283545,3.894327,5.237611,4.9217205,6.4752173,3.1115875
32,4.5487523,3.9293242,4.164319,3.8598247,4.277791,4.9550834,3.70815,3.0185905
33,4.0548573,5.1527643,4.2003393,4.2534475,3.2785835,2.885867,5.4475765,4.281356
34,4.165453,4.6370945,6.0633583,3.9335532,2.2180624,3.6543832,2.7280986,4.3022957
35,2.0130734,2.6442034,1.797975,1.8826306,0.8596198,1.8426244,0.96368694,3.3313222
36,1.2853298,1.329376,1.3749678,1.3173194,1.2668793,1.1636715,1.3545041,1.7731581
37,5.5329905,3.9323483,3.7963634,2.7703843,4.585452,1.8835506,2.7632434,2.1858897
38,3.8434691,4.0940905,4.7638288,6.0577526,4.749905,4.1797733,4.7646146,4.306128
39,6.471374,4.3139906,5.3102694,4.040956,4.6724334,5.3931274,4.8445563,2.8761659
40,3.6568735,4.4261227,4.770221,4.0676656,4.878913,4.481945,4.8280926,3.2706132
41,3.3020315,4.5003285,3.6031137,2.9411445,3.7893548,5.011234,3.3425589,4.172504
42,1.3607998,5.217537,3.0933378,2.276206,3.5435598,2.8747084,1.8975828,1.5296056
43,4.439971,4.255599,2.9809012,2.7337523,3.7473683,5.409321,3.5809464,2.5848682
44,4.6008654,3.9595327,4.392273,4.520692,4.6267624,5.0991173,4.1843734,4.38392
45,2.233594,3.135003,2.920616,3.0396628,1.721565,1.3744142,1.2841804,2.8987558
46,1.7475017,2.0475526,2.7609298,1.2090149,1.2513517,1.3585845,0.76123595,1.321547
