frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.917686,1.9491096,1.2409248,0.3729974,1.022872,1.0325316,0.61586016,1.7222972
1,0.9348881,0.913321,1.0037897,0.9875536,1.3258083,1.6384803,1.2003994,1.2224
2,1.2083222,1.0691168,0.6641475,0.61840296,1.0401143,1.4614506,0.6386745,1.0893302
3,1.9696772,2.1123333,2.8639734,1.5671285,2.4970646,3.089098,2.0584064,2.847922
4,1.0908735,2.3914883,1.7035935,1.4504055,1.4216862,2.8205347,1.3595433,2.556871
5,3.755145,2.6827364,2.9771514,2.9596338,2.519343,2.740826,2.376988,3.3923395
6,2.0689783,2.645349,3.6131072,2.0594845,1.8819151,1.3751061,2.2750902,4.42275
7,3.2238235,3.5061324,5.1690173,4.2189093,2.812984,2.6702738,2.0283964,3.6897283
8,1.6963179,3.0744183,1.7371507,1.5462328,1.1019262,0.59406006,1.1630929,1.3653777
9,0.7987701,1.7234839,2.2398305,1.6668525,0.99398816,0.92905986,0.69932723,1.6471665
10,2.7350512,3.7258108,2.1008525,3.5015101,1.8852314,1.185575,2.208458,1.1585581
11,3.474774,5.0088663,3.1052656,3.2516642,3.9630775,1.9742738,3.8160121,2.2036672
12,4.209759,3.1645184,3.6301599,1.4940627,2.9373217,3.3630486,2.5266962,2.0564709
13,2.0048926,1.8409481,1.5054908,0.603439,0.8000261,2.0110502,0.9035416,1.411313
14,2.0690734,1.9255866,4.188475,2.1044395,2.650414,1.6923299,2.325942,2.3270195
15,4.103497,1.5740434,4.281981,2.8787313,2.4509773,2.0359697,2.846805,2.607355
16,4.0554857,3.1556315,4.3037615,3.5477185,3.1035378,2.1782825,2.8012562,2.1453915
17,2.4690905,1.655467,3.8886166,4.0732474,0.82659125,1.0589819,1.5515176,2.1331127
18,3.0773141,2.7594695,2.9947224,2.7019284,1.1453385,1.1260619,1.6559772,1.7589736
19,3.729512,5.573277,5.693763,2.987745,3.3288717,2.23636,3.2771091,5.1036205
20,2.459536,2.8042595,3.5489373,2.2783222,1.7047127,1.7822447,1.9242744,2.350125
21,2.0993397,4.056614,2.3467195,2.1760077,2.3270755,1.3829987,2.5670686,1.5280709
22,1.667534,2.4325185,1.7182176,1.990103,1.217472,1.0762578,1.2136152,1.5688481
23,3.9454489,3.3479702,2.3746061,3.7611082,3.1055162,1.2862339,2.2389336,1.9324242
24,3.7273166,6.561505,4.2669096,5.006328,2.8011618,1.7232409,4.1187453,6.331008
25,1.3019245,3.548666,3.2906828,2.2537887,2.098685,0.92344445,2.668363,2.60826
26,2.1869192,2.9952257,2.0822074,1.5458312,1.6634095,1.4108548,2.493771,2.3018658
27,1.5113467,2.2295425,1.4390032,0.6124977,1.5806905,1.8770174,1.0304317,1.6798351
28,0.86085045,2.0621893,1.8349447,0.75776476,1.416338,1.7609277,1.3113059,2.563712
29,3.1129808,1.7765663,1.8119248,2.0861225,1.942841,1.434392,2.4505365,1.8798008
30,2.0131574,1.7450505,1.3936317,1.2977936,1.2017834,1.0138544,1.0640845,1.5704956
31,1.8448466,0.8945459,2.0525014,1.8858036,0.692682,0.7735867,0.96666676,1.0407284
32,1.882288,3.2238715,3.6734385,2.548113,2.589549,1.9717271,1.3608599,3.1601264
33,2.5163684,2.6580918,2.1716964,2.3507106,3.2012904,2.6355565,1.9946098,1.8910292
34,4.8667364,3.7764316,4.1830006,4.363777,4.4219017,3.303049,4.572011,4.7629337
35,1.7690611,4.864129,3.1290426,2.2109435,3.6752303,5.3365602,2.1756618,2.8186362
36,1.954384,2.5976043,1.1921871,1.7024531,2.1757574,2.3606985,2.0959213,1.6366024
37,1.3879957,2.3240776,1.3914843,0.93683445,2.3138285,2.5828204,2.6440325,1.7904596
38,4.988847,3.645273,1.7695777,1.2986665,3.7458673,2.4875164,3.465565,2.2263494
39,2.8096745,2.4545043,3.3253422,1.963042,1.7356207,1.8730079,2.350102,3.9021437
40,3.4973161,2.4914188,4.400547,2.758717,1.8030295,2.3925066,2.5454354,2.0056245
41,5.1690016,4.0538654,5.0622416,3.8391585,3.4439712,2.6352005,2.9263403,3.3895845
42,1.820842,2.0714922,3.0771239,2.5321794,2.5955853,2.5898876,2.1285224,2.3774762
43,2.1018322,1.0463668,1.1315192,1.3534029,0.8982301,0.6176214,1.4038581,1.0167015
44,1.2430172,1.4417906,1.9128871,2.1463952,1.1067786,0.950621,1.7103121,1.368137
45,1.4663043,1.2594464,1.7797856,1.2026985,1.8506503,1.3329091,1.4309331,1.6366034
46,1.2350831,1.1282167,1.3445989,1.4103464,1.3644207,0.7940761,1.2938292,0.74692535
47,3.6417394,1.9622855,4.0640807,3.9983046,2.3603306,1.6989498,2.036414,2.0595493
48,2.6448312,1.8296521,2.0444493,6.270246,2.0240483,1.8611817,2.353015,2.7443395
49,4.04908,2.1479356,2.1171923,2.0410714,2.6207602,1.1371877,3.667543,5.043467
50,5.032648,4.2460723,2.981048,2.7988617,3.6255233,2.0777998,3.5452645,3.995685
51,4.253826,4.5619655,3.9300208,2.475966,1.5752329,1.725636,2.5048475,3.2119346
52,6.02783,2.5555716,3.3527064,2.821957,2.7638388,1.9233071,3.6019113,5.8970613
53,2.9123116,4.1197357,3.405357,3.0295548,2.4594731,1.3922563,1.9441803,2.4047143
54,1.9825877,1.3654199,3.225696,2.328542,1.2897588,1.0634127,2.1547716,1.7862947
55,1.749177,3.8369274,2.9557972,2.7611747,3.8072953,2.0276074,2.5482445,2.7140815
56,4.9174104,3.8573213,3.828662,3.2382712,3.928507,2.754862,4.2963023,2.7754743
57,5.0830526,3.0850585,4.127036,4.332778,4.040206,2.5541117,5.863618,4.161282
58,2.6600034,2.814827,2.3187802,1.8698727,5.201238,4.111167,3.5092907,1.9376615
59,1.9082197,0.92609566,1.5648795,1.1891713,1.6990101,1.64275,1.6327099,1.2895045
60,3.7829285,3.2222586,3.5132663,4.202283,2.9205818,4.135354,4.490865,1.8514214
61,3.960434,2.8839455,4.6313543,2.5898063,4.5431633,3.279726,3.2517407,2.6684742
62,3.9939048,3.4064744,4.1468067,4.1636114,2.4391527,2.3361025,4.5280666,3.1881351
63,4.9597654,2.5745177,3.6151729,3.6844962,1.8627142,4.2077193,3.8713102,6.0032797
64,2.3323958,1.9404417,5.368105,1.3936523,4.5369377,2.3380406,3.6854415,5.842659
65,2.045936,3.761538,2.3786817,1.5071857,2.213111,3.0458136,2.3680632,3.4698813
66,0.9149748,1.0499053,1.0474766,0.7971668,1.0084262,0.9625493,0.67007875,1.0259953
67,1.7118573,2.6874633,3.3287039,2.0466816,2.199257,1.9325802,2.2345443,3.4956408
68,2.2040849,2.0068433,2.9601493,2.2583613,1.65684,2.8976688,1.7546644,3.220014
69,2.6609082,1.5074767,2.046894,2.1350722,1.2229819,2.9557884,0.63930434,2.335525
70,3.5720558,1.4325825,2.0412889,3.0242271,1.463066,1.5290484,1.3672037,1.178108
71,3.730678,4.2611217,4.8934593,3.1913683,2.7440073,2.7672222,3.8878598,4.5052643
72,5.6103854,4.6990185,3.0487447,3.5579605,3.9689722,3.9082904,3.0355084,4.795023
