frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.07008864,0.07561071,0.2037148,0.063933,0.00810763,0.166047,0.088709675,0.1935301
1,0.28682622,0.32072946,0.11113993,0.043023743,0.27411276,0.3183463,0.06290781,0.17706476
2,0.10739301,0.85951525,0.48636034,0.1165049,0.32552904,0.26552966,0.17925346,0.2149889
3,0.20635253,0.84149474,0.48840627,0.29880506,0.23456877,0.32212007,0.345345,0.2360221
4,0.3820328,0.34191367,0.117760934,0.2996824,0.46415743,0.3990697,0.3749967,0.09234457
5,0.28650254,0.49116725,0.076492846,0.22801007,0.25209478,0.19176438,0.2465334,0.085192546
6,0.14334345,0.22781192,0.14675596,0.08370662,0.24117443,0.26020402,0.24048987,0.27471006
7,0.19580196,0.329713,0.27627498,0.07650455,0.24962424,0.21769743,0.24460891,0.11872678
8,0.088848695,0.16558962,0.10563349,0.12908934,0.35801268,0.06525028,0.09189152,0.15009004
9,0.16791949,0.20988326,0.10947469,0.23366755,0.42502436,0.6363361,0.12289519,0.32705405
10,0.3071047,0.23979923,0.12435488,0.31697243,0.37794113,0.67684305,0.14593637,0.12502101
11,0.33105424,0.09961497,0.1395,0.20410639,0.39579222,0.30280092,0.18709736,0.16211456
12,0.14399745,0.15672822,0.75636923,0.2865663,0.42975363,0.24317724,0.32501474,0.18637316
13,0.14960486,0.09367474,0.8773413,0.25122747,0.24047028,0.34603578,0.45036584,0.32708082
14,0.21414432,0.059989337,0.43024805,0.17654356,0.22855632,0.17373466,0.13529883,0.278535
15,0.23627512,0.3406573,0.47084883,0.3113354,0.39109233,0.27731043,0.38116205,0.13510095
16,0.16050357,0.34950107,0.2636725,0.18109655,0.24627371,0.18372269,0.18585506,0.13804562
17,0.20153306,0.08001879,0.50494367,0.32158276,0.5252208,0.34707442,0.17563565,0.22680195
18,0.27319136,0.29135835,0.43703145,0.32586157,0.44727635,0.8314733,0.18704632,0.24112538
19,0.26872435,0.16813236,0.31445178,0.47786137,0.32717898,0.6602325,0.28594217,0.31840697
20,0.43272352,0.2256192,0.25189817,0.119154416,0.16323383,0.7375946,0.12561356,0.19428036
21,0.08312582,0.014814522,0.052323576,0.015782136,0.256314,0.17765786,0.16954532,0.15440282
22,0.17376119,0.23614785,0.24028668,0.068053715,0.09304349,0.71953934,0.11225453,0.071625836
23,0.42738345,0.1267125,0.9284575,0.1822695,0.40870768,0.87836975,0.33066392,0.36306825
24,0.14754885,0.23015523,0.21360889,0.23529212,0.18397062,0.816372,0.3798172,0.6212106
25,0.16238779,0.19742145,0.6266604,0.41206563,0.3018882,0.66392004,0.3460086,0.19583215
26,0.2094962,0.26327398,0.5163789,0.59057254,0.31570977,0.5753062,0.28271002,0.46935302
27,0.28938803,0.43040892,0.45814416,0.48301825,0.12697567,0.48544618,0.8109792,0.27790958
28,0.4723737,0.19889227,0.53193754,0.56019276,0.3525618,0.6378925,0.9999998,0.36422086
29,0.6425131,0.22295214,0.29850993,0.4037575,0.20839407,0.47193646,0.33562583,0.41356218
30,0.1754475,0.10932241,0.085052535,0.15754466,0.05632598,0.17802759,0.091712944,0.07642809
31,0.23515904,0.0,0.16409697,0.31887752,0.14543545,0.3247663,0.34130087,0.19681029
32,0.41599482,0.08586648,0.28950122,0.6343653,0.19160959,0.1480538,0.6087629,0.3588616
33,0.27551484,0.070309795,0.075043775,0.26548278,0.26483503,0.2536894,0.1306815,0.0936391
34,0.16796349,0.030012123,0.1881595,0.7268645,0.06183358,0.16206983,0.21514262,0.31365463
35,0.17530544,0.04930061,0.10321412,0.5021995,0.09994737,0.13757373,0.67346317,0.103978865
36,0.44358808,0.32072923,0.50534505,0.61670905,0.3151598,0.32054275,0.3528367,0.45378765
37,0.47013244,0.31996986,0.3021092,0.64124095,0.6082839,0.37582785,0.18090732,0.2859101
38,0.41223234,0.2662607,0.23693454,0.58306384,0.40285876,0.19927417,0.14851579,0.15286848
39,0.40728903,0.4523832,0.5678917,0.3740167,0.746356,0.33772075,0.6638028,0.45068628
40,0.5046274,0.538312,0.6697516,0.46649376,0.47503766,0.7713355,0.837939,0.51210374
41,0.50772727,0.62561846,0.60445577,0.83301604,0.3874441,0.6368265,0.4705185,0.6361799
42,0.13328043,0.2943474,0.19402702,0.4067699,0.10948682,0.23645659,0.93533444,0.30548802
43,0.3778196,0.4579679,0.34538737,0.89866924,0.57866985,0.3643491,0.45536906,0.5040749
44,0.4971228,0.38978073,0.47875857,0.55953926,0.6572962,0.8327235,0.4484227,0.7663044
45,0.2904444,0.33312348,0.5209434,0.44167185,0.6543709,0.75856775,0.8235578,0.72813207
46,0.19530475,0.23804118,0.46447396,0.14335893,0.5205226,0.6216616,0.6284727,0.13469993
47,0.11134837,0.40086824,0.24258992,0.09841209,0.35719353,0.24836576,0.51871675,0.2039881
