frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.9679658,5.865167,2.0135126,4.379943,2.9683867,4.5130844,2.5199494,2.560756
1,1.5739911,1.4281259,1.7405562,1.6373414,1.0751109,2.6799736,0.9155365,1.8472061
2,2.0371764,2.123441,1.5726728,1.0874903,2.418868,4.0934935,2.3739264,1.5284262
3,2.9398656,2.921951,2.2308955,4.4149175,3.4910815,3.061462,2.4833117,1.9208363
4,2.4989133,3.5366712,2.9748018,2.4162936,3.056121,4.8360267,2.1201525,3.1067293
5,2.4183726,1.3097304,1.6212344,2.6997077,4.757311,3.5442877,2.0161283,2.3604786
6,3.0512614,1.912277,3.690095,1.8308702,4.8693523,2.3112803,1.3890944,1.9853086
7,2.7830667,3.636268,3.9556394,4.54185,5.612482,4.1891227,3.511276,4.701412
8,1.3868556,1.900594,2.240664,2.289157,2.7048736,1.6345263,2.332137,4.608387
9,2.5185752,4.117631,3.0153737,3.5493476,5.738641,2.9268956,3.681705,4.3126645
10,3.309517,5.068531,4.5535293,6.0486298,5.8158913,3.732572,2.0395381,3.036368
11,2.6877298,3.034793,2.8916075,3.6276827,4.1109324,4.432352,1.4116535,1.2282459
12,1.9013146,3.0614295,1.9288172,1.5532527,4.5066667,3.5102358,3.117066,1.5464733
13,2.3024166,5.000409,5.414026,4.457999,4.9359713,7.515522,3.0133944,2.8568082
14,0.78034085,2.2824552,2.3110034,3.2009926,2.9038544,6.7122083,4.248812,1.7275267
15,0.8271704,0.93692005,0.84595996,1.3163722,1.6169171,1.3036363,1.4725952,0.9179214
16,2.3872921,3.7358446,2.5233693,3.1383944,3.6429653,7.193594,3.9516954,2.3283272
17,1.3987144,1.4124315,2.3723207,1.9744666,3.3860016,2.1873436,3.02101,1.6576656
18,2.3333974,2.6014016,3.2288122,1.115069,3.9081063,2.8570657,2.5749712,1.4777601
19,0.4905291,0.7030866,1.1110504,0.46060085,2.0766058,1.4182223,1.115578,0.65746313
20,2.4427352,2.619098,2.766509,3.8888416,4.717345,4.315317,2.5635817,1.3012561
21,1.9130027,2.226009,2.1668837,3.3876824,2.5464299,2.6200423,2.2135081,1.3731604
22,1.7479467,3.7402763,3.5874522,6.1385307,5.0656853,4.394242,1.4767656,1.634394
23,1.9516401,1.8367186,2.4175234,4.768411,3.5611196,5.290412,5.189737,3.831687
24,3.2591674,4.3904376,2.9674063,3.8223386,3.7718015,5.148111,5.2028666,3.800819
25,2.4531608,5.614003,4.404469,2.9575672,3.5592668,4.779461,3.3783169,2.0176644
26,1.7925396,2.411597,0.778442,1.9539034,3.4141576,3.7006292,2.2059906,1.2761366
27,1.120759,1.5547578,1.0431224,1.8634193,2.3197684,4.6646285,1.4850981,0.9803424
28,1.3686159,1.7480361,2.0003543,2.4425325,2.8260965,5.3657484,1.4495441,1.4244759
29,1.5569088,2.203948,1.7644744,2.6524692,3.5150278,2.784704,1.9277178,1.9154725
30,1.6142869,1.7227657,1.3948328,1.928921,1.8684946,2.4995108,2.1915808,0.8632962
31,1.3348769,1.990029,1.6665976,2.2236302,2.534902,2.838077,1.3339498,1.0882568
32,3.1041734,5.150963,3.1121054,4.4432964,4.1271696,5.270389,2.4175239,2.3847404
33,2.9702392,2.9642415,1.7628962,4.4811697,1.8343965,2.3862088,2.43035,1.8623582
34,1.4064143,4.0533867,0.93626666,2.3158698,1.497922,2.5204268,0.9999215,0.73505676
35,2.827817,2.332534,3.2867887,2.2071738,3.4013515,4.7654924,2.794452,1.6156052
36,2.5192096,4.842412,1.6312367,3.7882328,3.3074727,4.181752,2.8426263,2.5308993
37,2.9808073,2.3146691,3.5060747,5.9173985,4.2895184,5.8327703,3.2439418,3.318304
38,1.5349241,4.0843115,4.938653,5.5076942,5.122573,2.432383,2.4709063,4.468544
39,2.1480906,3.378713,2.4753122,3.0454383,3.3210812,3.236966,2.8981519,1.7286639
40,1.8724931,2.4570308,2.416067,2.6378174,3.6050916,4.178056,2.6315372,1.33365
41,2.257122,3.1806664,1.9101758,3.7962153,2.7596097,2.647634,2.9125185,1.9625938
42,4.086412,5.043343,4.6154304,5.114418,2.7970626,5.063144,4.460214,3.4864502
43,1.6869876,2.8652062,3.5221047,3.2878962,3.6443627,3.704146,3.4788659,2.4245915
44,1.6113241,2.756547,2.4529886,3.7523477,2.699335,2.3712955,2.9095368,2.094665
45,2.4941473,2.22291,1.5146896,4.384302,3.107873,3.3090186,2.2415023,2.5416036
46,2.3762927,1.7435981,1.2073097,2.7159934,2.2129445,3.4999766,2.2186766,1.3423339
47,2.3293698,2.3761687,2.5479546,2.7227354,3.4530256,3.3693078,3.3149123,2.0481544
48,1.4672029,2.4113154,2.4126434,3.9604309,1.7804248,1.6453142,2.2087874,4.143209
49,1.1293672,2.740398,1.1367018,3.7186913,2.184252,3.454952,2.9508696,3.1607718
50,3.0412607,4.720835,4.1530275,3.0771737,2.930931,4.259386,3.6902065,2.2583146
51,3.08358,3.777571,1.9472845,5.7636404,3.285337,2.859166,3.1145437,2.3829947
52,1.1718097,2.4588153,0.98885953,2.857294,3.6699538,3.8583076,2.1146321,1.9800875
53,3.2852156,4.413098,4.3150682,3.612066,4.0202847,5.2798824,3.984756,3.6584225
54,3.6641817,3.6493232,2.6810489,3.7353344,3.9731638,4.457875,3.2395635,2.2956982
55,2.0924356,3.269106,3.2186346,2.252349,3.4099212,3.7222748,3.0922146,2.5783238
56,1.5587044,2.8566937,1.402719,1.790119,1.1417685,2.5056922,1.5463903,3.0418115
57,1.0143585,1.36954,1.1798413,1.0730244,1.2439234,0.95856327,0.78724456,0.6785427
58,2.97089,5.338138,6.1745663,4.0883665,5.9301147,5.5919046,3.5301764,3.766455
59,2.0884871,8.423468,3.8335605,4.5039783,4.1637087,2.9583392,3.05649,1.6935699
60,1.2412704,2.1008554,1.7115527,1.8028758,1.714694,2.4094276,1.5381403,1.0021328
61,2.487733,6.3351097,1.501805,3.8877275,4.078719,3.7972975,1.6679854,1.6511296
62,1.1467175,3.0852404,2.6709208,3.124253,2.3470473,2.5515645,1.9567215,1.899993
63,2.2973647,3.4964707,3.3208377,4.509427,3.3154154,4.4639835,3.1822658,2.8483539
64,2.8101792,3.9910874,3.2274013,3.9642813,4.1894207,4.995059,3.1921008,2.0758667
65,3.1442091,3.9757824,2.3893578,3.898889,2.8494048,3.656674,3.9986637,2.4251726
66,2.3630576,2.9744139,1.4877503,3.0421543,4.434514,3.167593,1.5363002,1.5868089
67,2.596547,2.622189,3.384705,3.0996099,5.1875677,3.2353914,2.790143,2.2056417
68,1.4936619,3.2641392,4.8992887,3.9019766,3.290452,1.4125364,3.0537848,2.691219
