frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.57641184,0.7013432,0.79881656,1.4697741,0.43637946,0.27923062,0.70184785,0.6229582
1,0.48031712,0.32118577,0.5045512,1.3208287,0.32266796,0.30972415,0.52039003,0.27416435
2,0.19959,0.24686268,0.40987393,0.8540684,0.17011136,0.52368104,0.3710889,0.34013563
3,1.0795867,0.5134412,0.79111445,0.8989779,0.597682,0.48906526,0.80124515,0.84397554
4,2.5371428,1.1542293,2.803886,2.6649375,2.0758023,1.4028308,1.8880792,2.2689247
5,3.3676515,3.521333,4.746261,4.00342,3.7501729,3.6736479,3.5988858,3.1338048
6,3.7763433,1.9618086,3.4622302,3.4703283,3.9583087,3.0944097,3.8588243,3.5807133
7,2.208907,1.5898302,2.4275684,2.2390795,2.7580914,3.0045762,2.3372912,2.023676
8,2.9894192,2.8883786,3.217573,3.6144156,3.4832003,2.9324431,3.1177764,1.5381808
9,1.4614124,2.9188087,1.0370767,2.0690265,1.9760076,2.246687,2.1565871,1.367515
10,3.7431273,1.9155927,4.398708,3.5967617,1.4462464,1.4319513,3.5143776,4.811384
11,2.6462069,2.9423542,3.7191243,3.1884003,1.6705341,1.4428774,3.5530114,4.5342464
12,4.710328,2.735725,4.6404824,3.9339795,4.014578,1.0974915,4.980998,4.3569517
13,2.6216798,2.15844,1.8380663,1.2080147,2.436904,0.9187386,6.5898967,1.7685577
14,1.8937106,1.5725213,1.3394349,1.2166363,2.4411845,1.2836826,1.4593325,1.1397882
15,1.4708278,2.256033,1.5030096,1.4983691,2.7953932,2.220039,2.1475594,1.4263289
16,1.9677563,5.2600584,1.1135867,2.1884885,2.866588,2.9392326,3.4593048,1.0993063
17,2.0894175,0.96742284,1.4270072,2.652128,2.229317,3.3546796,1.5116177,2.6825566
18,1.7567315,0.5347439,1.7845447,2.5867286,1.7438135,2.337974,2.6104603,1.9553767
19,1.6777794,0.54866517,1.4819182,2.2094944,1.6588142,3.2124758,2.702989,3.1910303
20,2.231964,0.46865252,1.1816934,2.5748868,1.3938072,2.165211,2.206716,1.3108823
21,1.0370659,9.428384,0.8246368,1.3456821,1.21379,2.1117415,1.6485438,1.05802
22,2.322831,5.153039,1.0825162,1.197767,1.6955298,1.4232936,1.5037395,0.9237009
23,0.70021117,1.4420214,1.6151772,0.8214452,2.1448345,2.9277942,2.7198124,2.577085
24,1.0173502,2.584568,1.4680858,1.0005038,2.8818936,3.2510457,1.9725716,3.0992105
25,1.404531,8.02693,3.5004609,1.262079,1.6455224,1.1173319,2.129129,2.6640725
26,2.5534132,8.711097,1.6861619,1.1535752,1.0249261,1.0843097,1.7366736,2.1052835
27,2.579677,1.8360745,1.8648874,1.3843036,1.1033579,1.1939116,0.89491034,1.9924047
28,2.1109738,4.7466793,1.6075692,1.5868344,1.269012,2.0257714,1.5016718,2.0720396
29,1.8662363,2.8442857,2.121402,1.5343173,0.96554744,1.1156678,1.2698491,2.1709397
30,1.9303824,4.2575026,2.7931962,3.8699183,2.205806,1.9868548,2.2161627,3.7337508
31,3.6670127,5.5052156,2.4702032,3.8636055,2.2955723,2.1839838,3.4024034,4.4133906
32,3.9089093,1.7448905,3.2066412,3.1881282,2.7711308,2.7390757,2.5890994,2.7606423
33,4.0224724,2.5318623,2.3239152,2.394563,4.0131836,3.2709622,2.6803439,1.1713415
34,4.2147207,3.4806573,3.3833394,3.9015517,5.977803,4.1604886,3.5357146,1.9693508
35,2.9526072,3.3925376,1.2330048,3.5815892,3.114461,3.3742595,3.6376357,1.899467
36,4.4456043,3.6393378,4.016065,2.9134026,1.742474,3.476267,5.7326164,4.8954806
37,2.8181105,3.8021383,4.7941666,2.6389775,1.2322462,1.0611315,4.079467,5.229188
38,2.7984002,3.7263508,4.8548,3.5721169,3.393816,2.0956023,6.2390714,4.063979
39,3.5963244,6.6331663,4.164772,4.3936996,5.108237,3.5784245,4.3577003,2.22067
40,2.556958,3.7127862,2.152323,2.7293634,2.7914367,3.5157747,4.468198,1.9703237
41,1.7412457,2.273478,1.4879923,1.9799316,1.2349677,0.8286576,2.5788918,2.2038221
42,0.9874196,1.0829622,1.88871,1.3985074,1.3555334,1.7252278,1.1507347,2.5146766
43,0.7281191,0.7952511,0.8619753,0.85577846,0.92766345,0.69252187,0.9427008,1.4412658
44,0.8904876,0.7222637,0.7175838,0.84067106,0.568636,0.9687691,0.90271664,1.9308809
