frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.60473025,0.4727015,0.39733845,0.6698766,0.5757052,0.34660363,0.39613098,0.37190142
1,0.71576685,0.5947907,0.25959513,1.205899,0.25263435,0.2685836,0.632246,0.3732219
2,1.080867,0.5376612,0.45889008,1.1625013,0.8397382,0.6615056,0.5442432,0.4547996
3,1.0461903,0.55539036,0.39768165,0.6190422,0.43784493,0.5599133,0.3285594,0.34386152
4,2.0478442,0.8765238,1.2997375,0.855894,1.6491776,0.53866047,1.1252531,0.54864717
5,1.2051699,1.0720309,0.45707464,0.38485834,0.4348599,0.5423437,0.37620533,0.23405468
6,1.2199033,1.2946937,0.31220835,0.73285365,0.62014663,0.2623754,0.32374084,0.5395012
7,1.425648,0.8651947,0.8013288,0.8854008,0.743611,0.34689215,0.8326308,0.922706
8,2.7028723,3.4892597,2.3561122,2.894969,3.9080892,1.8503187,2.184448,1.7704334
9,3.816339,3.892347,2.9292214,5.415065,4.586143,3.355391,4.264554,2.9946184
10,3.1625752,5.1766796,3.4866953,2.7477188,4.5981164,2.8392558,2.9519033,4.512121
11,2.6918979,9.315107,2.5857959,2.0078251,1.9747175,1.1494395,1.7211871,3.135243
12,0.6474983,0.9391173,0.7751651,0.3667931,0.7305231,0.29068488,0.43452305,0.5271003
13,0.27460885,0.80937064,1.2375484,0.6049155,1.2635307,0.3805237,0.44349715,1.089705
14,0.25687057,1.9514072,1.1494298,0.68064845,0.42645696,0.25759122,0.46776778,0.6376021
15,0.78588676,4.555724,2.7831926,1.4275961,2.754026,2.3344784,1.8668185,2.24825
16,2.3128543,4.9084725,3.298716,2.9010553,3.2766008,2.8169584,5.6775064,2.5680435
17,4.0382633,3.1092923,3.5094132,3.75412,4.6859913,3.3825893,3.1544,4.341836
18,4.276492,3.6234982,3.6987576,3.5685642,2.5821497,2.5672066,3.2994237,3.0783353
19,1.3827322,0.9323452,0.89316154,0.9588166,0.84380865,0.3225643,0.86036396,1.1335888
20,1.1713855,0.4750232,1.9983308,1.146196,0.64954007,0.47172886,1.383322,0.66759324
21,0.78120315,1.8879299,1.7659004,1.1816487,0.64515,0.73109055,0.5707134,0.72334117
22,3.342475,0.38009942,0.80809563,1.4931194,0.56724393,0.57699466,0.5783689,0.24853608
23,4.777709,4.9249763,3.4804935,2.92731,3.877242,4.574122,3.4462204,3.622583
24,4.8214045,3.3697762,3.5162692,3.316876,3.6985245,4.4051833,4.022775,3.5694036
25,5.265975,3.080931,4.7299476,4.1395907,3.3180375,3.2908158,3.7832775,4.1378603
26,2.2027147,2.8308036,4.263113,3.2988682,3.7222786,2.4855833,0.8517253,2.2636094
27,3.714772,3.0968769,4.3078303,5.1156273,4.094652,3.9817252,2.7953286,4.507036
28,1.0351629,1.2525539,1.4956434,0.575564,1.018029,1.4906843,0.67809665,0.8957752
29,0.77369016,1.2541537,0.7119957,0.5977926,0.5114538,0.7076304,1.0535302,0.9419308
30,0.62717235,1.1954737,0.9966494,0.7796173,0.62249476,1.1796254,0.4954794,0.8741908
31,1.0929645,1.7528572,2.3861432,1.2336113,2.3032315,1.2492318,1.5618861,1.9604958
32,3.3170595,4.1147575,3.977577,3.761967,6.220051,3.1418033,4.127305,3.7312393
33,3.5024157,3.4655838,3.971342,3.2247047,3.2320356,3.3184137,2.2885273,4.487981
34,1.070689,2.4333599,1.7854112,0.914998,3.348907,2.5080104,1.6941179,2.341858
