frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.6236551,0.4247939,0.92673427,0.52737135,0.29178476,0.2932388,0.35378337,0.6169386
1,0.67803204,0.4298209,0.59662974,0.5176619,0.32401633,0.7044065,0.5466723,0.38881528
2,1.1686263,0.5222051,0.46724918,0.4595095,0.4093988,0.6243596,0.6063161,0.34844315
3,1.3244929,1.48437,1.3635281,1.1324742,1.2406138,0.7747859,0.90807456,1.0090172
4,1.4598751,0.8643919,1.3856542,0.7627636,1.4161875,0.8538579,0.8858329,1.480423
5,1.9094809,2.027464,1.9824896,0.98967826,2.541016,1.9415779,1.5384096,1.3989611
6,0.53018653,0.24615565,0.5949052,0.56343496,0.31293124,0.7939869,0.31165904,0.64714396
7,0.885147,0.6968891,1.9824519,0.8745992,0.9577178,0.81498086,1.3109224,0.7504214
8,3.354805,2.8475485,3.6620412,4.1815763,2.3171446,2.9830492,0.9199617,3.9889886
9,3.771058,2.2039752,3.221242,2.5079622,3.9550886,4.0006948,2.3362198,2.8234787
10,4.562812,3.5457664,5.38118,4.406312,4.0703135,2.789418,5.4126353,3.8862262
11,4.722144,1.4051657,1.2317889,1.4469887,0.8202013,1.0956463,1.261955,1.284064
12,3.7227075,1.1111257,2.034665,2.5024261,0.74170864,0.49624363,4.1267223,1.4625671
13,2.535876,3.2359812,4.2466593,3.6508539,3.6689014,2.6169195,2.7483587,2.44595
14,4.909709,1.7824134,3.0713956,2.3505142,3.8083334,4.040373,1.677313,2.8267806
15,2.6847827,2.47654,2.2536929,3.356797,3.34703,3.864211,1.3570199,4.0256424
16,1.9094484,1.6515346,2.5712051,2.7068176,0.94533306,1.3709836,0.72309256,2.2765088
17,0.8673442,0.60078067,2.4266696,0.66259533,0.5058084,0.41876978,0.4436818,0.98031557
18,1.0401413,0.97016084,1.9325566,1.369763,1.0384309,0.6013464,0.5741823,1.3647637
19,0.83368635,1.1809916,0.6326752,1.3533928,0.67075616,0.7971758,1.0354295,1.176472
20,2.4444566,2.6924253,1.1131986,3.6659908,2.601955,2.6066113,1.0522946,3.2205534
21,2.5548441,2.3129406,2.9016993,2.9318662,3.615641,1.130482,2.9259977,4.248187
22,1.4847381,1.4413376,2.199554,2.243102,1.8743057,1.507982,1.9862937,1.491945
23,2.0085292,0.75111604,1.4705803,0.8490196,1.8839998,1.5101777,1.4859328,0.7126334
24,2.1483927,0.4708556,1.3010092,1.1952567,1.0322413,1.1471043,1.6754771,0.52650625
25,1.1402088,0.6001637,1.1695163,0.9162062,0.75599736,0.9601425,1.0692403,0.5391377
26,2.1213088,1.00453,4.5134597,1.4851079,3.5386305,2.340935,3.8405654,2.6188788
27,1.9850559,1.4364805,2.7143884,2.0639281,3.4079268,2.9688928,2.46697,4.066635
