frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.07478201,0.038993888,0.12932576,0.057454273,0.015056851,0.015318525,0.026214452,0.07357327
1,0.08456798,0.03989857,0.06991838,0.055706915,0.020857416,0.08931446,0.06092777,0.032518983
2,0.17285794,0.05652453,0.046634365,0.04524149,0.0362233,0.0749088,0.07166159,0.025253398
3,0.20090853,0.22968085,0.20793352,0.16635181,0.18581319,0.101980306,0.12596767,0.14413384
4,0.22527263,0.11810629,0.21191543,0.09981672,0.21741037,0.11621053,0.121964924,0.22897053
5,0.30618608,0.32741895,0.31932512,0.14065349,0.41984057,0.31196243,0.23940611,0.21431021
6,0.05796091,0.006845192,0.069608025,0.063944474,0.018862484,0.105435826,0.018633531,0.07900919
7,0.12184148,0.08796159,0.31931835,0.11994325,0.13490172,0.109214015,0.1984663,0.09759555
8,0.5662944,0.47500578,0.6215862,0.71508455,0.37955144,0.4993912,0.12810692,0.68042547
9,0.6412055,0.35918486,0.54225767,0.413892,0.67432463,0.68253213,0.3829843,0.47067404
10,0.78369373,0.6006608,0.9309716,0.75552917,0.6950611,0.4645443,0.9366325,0.66193175
11,0.81236804,0.21542683,0.18422501,0.22295353,0.1101535,0.15972406,0.18965387,0.19363274
12,0.63250405,0.16250983,0.3287149,0.4128957,0.09602755,0.05185236,0.7052127,0.22575709
13,0.41891554,0.5449102,0.7267972,0.6195729,0.62282085,0.43350056,0.45715505,0.40273196
14,0.8461232,0.28331834,0.5152905,0.38555682,0.64791375,0.6896728,0.2644039,0.47126827
15,0.44571358,0.4082371,0.36813232,0.56665283,0.5648951,0.6579698,0.20676225,0.68702185
16,0.30618024,0.2597647,0.42527354,0.44967908,0.1326729,0.20927523,0.0926773,0.37223843
17,0.11863761,0.070665404,0.39926216,0.0817899,0.05357369,0.037909754,0.042393055,0.13896853
18,0.1497351,0.13714103,0.3103389,0.20905557,0.14942728,0.07076722,0.065878615,0.20815587
19,0.11258035,0.17508326,0.07640531,0.20610951,0.08325857,0.10600974,0.14888713,0.17426988
20,0.4024632,0.44708896,0.16288288,0.62229705,0.43080744,0.43164542,0.15192226,0.54213375
21,0.42232913,0.37879488,0.48475105,0.49018002,0.61323583,0.16599327,0.4891239,0.7270722
22,0.2297471,0.22193651,0.3583892,0.36622635,0.29985577,0.2339302,0.32000974,0.2310441
23,0.32401136,0.097720556,0.2271992,0.115339816,0.30160037,0.23432535,0.22996211,0.09079501
24,0.34918192,0.047283396,0.19668226,0.17765048,0.14831337,0.16898471,0.26407352,0.057298582
25,0.16774377,0.070554376,0.17301811,0.12743108,0.09859904,0.13533807,0.15497191,0.05957181
26,0.34430778,0.14332628,0.77481204,0.22981365,0.59937656,0.3838329,0.6537144,0.43385315
27,0.31978697,0.2210624,0.45104155,0.33398125,0.5758544,0.49684355,0.40651482,0.6943991
28,0.15330012,0.040559787,0.054123577,0.14036511,0.10303065,0.076669745,0.060992356,0.19953413
29,0.28031167,0.20199496,0.08287914,0.20467377,0.14418721,0.21111886,0.24353555,0.26090744
30,0.13881348,0.120400704,0.080932595,0.12948345,0.14822283,0.101294935,0.07572813,0.17589223
31,0.028943615,0.048875373,0.08735692,0.022763569,0.047150124,0.13009137,0.053332627,0.07403468
32,0.041074127,0.020475019,0.014623039,0.07000809,0.01434402,0.032102324,0.036986917,0.019726316
33,0.7611504,0.48484814,0.31863424,0.5135836,0.14638165,0.13668023,0.082515255,0.13325751
34,0.3926161,0.47623774,0.30234605,0.56664073,0.36600795,0.5174742,0.25965106,0.3870976
35,0.68741983,0.3775042,0.42476386,0.5952975,0.47788602,0.35685784,0.4122987,0.50031316
36,0.26807868,0.46817505,0.31599325,0.19757524,0.18307175,0.17772801,0.17301193,0.09954338
37,0.2927514,0.18133733,0.30535713,0.41286978,0.30205786,0.1307978,0.1844995,0.051787864
38,0.11696016,0.14621884,0.11556727,0.12067681,0.0917011,0.09553511,0.07822812,0.034188118
39,0.24521151,0.5399548,0.42961273,0.24631958,0.26985398,0.17470852,0.47117794,0.32198584
40,0.56378645,0.6050735,0.21562523,0.36511654,0.30791384,0.4104845,0.315458,0.21479972
41,0.7173092,0.13772349,0.1775124,0.38247043,0.19198106,0.24154706,0.068929404,0.08188466
42,0.24705604,0.27084073,0.44918865,0.14073442,0.32027388,0.27774742,0.2106695,0.14357713
43,0.065854006,0.08790529,0.10818804,0.123954095,0.07709576,0.10680652,0.06611302,0.09982854
44,0.1052736,0.072281115,0.13161574,0.08363642,0.03057174,0.031105392,0.098691694,0.07881589
45,0.16688965,0.15952104,0.15472451,0.1380565,0.1217284,0.09875541,0.1944103,0.11864836
46,0.9007511,0.22486167,0.35152817,0.6275713,0.17835858,0.54535663,0.10773848,0.15140599
47,0.5783735,0.56957436,0.23627615,0.3487859,0.18621337,0.2631555,0.076155856,0.2191932
48,0.4974342,0.25919843,0.40416333,0.37098065,0.36653307,0.346282,0.23191708,0.51166373
49,0.41297713,0.11696713,0.26230225,0.15358934,0.24676774,0.15949383,0.20257862,0.2122142
50,0.21984419,0.13012336,0.1895093,0.22401884,0.13294688,0.11511622,0.14482073,0.18932025
51,0.08129303,0.08673885,0.23035692,0.052099366,0.05364939,0.0814176,0.06581957,0.099613614
52,0.31863737,0.17088147,0.16741762,0.13003336,0.2596057,0.33338055,0.4956779,0.16728856
53,0.47614983,0.28311285,0.4271151,0.5446461,0.16270116,0.21989106,0.1254446,0.45624214
54,0.7663728,0.27193913,0.21530385,0.36170134,0.07703778,0.40564123,0.062192213,0.13836622
55,0.18206489,0.075511,0.21671915,0.28951907,0.08885008,0.10161995,0.10545336,0.11777057
56,0.082926616,0.19597872,0.12488593,0.21031518,0.0475327,0.074345194,0.063218996,0.07703088
57,0.1041838,0.1834217,0.14129457,0.12951744,0.10227851,0.1022479,0.087517984,0.16500735
58,0.15178245,0.08608325,0.6338226,0.31686857,0.23962696,0.08704519,0.17835674,0.35724932
59,0.29169574,0.11416532,0.46297243,0.24227962,0.11458896,0.14681084,0.3312322,0.5773093
60,0.27098098,0.2522935,0.26057705,0.27036998,0.10036305,0.08665508,0.43652025,0.21581268
61,0.035250984,0.048016563,0.049849946,0.06670229,0.047688592,0.035087474,0.038910862,0.039954446
62,0.07271273,0.051167972,0.12324755,0.053717654,0.09052852,0.03744824,0.058888517,0.09716858
63,0.016136125,0.06031006,0.048031926,0.020910466,0.007848204,0.0025694156,0.016469277,0.03707009
64,0.21655498,0.24099426,0.4549071,0.22923072,0.1461476,0.088384636,0.3107578,0.4265891
65,0.4300428,0.07842795,0.4532988,0.2587839,0.19201614,0.24929179,0.4754714,0.59775794
66,0.3303299,0.2307383,0.10948866,0.0657332,0.064567484,0.19613324,0.07343018,0.1301474
67,0.11773959,0.105302066,0.07215622,0.1231842,0.075022675,0.12242238,0.038727444,0.165645
68,0.18737477,0.12807497,0.08928615,0.10382389,0.041182492,0.034774683,0.03083932,0.12614496
69,0.11397979,0.10577754,0.13328746,0.124822624,0.16251507,0.09713627,0.11838686,0.24879605
70,0.19100274,0.2585112,0.21188918,0.21106869,0.14331532,0.07243881,0.21560404,0.30524573
71,0.35424772,0.35537338,0.32893667,0.47528467,0.30785462,0.21361516,0.17121692,0.2765505
72,0.45090395,0.48582488,0.47472963,0.46641624,0.39033335,0.42089134,0.26708978,0.5929652
73,0.111363076,0.090230376,0.12704775,0.12957065,0.06033663,0.22314283,0.059927832,0.13330077
74,0.10773155,0.02843263,0.08103254,0.06135089,0.0,0.07882637,0.041767493,0.048988566
75,0.05653034,0.08068325,0.16463324,0.088373885,0.011574438,0.012233436,0.043535884,0.19355571
76,0.43413034,0.40114677,0.5067567,0.4230483,0.23779587,0.33016756,0.18439466,0.4323369
77,0.09833241,0.10471776,0.1830164,0.12841459,0.05185432,0.12328103,0.040556874,0.12140286
78,0.29395515,0.51512474,0.9707264,0.38803354,0.9999998,0.7060724,0.3268233,0.56520474
79,0.39051783,0.26288456,0.24670109,0.69079447,0.28356445,0.5529934,0.11198594,0.23009704
80,0.19985498,0.043090183,0.19843318,0.054442376,0.040666282,0.08484564,0.052912623,0.07852428
81,0.26053765,0.023310056,0.15018955,0.018013138,0.0629978,0.027909003,0.02855936,0.019234082
82,0.15844741,0.030979486,0.028051015,0.12592596,0.113953635,0.0808174,0.051645517,0.019898465
83,0.3224353,0.40670434,0.33487877,0.6920194,0.42679211,0.74374026,0.18431969,0.4184424
84,0.38265038,0.5971632,0.5744406,0.38572016,0.8655675,0.77399623,0.30410773,0.64586085
85,0.07902173,0.1217107,0.083752334,0.14493778,0.1499603,0.043824624,0.07771821,0.072249256
86,0.088453695,0.1257831,0.22360753,0.26722285,0.044699542,0.11973256,0.049484115,0.19226213
87,0.17390616,0.28437564,0.31108457,0.14742923,0.23212634,0.09645199,0.19960712,0.26169968
88,0.45770696,0.4231726,0.7596426,0.5106247,0.716366,0.62211996,0.83130395,0.6360536
89,0.48144475,0.22500291,0.58518654,0.31123903,0.4578487,0.2505138,0.38721663,0.121779844
90,0.043485895,0.08104584,0.24687396,0.15521944,0.09103795,0.22289884,0.05904028,0.07794083
91,0.03669666,0.044862695,0.08439051,0.1465063,0.054805458,0.102008305,0.042456593,0.0371822
92,0.24976602,0.06092701,0.107123,0.1782048,0.18199106,0.13592756,0.06811102,0.0584967
93,0.647721,0.701124,0.9041622,0.7554901,0.7910464,0.19465598,0.7438037,0.6256522
94,0.5985348,0.60545427,0.2011189,0.6143304,0.30512926,0.20828807,0.17628677,0.31145024
95,0.12239241,0.08697996,0.2740371,0.23542206,0.07545463,0.09990204,0.036482964,0.070337154
96,0.046150707,0.025903,0.07146647,0.08051857,0.029814646,0.03225845,0.053095523,0.061599966
97,0.040473532,0.038732454,0.030421587,0.08241292,0.056898743,0.02584868,0.021887122,0.06916581
98,0.63987356,0.8166545,0.18999447,0.93731654,0.1700803,0.43212298,0.19259927,0.2632925
99,0.85829026,0.6920362,0.7149646,0.6203057,0.43391648,0.63345474,0.5437876,0.5433316
