frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.023817832,0.05734566,0.0054590884,0.02868465,0.0060750176,0.0322913,0.03597385,0.007106786
1,0.11613008,0.2064796,0.10262478,0.17247228,0.112461686,0.20252505,0.21241581,0.06033735
2,0.18828027,0.18047312,0.21273872,0.25609088,0.10236492,0.16052984,0.15265521,0.17760368
3,0.5582764,0.9999998,0.5173348,0.7304626,0.2411868,0.67155194,0.5374818,0.3207641
4,0.0116659375,0.12507889,0.045345172,0.038844805,0.0775019,0.02982337,0.012450661,0.1279031
5,0.0090836,0.0420323,0.03859985,0.09566014,0.078191444,0.0077827405,0.14633869,0.015732754
6,0.071330324,0.30059007,0.04965614,0.065575406,0.10347909,0.07682474,0.38389072,0.20272663
7,0.10081367,0.06910713,0.06816024,0.09700795,0.0970943,0.041393824,0.10802826,0.029278101
8,0.042701825,0.31116763,0.063388444,0.0933236,0.18023206,0.12130906,0.25174567,0.07468222
9,0.03923744,0.009722965,0.030419495,0.035701096,0.062377676,0.028530758,0.09693333,0.004362206
10,0.031507462,0.4596424,0.1894483,0.026805904,0.078482255,0.04242079,0.10272266,0.117042065
11,0.27328542,0.13631734,0.41728404,0.4364832,0.17003828,0.16354169,0.41832387,0.14075279
12,0.2461525,0.2967589,0.47217107,0.2695339,0.31923872,0.22106725,0.6788968,0.122153245
13,0.062270366,0.19738747,0.18106087,0.115848,0.05812612,0.10695573,0.27722734,0.055558465
14,0.1986166,0.14260064,0.40955245,0.49307522,0.25691846,0.30788264,0.63161296,0.14262709
15,0.3234638,0.36488304,0.41883454,0.46576896,0.31039128,0.36983308,0.3928977,0.2562385
16,0.1800466,0.050452355,0.08283552,0.14872137,0.11935433,0.055850822,0.14239839,0.08478679
17,0.1139103,0.12360566,0.10353347,0.14168333,0.14758803,0.08810613,0.10777631,0.06805872
18,0.11660658,0.22914122,0.1510333,0.06463351,0.15514208,0.060648136,0.23276025,0.17547354
19,0.0957968,0.06170584,0.09548201,0.045691565,0.020067442,0.05644203,0.10175636,0.093663365
20,0.15673211,0.12281645,0.119183086,0.072056144,0.062885694,0.05470876,0.06924555,0.13783611
21,0.07421571,0.13963205,0.053599134,0.07254929,0.055454243,0.023759793,0.0492357,0.10683569
