frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.41904104,0.6287705,0.30420005,0.44948485,0.30805293,0.47204584,0.4950816,0.31450704
1,0.9964896,1.5616605,0.91200876,1.3489317,0.9735424,1.5369233,1.5987939,0.64748466
2,1.4478167,1.39898,1.6008137,1.8719981,0.9103832,1.2742271,1.2249683,1.3810306
3,3.7622848,6.5254345,3.5061793,4.8393755,1.7787673,4.4708667,3.6322064,2.2765539
4,0.34302628,1.0524678,0.55370283,0.51304054,0.7548555,0.456608,0.34793502,1.0701344
5,0.32687277,0.53297955,0.5115082,0.8684423,0.75916886,0.3187354,1.185456,0.36846578
6,0.71624994,2.1503577,0.5806696,0.6802507,0.9173528,0.7506196,2.671435,1.5381843
7,0.9006796,0.702343,0.69641984,0.8768734,0.87741345,0.5289856,0.9458096,0.45319712
8,0.53716767,2.2165244,0.6665704,0.85382634,1.3974721,1.0288861,1.8448172,0.7372173
9,0.5154966,0.33087224,0.46033698,0.49337542,0.6602477,0.4485222,0.87640655,0.29733863
10,0.46714264,3.145291,1.4551232,0.43773258,0.760988,0.5354097,0.912621,1.0021944
11,1.9795566,1.1227686,2.8803232,3.0004215,1.3337061,1.2930675,2.8868277,1.1505141
12,1.8098298,2.1263921,3.2236626,1.9560895,2.2670121,1.6529119,4.5168114,1.0341668
13,0.6595764,1.5047858,1.4026566,0.99472505,0.63365257,0.9391005,2.0042148,0.6175909
14,1.5124744,1.1620731,2.8319592,3.3544261,1.877175,2.1959755,4.221033,1.1622386
15,2.2934418,2.552535,2.8900223,3.1836152,2.211668,2.5834994,2.7277775,1.8729215
16,1.396312,0.5856502,0.78821933,1.2003607,1.0166585,0.6194197,1.160808,0.8004253
17,0.982604,1.0432522,0.91769296,1.156335,1.1932712,0.82118905,0.94423354,0.6957848
18,0.9994703,1.7034177,1.2148226,0.6743588,1.2405246,0.6494287,1.7260561,1.3677057
19,0.86929715,0.6560451,0.867328,0.55586964,0.39558092,0.6231179,0.90657645,0.85595167
20,1.2504709,1.0383154,1.0155873,0.7207902,0.6634255,0.61227566,0.70320886,1.1322691
21,0.7342991,1.1435034,0.6053345,0.72387505,0.61693895,0.418678,0.5780396,0.93834966
22,2.150096,1.7131858,1.7350652,2.7746906,1.0135705,1.8186115,1.7340038,0.9069754
23,1.0828536,1.1884695,2.6222558,1.5923524,1.0945718,1.4316851,1.4223597,0.86185056
24,0.8646116,1.2530501,0.9526991,0.9339792,0.40906334,0.5625529,0.65910304,0.59285045
25,0.49979904,0.42579043,0.6082555,0.6829319,0.76405823,0.62185633,0.62304676,0.4823288
26,1.0725482,0.5852066,1.3381243,0.90055865,1.8631223,1.0390682,0.9488518,0.6649312
27,1.5269318,0.74191004,1.7447369,2.1255848,0.86588836,0.76858634,0.83415127,0.9211169
28,1.4272761,1.0040886,1.1321592,2.4909754,0.9319379,1.3341848,0.7862437,0.48131886
29,0.853219,0.8170216,0.90030944,0.79831755,0.711154,0.6145228,0.7729451,1.7619803
30,1.0007935,0.7609735,1.0499141,0.83826584,1.0602496,0.74987715,1.1062803,0.76197803
31,0.6471092,0.2747075,0.6935005,0.520692,0.7826306,0.31830984,0.44417572,0.7388196
32,0.6729787,0.822157,1.185221,1.6589229,1.4914181,0.45144063,1.3816345,1.2656772
33,2.7662692,3.1047282,5.852109,2.6264775,1.7729645,2.5265112,2.0040784,1.2396924
34,1.3007509,1.4932529,5.9377866,0.84481466,1.0295315,1.1804959,1.2048997,1.0463381
35,0.9050965,0.9114981,1.1479747,0.8415532,0.65607595,0.77337027,0.62361753,0.48644033
36,0.2944561,0.8281028,0.68045723,0.53224015,0.4055115,0.46351928,0.7089917,0.29332247
37,0.9359725,1.527292,0.9691076,1.7882376,1.3222353,1.1059349,0.8940461,0.74092305
38,0.53847814,0.55396247,1.5085359,1.2802963,0.814558,0.5471867,1.097546,0.7315565
39,0.42511424,0.5460418,0.89021116,0.65904826,0.60207224,0.45768863,0.8244503,0.8728878
40,0.715992,0.7353486,4.269989,0.71963656,0.94083285,1.1041639,1.0232775,0.72146297
41,0.542552,0.874136,4.2944045,0.8692808,0.9054527,0.792358,1.3164155,0.88335
42,0.8788239,1.1782537,1.2184658,1.0946844,1.0884004,1.0946268,0.90300083,0.7315551
43,0.7844816,0.5175656,1.4344075,1.2367215,0.9701465,0.90561897,1.5842893,0.9715342
44,0.8216845,1.3108065,2.264542,2.3385062,1.1433254,1.0201868,1.178349,1.0400915
45,0.9079407,1.1607665,2.3520474,2.5419059,1.1088374,1.6668288,1.2380544,0.71189904
46,1.0574218,0.9129423,1.9576293,1.4337909,1.0703033,1.1126714,1.0252603,0.8034359
47,0.86946774,1.0345607,0.866397,1.1659648,0.8644569,1.0795257,0.9378017,0.7849615
48,0.8411845,1.0271399,1.6917806,0.80703175,1.0459719,0.94916344,1.0212879,0.8333509
49,0.9621568,1.0309416,1.7331396,1.931961,1.0529718,1.1719768,0.66919893,0.7956165
50,0.68109465,0.6309345,1.4076273,1.5396692,1.0860837,0.85175025,0.7905436,0.5298362
51,0.56338596,0.68933827,0.513662,0.79029393,0.76956826,0.5649205,0.619977,0.27005136
52,0.48862746,0.9342072,1.2543826,0.9612452,0.53602624,0.5128751,1.050065,0.68384683
53,0.8497272,1.3029218,0.9534806,1.2080212,0.9914866,0.56145215,1.0818248,0.72534025
54,1.4545593,1.8838714,1.6210971,2.2472672,1.4676486,1.5342469,1.38115,1.0974824
55,1.8508446,1.7960343,3.4118795,2.2150924,2.0262613,1.6769503,3.4113638,2.4260705
56,2.8150585,1.5263013,1.9380965,1.4989992,2.618918,2.1032116,1.1124115,1.392484
57,1.2366772,0.95698136,1.24172,0.79305947,0.9884001,1.1351616,0.96417093,0.7276795
58,2.0572772,0.9108241,1.7728977,1.4715079,1.225091,1.6831373,1.9670272,2.1633132
59,2.0611382,1.8013963,2.1015453,1.9629414,2.552909,2.051447,1.4990902,1.7212638
60,1.4369142,1.3840945,3.3990011,1.0508238,1.6370206,2.5288222,4.2800937,1.5158455
61,1.8040451,2.0871053,3.471262,3.3692749,1.6038744,1.6925993,1.266928,1.1245742
62,1.1512669,1.7661445,3.8374739,2.5026004,2.78088,2.036576,1.9702854,1.2803032
63,2.1387033,1.5705345,3.2043238,1.8937428,1.7761173,0.8389528,1.9150639,1.4431344
64,1.3769299,1.8830063,2.224545,1.7555974,1.7718834,1.1873837,2.5885203,1.1178484
65,1.4346387,2.751837,3.5368278,2.6019106,1.6534113,1.379132,1.3363965,1.4360244
66,0.9647006,0.7080524,2.8900166,1.1771338,1.6698892,1.7443091,1.7671078,1.1585729
67,0.85913455,1.7721453,1.986512,1.3441631,1.4278097,1.3525273,1.729798,1.1796899
68,1.286932,1.1560656,2.5154152,1.6689302,3.0269897,1.7251716,2.8189015,1.553928
69,1.9702936,2.0368211,4.3091726,2.7704859,2.135303,1.6663384,2.276135,2.0443172
70,2.4684272,3.679727,5.570265,4.358082,4.165955,4.338569,3.9762154,2.9100838
71,0.99825335,2.1309,2.5668821,1.2258172,3.1265717,2.784389,3.756545,1.6918004
72,0.7369883,1.9659874,1.0122012,0.6938892,1.1454341,1.0571554,0.8601821,0.6792273
73,0.4383726,1.2809598,2.056199,0.85548544,1.3771758,1.25877,1.2925148,0.81333023
74,1.0076821,5.1020117,1.7908592,1.4061083,3.3076687,1.8837256,2.2804928,0.7045535
75,1.4072667,6.342599,2.5127144,2.1495233,2.5857968,2.336721,1.5990362,1.1951529
76,1.949711,2.5936913,4.3892865,2.7328653,3.2211814,3.1430383,2.9505625,2.1874375
77,1.5076346,1.7641629,3.3108213,1.9329247,1.8479874,1.9288299,2.6682868,1.2614919
78,1.4331565,3.1945066,2.0907109,1.5454745,2.3350763,3.455613,2.0242784,1.1876335
79,1.5623448,2.105974,1.6353005,0.8660602,2.7299256,2.20393,1.608455,0.7492987
80,1.4014064,1.0274315,1.6863842,3.6479487,0.9787454,2.5196574,3.178232,0.52456707
81,1.5736735,0.9954323,1.7971897,3.0120783,1.3200231,1.9122033,2.3703856,0.45111758
82,0.7281042,0.9259073,1.3432046,2.4991362,1.9355679,1.3334024,2.1537023,0.5574945
83,1.5381725,3.7769475,2.7235715,2.2455807,4.540498,4.2284946,2.9701767,1.6275396
84,0.6158914,0.91686547,0.68912923,0.77999103,0.7172758,1.4384654,0.9818084,0.7262787
85,0.8997918,0.7726187,0.9689164,0.8683326,0.7646267,2.0098805,1.297601,0.7157669
86,0.54288834,0.29638892,0.86924016,0.91691756,1.1293972,0.79668933,1.0460389,0.33203736
87,1.1417505,2.3656282,2.8150268,2.4851365,1.4818914,2.5350552,1.8832676,1.03164
88,1.630197,1.7872996,2.6267219,1.6751461,2.2409189,2.3148074,1.664329,0.8859888
89,0.72251207,1.7980663,1.1085072,1.2119206,2.2066183,3.3369017,3.902227,0.4422915
90,0.7257311,0.98334706,1.136546,1.2481842,2.5288033,1.3638834,2.0329623,0.90175426
91,0.3881719,0.76233304,1.2481126,0.5113266,1.2552725,1.5871942,1.8515759,0.38089064
92,0.70910764,1.088438,1.1166686,0.9657625,1.1829208,1.1241902,0.96555746,0.53015184
93,0.88304853,1.3151224,1.4607625,1.5643468,0.9125222,1.055158,0.77755845,0.70360404
94,0.9553387,1.541701,2.0255625,0.5484399,0.9131398,1.1231418,1.1672504,0.40825695
95,0.68357325,0.4582025,1.3056581,0.7968504,0.67591906,1.1409187,1.0044441,0.43403357
96,0.46927017,0.5131593,1.1445928,0.72580504,1.1737349,0.6328062,0.84336525,0.4461227
97,2.0497315,0.8271783,3.0732372,1.6401372,1.7512753,2.2056832,0.9619684,0.7412945
98,0.65978146,0.9552878,1.1319935,1.5018673,0.99904984,0.7379491,0.586544,0.3823959
99,0.78038263,1.2022471,1.1539234,0.97261184,1.0937085,0.9796876,1.0300838,0.7699336
