frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.9340663,2.9112415,3.2899694,4.2526383,3.322748,3.0073748,3.6690364,2.198463
1,4.962346,4.2063107,3.6755705,5.0491066,2.585804,4.658012,2.5245428,4.348791
2,3.5441167,4.0295253,2.3751574,5.287081,2.5802915,0.7345489,2.7890172,2.448307
3,3.2709208,3.2787814,3.1117015,3.6037886,1.7108387,2.1136277,1.7744627,2.6118317
4,1.7029011,1.4138474,4.4678826,2.2396584,2.2097723,0.7264521,3.5819917,2.1424098
5,2.8309143,1.3746004,5.2255898,3.3743558,2.0255344,1.7728808,3.0793777,1.5625544
6,4.9283237,1.2017729,2.4241045,5.051415,2.5853853,1.3460577,2.7137375,1.8139619
7,6.194058,3.7736716,5.1414285,3.4210782,3.820705,4.2233076,3.8430793,2.250505
8,3.4672842,3.1083589,2.993538,2.9897408,3.818461,3.6584613,2.683746,2.294046
9,3.8017101,2.0700276,3.5641963,3.4448018,3.799336,2.9247222,3.6392272,4.020248
10,1.6973884,4.229517,2.9626088,1.5819323,3.6034563,3.3552575,2.0216947,4.6411753
11,2.3855608,4.3632812,0.9355376,1.8581386,3.1063554,3.610819,2.764485,4.0083385
12,3.319377,5.221501,2.1533833,4.0102887,3.9594193,4.008033,3.6495113,3.3533497
13,3.9794254,3.1489,1.2102836,3.927127,3.5529902,2.6477106,1.8289464,2.8415594
14,1.928798,1.8284351,3.537989,3.6971564,2.3883066,2.1841173,1.9115099,1.6541991
15,1.7360504,2.1895492,2.9981966,4.0125422,2.6556382,2.442792,2.390658,2.1056523
16,2.452921,1.671572,1.5163684,4.223313,2.8238072,2.248608,2.1439035,2.490871
17,2.3585076,1.8051424,1.0627751,4.023259,2.3981476,6.162786,2.5726633,2.6209965
18,1.3861474,2.1714983,3.2123928,1.7078127,1.805504,5.9854393,1.9589218,1.2214388
19,1.2470689,1.2228703,0.8592638,0.73414445,1.3376529,1.1141831,0.95304656,0.92542434
20,0.9333073,1.7967536,2.8593168,1.7896806,1.2027042,1.8382783,1.8928142,1.8680972
21,1.2449276,2.2195587,2.3397214,2.0513258,2.2725854,2.0176463,2.0722704,1.9171259
22,3.2368436,3.5217762,5.9414263,4.3234515,3.5017219,4.3625593,2.7344923,3.5083108
23,1.8933175,2.7622285,3.2601008,3.600714,2.5828402,3.4378042,1.8392366,2.3030267
