frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.4037624,0.39958787,0.46885544,0.64492315,0.47485048,0.4171702,0.53818506,0.26922396
1,0.77472544,0.63645005,0.5393801,0.7905935,0.34006685,0.71906406,0.32886246,0.662509
2,0.5153378,0.6041168,0.30154055,0.8341179,0.33905864,0.0014808698,0.3772336,0.3149193
3,0.46537152,0.4668092,0.43625107,0.5262515,0.18003975,0.25370798,0.19167629,0.34482718
4,0.178588,0.12572142,0.6842903,0.2767584,0.2712924,0.0,0.52226496,0.2589721
5,0.38489637,0.11854332,0.8228715,0.48428932,0.23759614,0.19138695,0.4303392,0.15291923
6,0.7685029,0.08693398,0.31049275,0.7910156,0.3399903,0.11332298,0.36346528,0.19890049
7,0.99999976,0.5573223,0.80747867,0.49283463,0.5659245,0.6395587,0.5700167,0.2787422
8,0.5012855,0.4356397,0.4146395,0.41394502,0.5655141,0.5362509,0.35798,0.28670564
9,0.56245047,0.24573374,0.5190103,0.49717358,0.56201625,0.40205342,0.5327331,0.60242
10,0.17757975,0.6406943,0.4089827,0.15646337,0.52619076,0.48079634,0.23689386,0.71598476
11,0.30344328,0.6651592,0.038240764,0.20698021,0.4352733,0.52753735,0.37274677,0.60024184
12,0.47423396,0.8221235,0.2609791,0.6005985,0.5912947,0.60018593,0.53461397,0.4804474
13,0.5949538,0.4430545,0.088490546,0.5853886,0.51696074,0.35138926,0.20164108,0.38684332
14,0.21990348,0.20154758,0.5142171,0.54332805,0.30394548,0.26660022,0.21674158,0.16968063
15,0.18465084,0.26759368,0.41549155,0.6010107,0.3528392,0.3139106,0.30437553,0.25224933
16,0.31576315,0.17285804,0.14447203,0.6395596,0.38359654,0.2783953,0.2592453,0.32270405
17,0.29849538,0.19728746,0.061511923,0.6029707,0.30574536,0.9942802,0.33766347,0.34650338
18,0.12065521,0.26429224,0.45466703,0.1794863,0.19735359,0.96184444,0.225413,0.09053077
19,0.0952184,0.0907926,0.024290638,0.0014068928,0.1117858,0.070914194,0.041443076,0.036391098
20,0.037832852,0.19575319,0.3900911,0.19445957,0.0871043,0.20334786,0.21332222,0.2088016
21,0.09482677,0.2730823,0.2950595,0.24231327,0.28278062,0.23615344,0.24614394,0.21776873
22,0.45913896,0.5112518,0.95379466,0.6578745,0.507584,0.66502714,0.36726126,0.50878906
23,0.21341427,0.37233406,0.46339262,0.5256892,0.33952478,0.49589375,0.20352313,0.2883482
