frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.12932013,0.18178932,0.26267064,0.4788575,0.21383387,0.20066185,0.029010108,0.1817825
1,0.39971486,0.10646892,0.23532335,0.41923755,0.10137796,0.064948544,0.16288054,0.1139404
2,0.33448726,0.10900195,0.26720625,0.6135248,0.15507427,0.082478166,0.15372369,0.13255656
3,0.22913107,0.121690735,0.32198906,0.23199527,0.13425142,0.20498922,0.25080678,0.35948128
4,0.20280737,0.06354345,0.05849333,0.016031737,0.09650429,0.059512917,0.04687127,0.026527263
5,0.5692661,0.33803323,0.6120068,0.7121323,0.3102833,0.31124622,0.08064109,0.23592907
6,0.1584082,0.17023602,0.043804448,0.16370061,0.063193895,0.026445035,0.03037955,0.07047876
7,0.24340315,0.28592965,0.74405974,0.73592603,0.1312315,0.1983853,0.053267006,0.08410734
8,0.3716174,0.22512494,0.46097583,0.59080416,0.07477382,0.15592879,0.11432476,0.18193385
9,0.31759468,0.19783548,0.6220758,0.49099016,0.5246876,0.38245398,0.55301976,0.29502898
10,0.68668664,0.42830518,0.6045331,0.70267403,0.5390859,0.44306824,0.4566446,0.510376
11,0.16123109,0.41369933,0.4444712,0.40952438,0.23036271,0.3537573,0.083365425,0.1350412
12,0.20669198,0.21003582,0.19877918,0.2725724,0.23428087,0.22890477,0.14787178,0.0062441775
13,0.1676763,0.07300571,0.17487907,0.2008265,0.12699676,0.15472159,0.077048406,0.097847916
14,0.50158364,0.25039724,0.5342452,0.56281143,0.32064798,0.76607823,0.18028465,0.24440911
15,0.35746235,0.15120097,0.49400595,0.43350452,0.34730563,0.4950427,0.22395588,0.32653025
16,0.6487986,0.40203422,0.69292337,0.55588055,0.41626495,0.7250792,0.46178436,0.46937206
17,0.63155,0.42206335,0.53807616,0.3599158,0.36813545,0.4306364,0.2674137,0.1464383
18,0.62333775,0.33123988,0.5146103,0.7357789,0.5016399,0.6677778,0.36398175,0.4409771
19,0.20176667,0.68122655,0.1086979,0.16403781,0.2504871,0.1975674,0.099328615,0.054647766
20,0.8794046,0.3089985,0.78126836,0.72352636,0.4671428,0.46438843,0.37982386,0.7263686
21,0.8076387,0.5161153,0.46077117,0.8846769,0.6259063,0.6638194,0.5150055,0.39059713
22,0.87818164,0.7823487,0.8408167,0.6470454,0.42945382,0.91088086,0.5133106,0.6123622
23,0.788028,0.40092194,0.37021005,0.5321962,0.4756021,0.67063427,0.42014894,0.32686278
24,0.8760568,0.57912594,0.769334,0.65672624,0.6869824,0.63421667,0.5017089,0.5193022
25,0.52941144,0.68311816,0.38740468,0.4486931,0.53870404,0.46608484,0.46778324,0.57108605
26,0.3206241,0.17881267,0.22194965,0.28762603,0.15823653,0.20862575,0.1625981,0.25065652
27,0.41857678,0.15578496,0.054292865,0.15290247,0.020407265,0.18552347,0.007268478,0.0
28,0.3889761,0.22075737,0.2723766,0.33791608,0.23578218,0.20520002,0.18068284,0.32586822
29,0.7988224,0.5776066,0.7621087,0.8673104,0.63785666,0.48791444,0.7477589,0.77339184
30,0.6599374,0.49387592,0.6440159,0.56269723,0.589143,0.54896766,0.50287545,0.5123066
31,0.27532408,0.512049,0.46278548,0.42648545,0.5948406,0.46411943,0.36283293,0.37035468
32,0.3108752,0.33322582,0.2584482,0.34849718,0.16579701,0.27126005,0.097293906,0.32733625
33,0.353844,0.1402672,0.15948333,0.46923828,0.16584063,0.45113674,0.08264321,0.16947748
34,0.32471836,0.28027195,0.12805192,0.29142573,0.14553168,0.6051013,0.18161373,0.19850963
35,0.16326985,0.5852461,0.14169659,0.32443056,0.5069704,0.5235597,0.39236122,0.07896967
36,0.2837493,0.36593324,0.6341759,0.59017056,0.2820518,0.235433,0.13376363,0.28480682
37,0.4970209,0.555176,0.50132,0.39747643,0.40976608,0.38147366,0.37258947,0.32887006
38,0.35303372,0.27588195,0.47721285,0.2178071,0.30097896,0.26139975,0.13480945,0.10633962
39,0.06924619,0.031651773,0.0821273,0.09510827,0.088824004,0.030039212,0.020497791,0.02020437
40,0.20690107,0.18337218,0.1254397,0.036769275,0.09173001,0.09322976,0.06386534,0.16069293
41,0.2042835,0.34405202,0.31190106,0.27031064,0.22991176,0.15579063,0.12671009,0.272195
42,0.9465017,0.4817184,0.6478495,0.64270455,0.45563635,0.19955024,0.38259995,0.29533777
43,0.5236934,0.15590727,0.25493392,0.42275882,0.39840582,0.22499536,0.2708663,0.061907332
44,0.07025279,0.06583986,0.08653702,0.0856422,0.074130856,0.124701984,0.07661336,0.024123922
45,0.040684566,0.23028019,0.18603887,0.24485491,0.080601074,0.04436676,0.062448256,0.12523334
46,0.039165623,0.13389161,0.04691416,0.28384778,0.06539374,0.08628877,0.020255776,0.35858893
47,0.06429348,0.2082674,0.1357911,0.31158182,0.11582176,0.096499525,0.047858343,0.0731873
48,0.09945412,0.22423647,0.14603232,0.17939718,0.21143699,0.26578814,0.08031672,0.053190377
49,0.0824361,0.1402946,0.010283496,0.06512589,0.029212646,0.061414972,0.0063873515,0.019442081
50,0.13661975,0.16686593,0.31328464,0.23715355,0.11131063,0.1275609,0.06778727,0.32370535
51,0.39170977,0.45743412,0.27354512,0.5703036,0.3284937,0.3358289,0.18270223,0.2338263
52,0.25142315,0.51723343,0.40000272,0.7130041,0.34046295,0.3768468,0.27828544,0.17535527
53,0.4593646,0.61726964,0.19661409,0.6368026,0.2737287,0.16976124,0.2735292,0.23822057
54,0.33299488,0.29838657,0.59201133,0.20218606,0.2392671,0.23901089,0.10808412,0.35177326
55,0.14219569,0.9999998,0.21225494,0.2594929,0.29478085,0.32251975,0.08343486,0.13589649
56,0.17744301,0.91976964,0.15353766,0.33454078,0.19320045,0.35170487,0.1039262,0.18434833
57,0.04643526,0.060756993,0.12676771,0.082921274,0.1073313,0.058800593,0.060635123,0.038145073
58,0.6303284,0.37400535,0.48659933,0.59416264,0.4942457,0.39854264,0.35504138,0.43565202
59,0.58560526,0.66811925,0.7240592,0.65697956,0.53124154,0.93237406,0.3349039,0.49621242
60,0.9280221,0.80611324,0.5508721,0.5482184,0.58487165,0.6145163,0.41116318,0.6171521
61,0.801845,0.64822316,0.6973107,0.8232814,0.5866115,0.61891824,0.5912276,0.31174716
62,0.7564571,0.6399168,0.556967,0.39299935,0.71695995,0.769627,0.5554652,0.49920872
63,0.08678005,0.0057260105,0.051375188,0.075769484,0.012318494,0.038803257,0.07899973,0.041292977
64,0.060434975,0.11983616,0.14262629,0.11199945,0.07175825,0.06932457,0.0053636497,0.03280728
65,0.84914106,0.44422856,0.5957259,0.51520056,0.49229896,0.5355692,0.47074464,0.33065018
66,0.4308549,0.30764756,0.48923662,0.43772888,0.5230914,0.32851776,0.328808,0.24982381
67,0.22122715,0.24381562,0.32938516,0.22558303,0.31257427,0.26024094,0.21094054,0.22753575
68,0.20488063,0.07042706,0.120672844,0.18764915,0.10960253,0.22491194,0.16697176,0.06383447
69,0.33360827,0.1508766,0.28772336,0.35431108,0.3061967,0.21368083,0.24438411,0.17801407
70,0.6387992,0.3638002,0.40134034,0.5565346,0.31986922,0.29743683,0.25026682,0.2969339
71,0.4134234,0.5993263,0.7049659,0.48675057,0.6586665,0.32201156,0.2386234,0.6342638
72,0.4162126,0.27122337,0.27236807,0.44647598,0.29675505,0.20441651,0.24812149,0.17751083
73,0.1295003,0.13334125,0.33723906,0.18148257,0.12438222,0.13745569,0.16055238,0.24093741
74,0.07975291,0.13122162,0.44611526,0.15077898,0.12844674,0.070850424,0.22831014,0.17493713
75,0.56684774,0.38232186,0.56973416,0.38108382,0.35713553,0.44667774,0.1646812,0.6904958
76,0.8167564,0.6367507,0.9307722,0.8027252,0.68859625,0.41620108,0.6652763,0.61882883
77,0.5297395,0.22273222,0.15735288,0.29403934,0.19650178,0.42579865,0.22209704,0.22359857
78,0.53917015,0.42410728,0.09142559,0.1972972,0.16572832,0.32291928,0.116040275,0.032609466
79,0.1744637,0.10855332,0.15120861,0.26077142,0.24350248,0.19400278,0.14308362,0.1582283
80,0.08094653,0.21578062,0.054188453,0.14027113,0.05488722,0.06390579,0.124538325,0.33909777
81,0.47391495,0.19937201,0.16132176,0.20724365,0.2845353,0.06658664,0.1784011,0.04449263
82,0.562993,0.41447997,0.45271876,0.3825427,0.6924494,0.44719493,0.51247174,0.38804236
83,0.7928641,0.53262836,0.36342838,0.39589086,0.5955631,0.5022328,0.42441612,0.20541342
84,0.31575805,0.3773128,0.5120269,0.22400919,0.27435473,0.4867745,0.1897814,0.18200296
85,0.24712786,0.6432877,0.16107932,0.23702094,0.24925637,0.37908936,0.19055644,0.2123522
86,0.16038299,0.1700576,0.25148052,0.40635583,0.15865843,0.122236334,0.08629498,0.102482535
87,0.5986655,0.62233806,0.38810623,0.41889513,0.22075167,0.1570622,0.2819602,0.37208876
88,0.84333307,0.8437665,0.45753965,0.5545053,0.30886936,0.82134396,0.5154852,0.44349143
89,0.29667422,0.5725702,0.35780403,0.48340243,0.3564392,0.8692304,0.20185973,0.3855798
90,0.5650415,0.41771087,0.5640442,0.5809714,0.63316506,0.52561575,0.1975359,0.27732688
91,0.31196082,0.39563352,0.32750705,0.27370554,0.43081012,0.43023217,0.4974215,0.3784205
92,0.9608388,0.7129863,0.9610406,0.71348816,0.76701045,0.85470533,0.9658354,0.5684598
93,0.5202812,0.2889486,0.22273663,0.25160784,0.26955035,0.4414496,0.2780688,0.2459566
94,0.30390984,0.26177883,0.083202146,0.2417051,0.21525465,0.26841086,0.050454125,0.22215956
95,0.19753721,0.07644401,0.18190016,0.06072434,0.06700659,0.1570777,0.01196376,0.046752498
96,0.40576908,0.2419004,0.3426269,0.37190703,0.34055334,0.24368587,0.25229767,0.20404166
97,0.75418174,0.26984298,0.5542564,0.37255505,0.62152225,0.29701334,0.6199557,0.7321495
98,0.5711175,0.27598128,0.38413936,0.44127685,0.48584828,0.28874975,0.5779121,0.28781587
99,0.15090561,0.23897813,0.3146416,0.2652435,0.15160258,0.117878065,0.17385669,0.13255201
