frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.06869807,0.08215386,0.061728835,0.0925815,0.08408367,0.20962751,0.15585802,0.18997224
1,0.05670277,0.032881424,0.027553547,0.04126131,0.03602208,0.03991872,0.044574656,0.12656
2,0.043798983,0.041727204,0.044969812,0.031647474,0.04125681,0.11375997,0.043119196,0.14237633
3,0.037068915,0.07967943,0.060234904,0.04754923,0.10971048,0.074334934,0.10707263,0.21980463
4,0.18649384,0.3692174,0.28428027,0.27956727,0.16702543,0.7555278,0.19176899,0.6255652
5,0.1264582,0.18063352,0.18637125,0.21902987,0.22170343,0.59070903,0.121343695,0.14111671
6,0.19905668,0.31913632,0.42985752,0.23620693,0.18535121,0.33909684,0.22961168,0.28558245
7,0.61755794,0.8820245,0.5874439,0.62949085,0.5523263,0.48968035,0.6784283,0.5107578
8,0.38294253,0.5802413,0.28457904,0.2820532,0.1865527,0.17702198,0.55328494,0.31494108
9,0.39203778,0.36204585,0.368078,0.46666092,0.09120572,0.11319642,0.12856793,0.51359093
10,0.179972,0.30089298,0.10049717,0.10771234,0.046479043,0.044730317,0.13537556,0.06421687
11,0.117296256,0.1472896,0.09265347,0.035197206,0.033816226,0.10630345,0.44083393,0.05153759
12,0.11235133,0.08416466,0.10021538,0.047748387,0.061421562,0.044048786,0.46149048,0.061461944
13,0.04587869,0.0777641,0.010795373,0.035968807,0.036831643,0.045064133,0.13286331,0.051627427
14,0.050693225,0.17252302,0.022986025,0.03100633,0.026657498,0.044892456,0.37434384,0.03643494
15,0.12998493,0.15184109,0.376874,0.056964878,0.044292133,0.08176476,0.4398779,0.123782836
16,0.29999763,0.194096,0.38803813,0.101497255,0.16194545,0.17837329,0.23153935,0.09475953
17,0.23543267,0.37360433,0.13239405,0.10597826,0.14973338,0.208036,0.515307,0.15628144
18,0.25856754,0.15932187,0.15568535,0.15447892,0.10849535,0.0991653,0.32066134,0.17206015
19,0.28388152,0.40509072,0.23723634,0.20905168,0.15973869,0.257477,0.53705186,0.3112841
20,0.19197696,0.12346747,0.06458003,0.10255663,0.05904064,0.1607768,0.33643118,0.11573564
