frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.6475504,0.3243213,0.52036864,0.6523558,0.5144356,0.5393935,0.39933902,0.14631492
1,0.15437189,0.14922392,0.5219156,0.20256683,0.45683387,0.30565265,0.29279622,0.06361644
2,0.24513677,0.58143866,0.6611526,0.2596203,0.51153004,0.54217637,0.583659,0.078335404
3,0.38063416,0.3887358,0.5507235,0.4517242,0.6270304,0.30425313,0.42059258,0.14466691
4,0.90073144,0.388212,0.43672734,0.40284055,0.7353371,0.33622992,0.2517514,0.1230485
5,0.9842114,0.16889496,0.23780848,0.28235656,0.47880492,0.18714364,0.16139133,0.058384746
6,0.77122015,0.31720868,0.6339898,0.46577057,0.9999998,0.534187,0.3969752,0.24214034
7,0.29254335,0.67076975,0.27572182,0.25588125,0.31568772,0.44864753,0.7869046,0.056703076
8,0.22591963,0.31115797,0.21285881,0.1146393,0.3442317,0.18698063,0.32748565,0.027678868
9,0.3112809,0.54909664,0.33547327,0.27794877,0.24050476,0.23174278,0.38315564,0.059738446
10,0.23381731,0.23308283,0.20225905,0.21902244,0.28148684,0.10781585,0.41503856,0.036550965
11,0.24260111,0.14694285,0.22797233,0.20656933,0.15360118,0.3162877,0.3823757,0.057985626
12,0.42921987,0.22683865,0.19458467,0.18922251,0.16897517,0.5638438,0.26856363,0.04771365
13,0.2266898,0.1183445,0.074619815,0.09767386,0.064343296,0.13175735,0.0790632,0.0
14,0.625316,0.12346576,0.2969083,0.33123648,0.24398746,0.6855203,0.3009825,0.10673748
15,0.36538887,0.40102133,0.454044,0.28036234,0.47093782,0.3855036,0.49293664,0.10820264
16,0.41452226,0.29049215,0.2496682,0.24018215,0.12259599,0.35707888,0.3812397,0.016736101
17,0.18775387,0.3658446,0.23751123,0.17518915,0.21746187,0.3867905,0.24769932,0.04893348
18,0.36435515,0.3636759,0.37260568,0.22890076,0.1926785,0.15523218,0.3578149,0.05308641
19,0.21420893,0.17873739,0.2630213,0.22191466,0.29973918,0.5977217,0.6228084,0.06140325
20,0.20994428,0.12577076,0.21820459,0.23922172,0.15334216,0.25285697,0.3832096,0.06729275
21,0.28134793,0.16476792,0.23202235,0.13998108,0.2263989,0.25249296,0.13649657,0.04575269
22,0.40604463,0.20697941,0.47128847,0.27547035,0.24321866,0.5665645,0.35671648,0.10116081
23,0.43555126,0.4361735,0.38079596,0.30126026,0.21678796,0.53941447,0.35793158,0.08051056
24,0.18302622,0.2689779,0.13364157,0.17568445,0.17044698,0.2158849,0.22607158,0.010555467
25,0.17423835,0.24802789,0.12337115,0.14334705,0.21545584,0.12924226,0.35410157,0.021596408
26,0.19930674,0.2790689,0.18270078,0.09703298,0.19413629,0.2722067,0.22353694,0.02909411
27,0.17628749,0.19602308,0.14571346,0.19309856,0.14184068,0.23992762,0.2789605,0.04201715
28,0.44340712,0.60717833,0.22591588,0.25830647,0.39079767,0.37734148,0.68838155,0.07458011
