frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.15903084,0.07682863,0.114754945,0.16105473,0.060675204,0.03074246,0.15173954,0.044353034
1,0.08750038,0.062336497,0.011595619,0.05299737,0.019000066,0.08361459,0.08856249,0.043938734
2,0.11541998,0.036183577,0.019240212,0.057816748,0.031115161,0.07210445,0.11167997,0.010057988
3,0.024434388,0.08745435,0.04099412,0.09968805,0.040817518,0.020370783,0.016460625,0.0
4,0.05498121,0.059851944,0.021165628,0.13557108,0.076576,0.08186196,0.0066000903,0.038888004
5,0.08772637,0.0099220015,0.02419561,0.054422393,0.0024859186,0.040383216,0.029561412,0.06939399
6,0.015926493,0.04579051,0.021333918,0.030358607,0.08235902,0.006956782,0.048119947,0.017970918
7,0.3311186,0.19911511,0.2715799,0.4338269,0.23941782,0.21468222,0.23972332,0.28034914
8,0.783795,0.5464162,0.63318175,0.67073476,0.33163258,0.9936057,0.5841736,0.5122911
9,0.56096715,0.73513544,0.55415374,0.46277776,0.58925205,0.3669231,0.42801064,0.5670952
10,0.6414196,0.11614908,0.31669497,0.29607677,0.2384088,0.25103402,0.26953635,0.20797357
11,0.076844014,0.34910446,0.40389064,0.24834424,0.2688257,0.2966784,0.14319947,0.1714227
12,0.039556168,0.08764222,0.25110376,0.11140829,0.19576405,0.17078441,0.28766972,0.2618005
13,0.0007825381,0.07964551,0.198374,0.021650737,0.037568077,0.18426768,0.12269818,0.17360666
14,0.028894028,0.1099367,0.15646727,0.12749913,0.043668404,0.083097294,0.15162164,0.10941936
15,0.013389313,0.025998825,0.14142922,0.06641154,0.09520598,0.23960012,0.05226749,0.14366797
16,0.0646381,0.16784249,0.19580922,0.099692605,0.23716797,0.32330322,0.27637702,0.19074452
17,0.16239429,0.62140805,0.6860632,0.7235343,0.25218529,0.3194381,0.21396692,0.29001218
18,0.6769514,0.28104877,0.92706996,0.7210001,0.49446446,0.5475727,0.6774587,0.41492343
19,0.7324413,0.4371209,0.17528784,0.34994093,0.3026563,0.33515218,0.31208682,0.2630813
20,0.38790363,0.28882563,0.067378946,0.08111362,0.07791292,0.06560831,0.03873633,0.29001516
21,0.595884,0.17310782,0.18618652,0.13311574,0.06392701,0.08179201,0.11665954,0.17665589
22,0.331667,0.16697316,0.13770896,0.09497619,0.05472234,0.10517975,0.08371953,0.13411507
23,0.6907365,0.11457752,0.049718883,0.061378065,0.044213355,0.020872334,0.082596205,0.07329377
24,0.6446678,0.17835212,0.059631776,0.03264772,0.011773451,0.0055542756,0.06061465,0.030103346
25,0.18693033,0.11573821,0.06274979,0.029163502,0.061407987,0.0019936492,0.023271225,0.037506487
26,0.5726901,0.5540629,0.27097768,0.35885155,0.32087514,0.39246446,0.28157026,0.2926858
27,0.76427054,0.5667631,0.6156378,0.61658776,0.38382265,0.7220891,0.43182915,0.39574063
28,0.14672235,0.21631251,0.24234699,0.24389642,0.15117936,0.13003333,0.25629863,0.17845985
29,0.0874851,0.26230064,0.08996548,0.16261047,0.12509151,0.24549447,0.08390659,0.09945858
30,0.091218494,0.092525385,0.11737551,0.0900524,0.04497243,0.027524987,0.06020584,0.2574607
31,0.053719573,0.1568304,0.08905354,0.050773337,0.052749693,0.07061983,0.12154306,0.1273584
32,0.15163715,0.19105834,0.06767468,0.090405345,0.045719434,0.09050947,0.093297526,0.0979375
33,0.42469633,0.25169376,0.23312645,0.35459265,0.30329114,0.47644326,0.32100332,0.35382867
34,0.19396691,0.16096102,0.14499274,0.12518275,0.11885957,0.079749785,0.18341154,0.15154804
35,0.5536223,0.26898313,0.494929,0.6824801,0.26544023,0.17225394,0.4180078,0.5651228
36,0.8759225,0.35917208,0.51770276,0.7038396,0.4172388,0.5484205,0.46068585,0.5428793
37,0.07377401,0.16815664,0.08701846,0.3163076,0.1554677,0.12745301,0.29133403,0.07994608
38,0.8735218,0.27938998,0.5398911,0.9999998,0.50978935,0.17811398,0.5397127,0.88896537
39,0.16681725,0.4064101,0.22710249,0.23126996,0.20091887,0.10984013,0.13299382,0.1872192
40,0.03737479,0.15312241,0.07180579,0.08843107,0.33710828,0.049093712,0.14309318,0.09419342
41,0.14503966,0.14692324,0.12612881,0.14779398,0.32410398,0.11232126,0.099682555,0.31934842
42,0.28476536,0.36882335,0.11441212,0.19594729,0.13975555,0.095679015,0.21982148,0.15675297
43,0.12898117,0.20536248,0.09884829,0.05809651,0.0966135,0.19499716,0.12228895,0.14365621
44,0.09277665,0.16550119,0.20644823,0.063455425,0.083921604,0.23155299,0.040026538,0.1014534
45,0.22182295,0.17843823,0.0352489,0.15969075,0.29698452,0.6661646,0.14145514,0.043857276
46,0.7381258,0.5885183,0.8048025,0.78560024,0.7051558,0.622802,0.6427259,0.4134435
47,0.60477513,0.291062,0.45767304,0.5806433,0.4224481,0.40425044,0.4579944,0.3399521
48,0.2563751,0.35760823,0.14949247,0.2110541,0.22457245,0.30628684,0.11845876,0.17915371
49,0.8514664,0.30718014,0.26843867,0.22190656,0.22736737,0.25227648,0.21118364,0.26530492
50,0.9427205,0.09770338,0.20900929,0.20045954,0.1474269,0.12955238,0.11542556,0.16699676
51,0.92557865,0.59312624,0.09724574,0.10012709,0.09192575,0.070221744,0.118822746,0.18319952
52,0.002751823,0.5295454,0.036472972,0.12514034,0.021293802,0.07474567,0.043541312,0.013877901
53,0.024094846,0.6077423,0.2079354,0.057501663,0.01950715,0.059697118,0.034539297,0.03057507
