frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.8615844,0.5870701,1.9391408,0.58189607,1.2771735,1.1506653,0.58308303,0.33266693
1,0.93856883,1.0622097,1.8970015,1.9861095,0.86408305,1.2776263,0.564746,1.0987437
2,2.865398,0.7700151,3.0146565,2.8999326,2.5182452,1.2071528,1.159267,2.0479908
3,3.0315063,1.3891,1.6797357,1.8363142,1.5964055,1.2199612,0.95498735,2.4767969
4,2.2437463,1.2516404,1.8383129,1.6345322,1.1466415,1.2849565,0.69957316,1.2710028
5,1.4231143,0.43049163,2.4124057,1.3674648,1.2052957,1.0566548,0.94087875,1.4683666
6,1.6472627,0.58480555,2.2089024,0.9963454,1.5135396,1.7017701,1.2837561,0.71719223
7,2.590304,0.7755431,1.722941,1.7822316,1.3458675,1.1733121,0.860415,0.977272
8,1.0261375,1.4483794,1.3095075,1.6803734,1.8722227,2.3878617,1.2395756,0.7876432
9,1.2183613,1.1716936,0.97570324,0.6631731,1.1429697,1.2868423,2.023633,0.68257177
10,3.8963165,1.3623068,4.0657473,4.8093796,2.1001797,1.7043405,1.706978,3.3176403
11,3.3875442,0.6531849,1.4890933,1.6943479,1.5020256,2.4168737,2.600061,0.73181653
12,1.278276,1.5422599,2.0028036,1.8508521,1.6662551,2.2726288,1.9570636,1.3388906
13,3.0746727,1.7762992,2.688138,2.8553529,2.6872902,3.224443,1.4697752,1.5377394
14,3.037146,1.622063,2.5301027,1.8278484,1.1429489,0.78423214,1.0632408,0.6781206
15,2.1898355,1.1186156,2.5181406,1.124459,1.22376,1.0382395,1.03371,1.0020812
16,0.79135406,1.4219532,1.2132759,1.5732534,0.62890434,0.6934252,1.7292626,1.1412135
17,1.0832576,0.8740982,2.5475588,0.7628062,1.3954744,0.7398413,0.6959215,0.8983297
18,0.73188996,0.7078533,1.6252921,1.5140318,1.1913155,0.7421582,1.0006223,0.58876884
19,2.1160917,0.8992412,2.9313474,2.1984017,1.1552776,0.8613309,0.7234701,0.89382637
20,2.453289,0.8792509,2.673717,1.2932079,1.2723486,0.5197965,0.5261891,0.5101284
21,3.5835319,3.1023028,2.0978417,2.4312844,2.294365,2.6391377,2.1430168,1.1620295
22,2.323555,3.8048117,2.1511252,2.0130532,2.702357,1.8565787,1.9270915,1.4687444
23,1.5750155,2.3383133,2.5778918,1.2696657,1.5450451,0.87384653,0.9292506,1.048475
24,1.2579145,0.49587706,0.97442055,0.5045631,0.47922665,0.44100064,0.31630903,0.676777
25,1.0549192,0.53742003,1.8698988,0.8027871,0.97110605,0.54397917,0.794158,1.0425308
26,2.6291878,1.8990276,3.8246722,2.2355006,1.6727705,1.6680801,0.9065304,2.0734746
27,1.6785569,1.332372,3.0670118,2.3170857,1.6245233,0.94645286,1.3422886,1.5908432
28,2.260812,2.2215824,3.0841408,1.8725173,2.6539474,2.7407823,2.181497,2.8463898
29,1.4096141,1.6007936,3.7957788,3.0133781,1.4181684,2.2541313,0.78544813,1.774823
30,1.5073528,0.8694899,0.8618952,1.1191199,1.2267883,0.73119897,0.39442948,0.4726435
31,0.85211253,0.71657205,1.4053044,1.1155208,1.1885725,0.4842431,0.5200855,0.48321176
32,1.352889,0.75550973,0.8585154,1.8198558,1.443316,0.99125415,0.6192933,0.6111253
33,1.4503021,1.1204958,4.581171,2.3997722,1.4111973,2.2160206,0.86500704,1.8648102
34,3.4397044,3.8567982,3.5285895,2.7242856,4.340599,2.6593397,3.9816442,2.5845928
35,0.64321613,1.6502209,2.9595706,1.5253092,4.5316515,2.5140834,2.2895894,1.0380781
36,1.0699973,2.4065256,1.7804325,0.921286,2.4121962,1.5978566,2.4296658,1.6531826
37,1.203711,1.4150621,1.6391399,1.2777798,1.3824855,1.0292143,2.5201678,1.7906014
38,0.701198,1.6661221,0.93406427,1.0732467,2.1685104,2.0008345,1.3858924,1.1649907
39,0.9302831,2.5395002,1.157166,1.4093812,2.0066772,3.3200746,2.462327,0.625731
40,1.0549307,1.2534032,1.1996303,0.77290595,0.7793027,0.9408312,0.39812255,0.2526735
41,1.8314235,1.8480376,3.1055136,1.3013055,3.7687747,1.714551,4.314878,1.1729226
42,1.7332511,1.9288772,2.9934711,3.0189447,1.9153025,2.036871,2.5068152,2.3739898
43,1.2824926,0.53662676,1.8546759,1.5326765,1.0132979,1.4379892,1.8124571,0.5426837
44,0.48164833,0.81889105,2.0611713,1.4974854,0.9064341,0.7745659,0.91700447,0.69071996
45,0.5982959,0.6581476,0.91859156,1.7694604,0.7880391,1.1013044,0.6636419,0.9168377
46,2.3606544,2.0599518,2.0675325,2.9650455,3.6819487,3.739659,3.388084,2.4567237
47,2.7605968,2.4635868,2.962386,2.8758614,2.704732,2.871166,2.1263592,2.613241
48,3.942283,4.762013,3.5167007,3.5726202,3.7074244,3.1276221,4.0986958,3.217282
49,4.3013077,4.403743,3.0687408,3.4175396,4.0369973,4.6255493,4.6286106,3.8236573
50,4.2765765,3.909837,4.217247,3.8114433,3.2456782,3.6700683,2.7085624,3.901542
51,1.7186913,2.4162416,3.4462044,1.6068894,1.9984288,3.3350935,2.9412298,1.4293401
52,1.9556026,1.1000085,1.2729659,1.2297018,1.4841648,2.062879,1.0201927,1.0974791
53,3.531363,4.307357,3.7048407,4.516463,3.6192174,3.8532135,3.3149066,3.0891519
54,3.8280978,2.0972388,4.330891,2.1275747,0.8415499,2.2102349,2.8204284,2.0932927
55,3.9596941,3.3930085,2.5700462,2.3202407,2.637004,2.6797423,2.2942247,2.142973
56,3.9027977,2.4840415,1.9519758,2.4441485,2.805973,4.2018404,2.2213078,2.712526
57,2.4736295,2.7674625,3.8124397,2.6305695,4.1658926,3.6768284,3.2863507,2.68211
58,2.6715074,3.5004177,2.5640814,3.5349498,3.7520382,4.908027,3.849916,3.364596
59,2.3880012,1.4505,2.1211221,2.2182348,3.2328472,2.307922,2.1872473,2.7795262
60,1.6161814,1.5273176,1.5544121,1.1371291,1.8701206,1.6849401,1.7715043,1.1033529
61,1.8301373,2.2647505,3.4064534,2.5240996,4.2347374,2.9099069,3.5485091,4.4978437
62,5.3606963,2.7446299,3.7414827,5.1638794,3.5935893,3.204861,3.9499302,3.7779245
63,7.369159,1.054071,2.6252494,1.6470853,0.9196415,1.2419999,1.3954378,1.9326448
64,2.7646518,0.73228157,4.5888815,2.5955586,1.7064642,0.92690635,2.2036386,1.585557
65,0.44356,0.36678052,1.5057665,1.0191323,0.41324908,0.599645,0.6553567,2.5939417
66,2.4971447,0.5996551,2.1180115,0.57863605,1.6554239,0.5811058,0.76568025,2.3181663
67,2.656169,3.9105964,3.7261546,3.7286582,3.8945796,2.5133467,2.8097024,5.85863
68,3.6592321,2.4450288,4.799454,1.1450901,2.7555707,1.5448458,1.4113817,1.8199362
