frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.8914728,2.2068722,3.618661,5.6779222,2.181394,2.9551992,3.306561,2.6041045
1,2.8793166,1.7720389,2.3329284,3.604268,3.3084817,3.032853,2.3086982,2.2937803
2,1.1956983,1.8236241,3.8916361,0.45758474,4.4738917,2.449513,1.4536037,2.1041884
3,1.4966555,1.0667285,1.8196895,0.585534,4.269688,1.4235349,0.89857817,0.8829306
4,1.6991299,2.1714678,2.7431014,0.6443653,3.7607348,3.189975,1.0301864,1.6158602
5,5.5941463,6.301611,4.182005,2.229081,2.7390597,3.9907873,3.857459,3.1753063
6,3.5012622,2.9983897,3.1596231,2.955163,4.378401,3.162454,4.938741,3.6050441
7,1.2101189,1.543784,1.0759137,1.2136176,1.8899955,1.1879297,2.186711,1.7649194
8,1.7058842,1.9459244,2.7102368,2.717614,1.5472093,1.8680844,2.0661385,1.0986631
9,1.415918,2.5151281,3.8761396,1.1334083,2.6323845,1.0949931,1.414954,1.7228678
10,2.6776447,2.9113245,2.91701,2.1866872,3.469296,2.7907221,3.0417848,4.0181675
11,1.3271353,1.1947128,1.9207153,1.6074271,1.8920938,1.2534614,1.1632262,1.8424032
12,1.9637816,2.100483,4.217416,5.483739,2.625897,2.7421288,2.8027952,1.7528169
13,1.0738736,1.6114763,1.5420508,2.4585388,2.1592293,1.8813031,1.4634539,3.6850622
14,0.67045647,1.2473515,1.0126723,0.9204882,1.8082395,1.0286981,0.9183821,0.8080089
15,0.44473964,0.56759083,1.8151443,0.7919495,1.1991149,1.2349141,0.99823,0.78996885
16,1.4070427,1.4614344,3.8409734,1.7984979,1.8660669,1.9544618,1.3408343,5.1936617
17,2.0358558,2.4541082,1.0527902,2.4567132,2.4119096,2.5171337,2.5494776,1.5770054
18,1.1545318,0.89433753,1.1775018,0.9204856,0.8761184,0.7905618,1.3461263,1.1821241
19,3.9928632,2.799076,3.6390762,2.8373575,1.5892864,1.036443,2.126742,0.8329452
20,0.9448658,1.951301,1.5014871,1.6576138,1.7240946,2.3590412,1.9761212,1.3032665
