frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.6329874,0.5561707,0.5810195,0.3748606,0.5352694,0.68713677,0.43868145,0.52339685
1,0.8229104,0.88295287,0.7646391,0.6073798,0.5621473,0.64039934,0.5654085,0.7643284
2,0.73424804,0.71229166,0.95283073,0.46066415,0.59809655,0.47019073,0.5285809,0.5528116
3,0.48258188,0.80275285,0.5326077,0.86988354,0.48457587,0.3179807,0.68286765,0.4511067
4,0.30331933,0.5637531,0.2854393,0.61161524,0.39565143,0.246588,0.35390878,0.30613062
5,0.8462989,0.48121446,0.37116107,0.1728093,0.3526431,0.41102624,0.4299506,0.18379913
6,0.9999999,0.38744116,0.5683994,0.49912456,0.7951589,0.5214638,0.534132,0.5297053
7,0.48892775,0.2481762,0.5426235,0.86502737,0.25119337,0.23154761,0.7930957,0.95643234
8,0.70210516,0.3537917,0.5679141,0.8541532,0.32199144,0.5354792,0.5324788,0.6299124
9,0.18325418,0.40717563,0.6235738,0.54848796,0.15105517,0.3239445,0.6125766,0.4506332
10,0.3335871,0.5573539,0.7447653,0.49818808,0.4448853,0.16595253,0.54807454,0.39308766
11,0.5754994,0.21444616,0.75838345,0.55528516,0.28290993,0.22451587,0.2677394,0.17494662
12,0.3629391,0.3875709,0.7638147,0.462006,0.39505082,0.48261777,0.5441628,0.32729292
13,0.35755935,0.49204853,0.6343914,0.6748771,0.2767196,0.2710164,0.3602422,0.3718648
14,0.12663244,0.12412223,0.2687649,0.14162101,0.23895204,0.13873293,0.22248161,0.27111956
15,0.09214505,0.20362835,0.13000374,0.25657472,0.14601845,0.10061926,0.0619964,0.18245012
16,0.23230867,0.22713672,0.6977501,0.7843087,0.24386762,0.1290958,0.35026053,0.35495985
17,0.46366638,0.4352416,0.44444156,0.5328232,0.4378337,0.3522728,0.51145065,0.39491826
18,0.48186272,0.31101418,0.5622181,0.6941798,0.48405588,0.5538778,0.68872064,0.8582225
19,0.63657016,0.48925397,0.49233344,0.5207,0.4805699,0.61381125,0.30905014,0.23141286
20,0.4622619,0.41088206,0.91580886,0.5282665,0.51892763,0.24757442,0.77771163,0.53220516
21,0.21714945,0.20173264,0.32598954,0.3984235,0.17931548,0.31003964,0.23442894,0.2757762
22,0.61572635,0.5044512,0.929332,0.5496088,0.4273271,0.22121805,0.33425,0.5489444
23,0.16361482,0.16391475,0.0,0.1734139,0.21090223,0.0744774,0.07480397,0.34548625
24,0.26455265,0.24957658,0.017142085,0.25551867,0.3144578,0.085130334,0.18574616,0.14181986
25,0.71812576,0.4073639,0.20750898,0.63649726,0.39647952,0.39963725,0.6518676,0.6453285
26,0.49609396,0.30777657,0.5966873,0.47551313,0.50138587,0.27981976,0.4497246,0.75732
27,0.40173164,0.36752066,0.60556906,0.5911397,0.616888,0.43515083,0.22199431,0.3342796
28,0.7008832,0.4549518,0.27920803,0.62187165,0.498338,0.5800863,0.80762804,0.6052072
29,0.6707759,0.5213999,0.5595681,0.6355751,0.4684285,0.3228132,0.58274645,0.2271163
30,0.2869527,0.44002375,0.716776,0.4236415,0.452716,0.4059001,0.6265942,0.2532831
