frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.608202,3.4466562,2.7325478,2.33651,2.9866714,3.5120158,2.6199923,1.7572942
1,5.7084,4.1386986,4.39692,3.8036013,4.7093277,2.551872,2.8240614,3.505371
2,2.6262143,2.8118973,2.3507636,1.7419891,4.4716644,2.2502556,2.5685601,2.7494807
3,2.5014021,2.9547272,2.5001583,4.504405,4.055145,2.4569664,2.2376413,5.00602
4,3.3401022,3.1527572,2.4178894,3.3491652,4.6602626,3.133349,3.2397227,2.2792904
5,1.1944131,6.7609963,1.0747954,1.1312447,2.278275,4.220811,0.8976232,5.0921865
6,0.7506244,6.397606,0.71261513,0.68918264,3.400295,3.6336296,1.2624053,1.3810327
7,1.5609579,4.4662085,2.6234791,3.4893951,2.6473212,2.671668,1.2887101,3.3081923
8,0.96436846,3.7529614,2.9444907,1.9485419,3.4925656,1.8160307,1.1351899,1.7776985
9,0.925203,3.233687,2.1154995,1.4503748,2.7580569,1.2583294,0.7629274,4.580777
10,0.4288559,1.1771555,0.66031075,0.50077605,0.3864879,0.3694498,0.4337681,0.44902807
11,0.32263568,0.7833053,1.0635625,0.28828388,0.64504945,0.5120232,0.6834261,1.073685
12,0.56337315,1.0285082,0.5609745,0.5257807,0.49177718,0.8234376,0.994053,0.83577836
13,0.9273199,1.7341094,2.046266,1.2453492,2.2408733,1.2546048,1.7737147,2.3021607
14,2.7129898,4.7421017,3.5766544,2.9693694,3.4295707,2.5344822,2.9786496,3.8668683
15,3.5960953,3.904643,2.571176,4.5361547,4.197115,3.5154715,2.5603411,5.669403
16,4.7828875,2.443674,3.4273503,2.4371133,4.4423943,2.2713842,4.0088916,3.0991921
17,3.5808845,1.560519,1.3164707,1.3377881,0.8978559,2.2505975,2.9680033,1.2118282
18,1.0599954,0.84590113,1.4264103,1.265365,1.000421,2.1189065,3.862748,1.1191721
19,1.4943305,1.0986524,0.9228875,0.6523087,1.8181746,1.3236505,0.6883766,1.4018997
20,1.5633605,0.9686435,0.3448842,0.6076879,0.3239484,0.9654186,0.26633465,0.46080148
21,0.58060414,2.0416875,1.1216412,0.7728189,0.96413165,0.6757184,1.183519,1.1640279
22,0.7656252,1.628038,0.8029259,1.0457915,1.7489707,0.5098543,0.7846501,0.5722952
23,1.0790825,1.5728136,0.9413884,0.88576555,2.8019364,1.2316875,1.4981899,1.090107
24,2.856708,2.4395165,1.792604,3.27144,2.7321978,3.4221396,4.1078854,4.3375163
25,2.29925,2.0196652,3.0704532,2.5394354,1.0078684,2.8786922,3.220935,4.6276693
26,1.336292,2.9603963,2.0197988,1.8560406,2.8345416,0.8661113,1.5745292,1.3699304
27,1.181465,3.6482472,1.3195944,3.62052,1.1856965,1.4375143,2.57935,1.8456742
28,0.5156795,2.7073545,0.6023822,0.74293745,0.5035507,0.95977175,1.4781396,1.8537605
29,0.5296548,2.0939753,0.84636086,1.931078,0.6116896,1.2259712,1.0355954,1.5581696
30,0.56535125,0.6278024,0.37432277,0.9400859,0.30471444,0.3344391,0.47209263,0.48210406
31,0.83684623,0.79638636,1.0601372,2.288185,0.5393128,0.94028693,1.3729408,0.750561
32,1.6320441,1.7092515,0.7030068,1.8346477,0.8193372,0.75311136,1.8049319,4.7517424
33,4.6322556,4.261308,2.8779635,3.0754085,4.5172186,5.238646,6.4078703,1.6145678
34,4.9655867,3.7800674,4.869177,4.3892665,3.6743433,3.8073292,4.1866064,2.9997528
