frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.06584367,0.012505984,0.025065849,0.0,0.027287409,0.008271098,0.02397697,0.07878385
1,0.13653998,0.082696885,0.32750136,0.30713764,0.16295856,0.08632307,0.27374887,0.28102615
2,0.37316224,0.21213186,0.14966513,0.21943928,0.17756002,0.042561922,0.20092194,0.12682858
3,0.16620103,0.22479166,0.14238238,0.07381433,0.17147583,0.025582014,0.0072755245,0.20176637
4,0.15477283,0.20344481,0.2373582,0.22932874,0.16033907,0.10062645,0.20354791,0.3159272
5,0.17836024,0.1408303,0.09108036,0.30635643,0.041430417,0.06260643,0.22794387,0.33766156
6,0.40103516,0.6351005,0.25794697,0.28446564,0.37639928,0.2945109,0.22532539,0.59881175
7,0.4540846,0.3730611,0.5347123,0.5231405,0.30471438,0.31841487,0.30908462,0.49785402
8,0.58488196,0.86067843,0.6584454,0.5459587,0.38102606,0.75210315,0.6135418,0.56830686
9,0.21877117,0.49831662,0.29064932,0.1934172,0.347738,0.28917143,0.2270977,0.23865701
10,0.18143654,0.32483026,0.31519765,0.16549052,0.25140032,0.26843956,0.16857898,0.1764488
11,0.47279993,0.5105724,0.8353668,0.6557586,0.55875295,0.6490098,0.4473475,0.38777778
12,0.39691427,0.20175162,0.25333738,0.25269374,0.18282129,0.1688772,0.24687573,0.29258707
13,0.28933814,0.25314596,0.19603549,0.3065264,0.37488922,0.25689748,0.585599,0.62016493
14,0.7529855,0.9999998,0.56669444,0.78024304,0.49128184,0.7026002,0.54827875,0.35024303
15,0.84126645,0.48965466,0.57847404,0.311229,0.593417,0.44082585,0.48473182,0.3479977
16,0.3407448,0.26138744,0.6444926,0.5877433,0.32732165,0.4008416,0.29196692,0.5024921
17,0.5683497,0.7843493,0.61937517,0.48762983,0.36564144,0.5271594,0.38084278,0.5543485
18,0.70034295,0.6484884,0.5270098,0.58941656,0.5599684,0.5759227,0.59024864,0.4637956
19,0.56772625,0.6423125,0.31595215,0.15031013,0.38692603,0.24598446,0.28111678,0.36097303
20,0.4121654,0.54173994,0.3182381,0.096252844,0.45727172,0.30260506,0.38650906,0.28360835
21,0.32185888,0.26333293,0.34214777,0.19964506,0.26552013,0.14397687,0.41925836,0.323109
22,0.5448844,0.25800347,0.44512665,0.40292197,0.66560835,0.44989735,0.6706535,0.46573052
23,0.46350262,0.43295565,0.4980234,0.38431093,0.2658633,0.28299624,0.16502301,0.5510897
24,0.63835573,0.97539425,0.36051115,0.46514174,0.7278131,0.5102101,0.5680737,0.5121511
25,0.39708543,0.31525576,0.3405805,0.29128826,0.35850266,0.08653026,0.29200298,0.33090827
26,0.27410856,0.44905663,0.48421144,0.5104884,0.75529003,0.47111657,0.7447098,0.42686927
27,0.5796552,0.5199551,0.6113496,0.54201937,0.20658846,0.3378955,0.48289683,0.6268568
28,0.4855926,0.53823316,0.6757353,0.68186384,0.5000364,0.4850214,0.5762033,0.44629735
29,0.3941331,0.58586925,0.6971758,0.505103,0.5642405,0.60898775,0.5627305,0.67548937
30,0.4631186,0.25059915,0.5606942,0.32678744,0.5627901,0.5204205,0.4158808,0.47244933
31,0.08012004,0.3202059,0.29256207,0.13307628,0.37086415,0.259988,0.25003994,0.40533668
32,0.7908424,0.8305724,0.49640065,0.52365077,0.6276527,0.5438722,0.43348664,0.6765055
33,0.68636686,0.56382334,0.46737808,0.45800826,0.6020521,0.38530713,0.40558627,0.4028428
34,0.19214831,0.43443453,0.24373159,0.10245395,0.19278283,0.14196059,0.6680587,0.24055801
35,0.35860148,0.52133715,0.9072801,0.45242903,0.61925733,0.69771737,0.7151538,0.519103
36,0.47028768,0.8190242,0.76866114,0.5118387,0.7680982,0.78111154,0.54343295,0.47198606
37,0.6621306,0.62323415,0.6852348,0.82078385,0.67744434,0.82749325,0.48376775,0.40971276
38,0.35495627,0.32116234,0.26262903,0.21191546,0.22424914,0.17215766,0.21907602,0.22297074
39,0.645334,0.5458613,0.70898354,0.61599827,0.6679128,0.641868,0.45044416,0.6554484
40,0.47600752,0.81768095,0.5402069,0.65346295,0.3802231,0.94130147,0.23129976,0.37402835
41,0.7217151,0.69650346,0.76014835,0.6429033,0.71037775,0.5394369,0.4035917,0.6461048
42,0.49450275,0.6073994,0.7493435,0.4151179,0.39603058,0.37029186,0.6962146,0.79567647
43,0.2805218,0.54552263,0.26161695,0.1359874,0.30183244,0.17352596,0.7134302,0.3653346
44,0.5293489,0.43265304,0.5356617,0.37388209,0.72631013,0.54994166,0.579748,0.41787127
45,0.43719226,0.07650527,0.5963899,0.19386283,0.21128365,0.09928257,0.15215568,0.37503543
46,0.35773078,0.8694957,0.44948658,0.5284125,0.4459942,0.5355744,0.507754,0.50872976
47,0.5753603,0.83259,0.5109855,0.7327891,0.61826617,0.43885696,0.52326304,0.53368133
48,0.33239836,0.19451976,0.34897876,0.24092074,0.28910166,0.27428126,0.11957106,0.31273755
49,0.45497164,0.25633624,0.35053727,0.50907934,0.27992305,0.32097983,0.47111547,0.4710132
50,0.70015144,0.37756184,0.3381879,0.39438176,0.45621377,0.46645448,0.4733044,0.6784416
51,0.19025142,0.4461858,0.12911563,0.12886143,0.106974,0.10030474,0.13742656,0.24233074
52,0.17553851,0.2866299,0.14931284,0.16768411,0.32814237,0.20367508,0.33462843,0.16738114
53,0.4829242,0.7551645,0.52790767,0.5330351,0.7066073,0.3630856,0.35465312,0.7233276
54,0.67916125,0.20041999,0.93555677,0.8771248,0.57974505,0.5999565,0.60352856,0.6283743
55,0.5230504,0.2288167,0.4251513,0.5181859,0.33164364,0.3094244,0.37314022,0.40057436
56,0.26061338,0.23385577,0.16545157,0.28330392,0.7618527,0.42997175,0.6959948,0.19303715
57,0.40858772,0.31742328,0.25484142,0.3139786,0.5940134,0.26873118,0.56702155,0.38616186
58,0.37495556,0.5377341,0.3924409,0.25435865,0.35445577,0.27755222,0.4797184,0.3833831
59,0.5335576,0.4702851,0.4951465,0.4503245,0.2464482,0.26880595,0.4319855,0.53417325
60,0.28298298,0.21002156,0.35675105,0.39905325,0.10161145,0.245304,0.16048348,0.6217523
61,0.13798474,0.32685143,0.2899855,0.19128864,0.31507662,0.39996538,0.22448121,0.2250882
62,0.19888674,0.2284759,0.4347949,0.51039577,0.3311809,0.33113086,0.2950789,0.2709321
63,0.2510764,0.44113222,0.42219156,0.35292172,0.5289556,0.44823495,0.48685345,0.2774802
64,0.2465736,0.25451213,0.450429,0.3461869,0.41210437,0.26479518,0.33049375,0.18473968
65,0.21580842,0.29504734,0.19916107,0.3798306,0.25060737,0.2493926,0.23383,0.18149538
66,0.18726684,0.5754896,0.19914064,0.19485675,0.73487306,0.15872796,0.47316268,0.45693687
67,0.1930377,0.53821135,0.31696695,0.25763825,0.73100775,0.29866907,0.33646843,0.41263574
68,0.18585807,0.26492852,0.16873957,0.12942304,0.679847,0.3872561,0.37074205,0.22859006
69,0.19791478,0.07474359,0.16570269,0.29299468,0.2439185,0.06437456,0.1458097,0.37799245
70,0.280899,0.18788101,0.31112888,0.3988711,0.23422562,0.2066506,0.41573003,0.37711996
71,0.14477378,0.26829273,0.3953594,0.25587398,0.47108454,0.38525182,0.24845779,0.47961727
72,0.6898987,0.3906486,0.44314745,0.48922554,0.21007094,0.59433293,0.4032078,0.49266014
73,0.36232275,0.454547,0.26343474,0.40851182,0.4319478,0.5563365,0.5798301,0.707325
74,0.37862813,0.5205923,0.37599713,0.4581298,0.43238127,0.49961376,0.36328584,0.26777998
75,0.31594357,0.19552284,0.13906479,0.15023796,0.18251349,0.49870828,0.12103714,0.17879823
76,0.5108449,0.41962323,0.33556542,0.38033712,0.1707119,0.19249478,0.47516105,0.5673724
77,0.5727969,0.76136994,0.5550396,0.6347211,0.4152846,0.54117185,0.5933757,0.78078455
78,0.2960219,0.28571394,0.34568092,0.60844177,0.248542,0.44891363,0.45453712,0.23771612
79,0.28834498,0.3401201,0.33600047,0.3697055,0.27225026,0.32371968,0.2767068,0.30878666
80,0.4438113,0.2526094,0.28881583,0.3016392,0.24788727,0.27800363,0.19064313,0.32956553
81,0.39664003,0.24966228,0.35369763,0.16465035,0.32124764,0.24197476,0.37732425,0.2282272
82,0.28377166,0.5598682,0.32115608,0.28428167,0.73026526,0.42585373,0.3929523,0.26666299
83,0.5119653,0.40773028,0.50208145,0.3339164,0.34749773,0.37288573,0.5805976,0.30856624
84,0.25142103,0.39164016,0.21759547,0.36419597,0.19516629,0.47615427,0.4184459,0.11924939
85,0.07742855,0.19831425,0.07105024,0.16155894,0.26611128,0.18199676,0.31806186,0.09850694
86,0.20285904,0.47397682,0.4061711,0.49682903,0.27205297,0.19496706,0.2531571,0.2314777
87,0.1023551,0.43456557,0.13553984,0.22033592,0.2691819,0.25188705,0.27509367,0.26552957
88,0.2709031,0.30439934,0.21374974,0.16962285,0.20500827,0.22515033,0.38566774,0.24655302
89,0.24096265,0.38582686,0.27763134,0.24551633,0.38453808,0.28893015,0.28786436,0.18444413
90,0.2570283,0.21544337,0.39900148,0.3910043,0.41894314,0.2348802,0.30798435,0.17875442
91,0.16183908,0.2888105,0.29753667,0.28265715,0.2292974,0.23089087,0.25078687,0.24811745
92,0.2931956,0.4803542,0.3626168,0.22312364,0.30131713,0.24971837,0.3019052,0.31816354
93,0.28789443,0.5288251,0.3423648,0.23604944,0.58995456,0.31050655,0.48159724,0.61433315
94,0.38567686,0.14857967,0.17519738,0.18381445,0.44186166,0.04373823,0.11965033,0.22859243
95,0.2618426,0.10664496,0.24069218,0.17098679,0.28238222,0.19450314,0.047211576,0.38050622
96,0.64360154,0.36403376,0.39733937,0.39540976,0.51620847,0.22990793,0.19202864,0.4625297
97,0.7075543,0.50159806,0.4829269,0.49099442,0.48508784,0.42879206,0.40194684,0.6199577
98,0.13534653,0.27483833,0.4530464,0.26185226,0.51046515,0.4223477,0.651324,0.42863297
99,0.4641945,0.35721594,0.39874315,0.3035017,0.5003047,0.5063193,0.39511597,0.5456646
