frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.08596614,0.08272106,0.34131855,0.072273485,0.07390179,0.055403966,0.10314691,0.069103226
1,0.094757214,0.084166884,0.2719525,0.05608823,0.024678703,0.033501096,0.07368849,0.02431959
2,0.05299854,0.014385002,0.14973404,0.055661403,0.021842085,0.062158246,0.014443245,0.074577436
3,0.06486499,0.040441424,0.20672318,0.13919093,0.055147782,0.039087817,0.043415345,0.09359134
4,0.13076492,0.0,0.14414823,0.065901145,0.03827863,0.045143608,0.027597815,0.033609405
5,0.22528136,0.21434942,0.20054577,0.27481425,0.15399663,0.13232955,0.13974845,0.26569206
6,0.22734754,0.22799574,0.19994958,0.22823282,0.24263749,0.22161657,0.19375949,0.21426915
7,0.5857351,0.15214454,0.53166753,0.6566964,0.16497768,0.1529736,0.4018856,0.39203048
8,0.26242903,0.16018593,0.50359887,0.31523627,0.36297864,0.15260635,0.3390417,0.56446326
9,0.23536044,0.1045223,0.25949943,0.13000798,0.14894186,0.06412746,0.11128993,0.29082254
10,0.23304546,0.100897945,0.2007711,0.1608801,0.10623257,0.062152732,0.2650247,0.2839285
11,0.36159948,0.11159884,0.2597341,0.37946743,0.12078714,0.22045761,0.18791918,0.32513508
12,0.11589393,0.046509888,0.14591286,0.08501978,0.110415146,0.19880277,0.16828538,0.16507515
13,0.16881385,0.181587,0.2076763,0.26436716,0.1834678,0.2960931,0.17652203,0.269507
14,0.17243722,0.15310095,0.17283118,0.3672823,0.044055313,0.07666523,0.09203702,0.08609465
15,0.32758844,0.45976582,0.21219502,0.32210553,0.23546761,0.25967562,0.22664152,0.5768082
16,0.45569494,0.4673035,0.11389651,0.24393563,0.2276332,0.26690182,0.17203559,0.6201957
17,0.17317328,0.24033993,0.09596303,0.22791949,0.22740023,0.25649145,0.19375439,0.1711678
18,0.26078197,0.57677317,0.3105784,0.31336084,0.44065174,0.69788027,0.20955765,0.34152478
19,0.39361218,0.48992172,0.40046766,0.6016508,0.38429046,0.59743714,0.29042456,0.36728156
