frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.0110782,0.35681495,0.895285,0.6181879,0.5326655,0.3352473,1.0203989,0.82137996
1,3.153915,0.8641555,0.66287935,1.0252221,1.2174342,1.230351,1.4430771,0.82785964
2,0.82193744,1.530998,0.42166588,1.5222551,0.50785196,0.41804677,1.2157667,0.8749291
3,2.7818477,1.2590632,1.435496,1.5625284,1.3798316,0.72446096,1.51154,1.4031067
4,1.4444915,1.0210754,1.3985533,0.7871234,1.3289921,1.1714008,0.6497891,0.6670357
5,2.1624026,1.8705262,1.6480021,1.5833915,1.1437066,0.9371836,1.9034053,1.5000844
6,2.5786157,1.7831428,3.0953915,3.500537,2.323042,1.1111279,1.9628155,2.497502
7,3.4203784,2.9900403,2.3316228,2.678698,2.3304687,2.1930645,3.4709158,2.1112375
8,1.6914854,2.5679662,1.5942938,2.73589,1.8665192,1.5802755,2.0992608,2.9254231
9,1.7979949,2.462849,2.191398,5.182482,2.3019128,1.7785844,1.7294829,3.6072433
10,2.7487972,3.0275447,3.9011285,3.4151502,2.4076138,2.6229806,2.9377084,4.1242495
11,1.6348109,1.0815315,2.417336,0.8199478,0.5741466,0.8230403,1.3687832,1.135374
12,1.9648042,2.2733154,3.0052433,2.7704597,2.0782022,1.4834359,2.5699906,2.7592347
13,2.9623604,4.3772273,3.7163372,2.8716528,2.321227,1.8930527,4.2770443,3.0028086
14,1.8854327,4.2284374,1.0113328,3.664186,1.5823731,1.102383,1.3524634,1.5910879
15,2.8648329,1.7997007,1.6796167,4.348384,1.9999869,1.6820339,2.3854437,2.4566226
16,3.2688408,3.3798733,3.761394,3.748938,3.395125,2.0093446,3.2895873,4.262278
17,4.8805685,2.9429154,1.8133378,4.3708296,1.3820624,3.0401392,2.8331456,2.4353077
18,1.2776122,1.197303,1.344466,1.244415,0.78918564,0.9143346,0.5596879,0.6880716
19,3.1129084,3.1279984,2.2856047,4.1526546,2.8724618,2.3235154,3.1649547,2.6714163
20,3.050097,2.6760154,3.4319115,4.9052305,2.7211354,4.0237775,4.3319817,2.8337493
21,2.478516,1.0467576,0.39459354,0.86582255,1.2877355,0.43089706,0.590914,0.82090783
22,1.8609984,4.0146,4.6485744,3.8607464,5.8226104,4.0950594,4.013703,5.820675
23,1.8625247,3.0178256,1.9374108,2.1098883,2.8486552,1.128071,2.969295,3.0865765
