frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.37143332,0.9014097,1.522562,0.47166765,1.1015792,1.4255819,0.79333115,1.2844388
1,0.9228541,1.139311,2.0053563,0.82070625,0.86910033,1.844468,1.1312857,1.5839105
2,1.0614781,1.8413029,1.7889018,1.3771161,1.5108142,1.7569969,2.1108608,1.6208532
3,1.174362,1.3460922,0.7093479,1.1937413,1.5289046,1.3795977,1.4031955,1.6327899
4,1.8881717,1.4095404,0.7489307,0.7062492,1.6510017,0.7187561,2.0499597,0.3966881
5,1.3476253,1.2268373,1.2907268,0.97373074,2.0037298,1.4256892,2.036499,1.1104268
6,1.4414787,1.3392439,1.2710797,1.144882,1.199759,1.187097,1.0898869,0.8931927
7,1.3055995,1.1508288,1.4142759,1.0794785,2.2922628,1.1650404,0.6148283,1.7722175
8,0.49882686,0.97953135,1.2553362,0.59739035,1.4452429,0.8562274,0.6449419,1.0568538
9,0.34483418,0.47003055,0.6975678,0.29955542,1.0543153,0.5828532,0.5880666,0.7314627
10,0.67006147,0.4428339,0.665855,0.39822417,1.761278,0.897303,0.7343545,0.47588637
11,0.72236013,0.6437871,0.5171815,0.5355311,0.52599394,1.0737736,0.5390525,1.9471488
12,0.95139694,1.5109284,1.3402702,0.9915674,1.879875,1.4691491,1.3807387,2.3822856
13,0.9905478,1.3817065,1.2395954,1.1047974,1.3165817,1.3855861,1.0935298,1.5443074
14,0.39162734,0.6232355,0.5765823,0.442796,1.3354129,0.75725293,0.5518714,1.6271386
15,2.2887728,3.782223,1.5909991,2.0887198,2.1161723,3.2437513,1.1837969,1.887425
16,1.6526928,3.7079124,3.6967878,2.7991357,2.655851,2.9763901,1.5494264,3.7866476
17,1.4300836,2.909866,2.3829591,1.8686603,2.3793943,3.1227558,2.2469935,2.0334969
18,2.0796804,5.313036,3.302051,3.2610908,3.388609,2.8548994,3.091259,3.3511438
19,2.3810997,2.418634,3.1712027,2.844781,3.2919207,4.9398346,5.840479,3.4158273
20,2.702745,4.0301466,2.2338243,2.536807,2.183641,4.6323586,2.9280837,3.5967898
21,1.7443529,4.1113257,3.4876766,1.9428954,1.7825402,2.4249527,3.8181558,2.6870646
22,3.198299,3.1180997,4.3381844,2.5903354,2.8677592,3.7172902,3.687255,3.5558162
23,2.880993,3.9364934,2.7124615,3.926344,3.1767764,3.452639,2.808059,4.27302
24,2.6185427,4.413559,3.2687478,3.155129,3.65601,4.0637455,2.9902773,3.1532865
25,3.6746294,3.9473357,2.6633394,2.4280744,2.754203,2.0355234,2.4950652,2.239515
26,2.472427,3.5057096,2.8763018,3.2659824,3.4406261,2.8896322,2.2616057,1.8441217
27,2.6058998,4.307885,3.395566,3.0971649,2.9185429,3.563258,4.4247913,4.6030474
28,1.7620785,3.6718352,2.180081,2.588455,1.9163499,3.58798,4.1835256,3.1524038
29,2.0206106,2.3672113,2.2269337,2.247756,1.6192334,2.5894656,3.624972,3.2770855
