frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.1063234,2.8304994,2.4458613,4.016583,2.0655298,1.979693,3.8888063,3.1667917
1,3.137865,2.796222,3.7505002,4.0670815,3.7027056,3.3800428,4.1639485,4.1859484
2,2.9476204,2.135308,1.2230746,1.3768342,1.2020893,1.2611741,0.8095857,1.3356752
3,0.5374671,4.1089835,1.6484022,2.287265,2.2336707,2.0127888,2.607229,1.0240289
4,6.206181,2.7180986,2.505196,1.691654,1.4308679,2.3162198,1.9297705,1.6799875
5,1.2781894,2.6427813,1.5220588,1.4720122,1.1572399,3.643559,1.8902692,1.0299643
6,1.163991,0.65803164,1.1414598,1.8195127,1.7429235,1.9740859,1.2851672,1.3543308
7,2.919797,3.594623,3.0224845,3.3901277,2.7291775,2.5381668,3.445652,2.515329
8,5.7819643,1.4371301,2.9302201,2.8653712,2.864119,2.4069648,2.5175252,2.3965678
9,0.96118945,1.017265,2.5105305,3.656101,1.8797946,2.442791,1.6498057,3.2008963
10,5.425613,2.637165,1.6967057,2.3642344,2.082706,1.0446854,1.1677276,2.5562122
11,1.2636975,1.560281,1.279411,1.9369527,1.5844595,0.9158467,1.4191694,1.9243582
12,1.5667717,0.7627734,1.1264682,1.5536809,1.0115411,1.9169332,1.3988383,1.1784263
13,5.845393,3.316842,2.2219887,3.0632782,1.4899397,1.1980505,2.3853817,2.1793494
14,5.5152326,1.859396,1.1511643,1.7785273,1.537262,2.2978601,2.8348138,1.4534745
15,0.85959077,0.874413,1.2156434,3.1941109,1.1284747,0.7802088,1.19845,1.2318611
16,1.6391065,2.3539214,1.0659356,1.0920954,1.0287077,1.2595245,2.1765485,1.0172514
17,2.189074,1.5944893,1.7506709,1.8629997,1.8990961,1.2594831,1.9332573,1.36293
18,3.210514,1.9234917,3.060731,3.2001586,2.6006708,2.139279,2.2255666,2.5501418
19,2.5632463,1.1611127,2.1228561,2.0172095,1.3375573,1.4362608,1.3613873,1.6755732
20,2.9837704,0.70912564,2.0483437,2.6692812,2.2580142,1.8924544,2.5722823,1.3956776
21,6.336398,1.9211957,3.932325,3.7327015,4.6444516,3.5116854,3.1489081,2.0923915
22,1.7049179,4.6344748,2.4743938,2.0423756,3.3953552,3.985692,4.277626,2.059455
23,7.515726,2.340991,2.5821967,2.5344553,2.0036092,2.2532113,1.7562432,2.2235456
24,6.2323666,4.375768,2.9332237,1.9794744,1.6729817,3.3823087,2.2675796,3.7428465
25,7.362408,2.3062215,1.5859711,1.6386807,3.2255144,3.5837145,3.1712396,4.445763
26,2.805906,2.526651,2.2806845,2.2976847,3.2061462,3.7548547,2.1925998,1.5225708
27,1.4589696,1.4150679,1.8379264,2.0977373,1.6006198,1.5443323,1.2634231,1.7575569
28,2.6357427,1.7407622,1.883658,1.5217731,2.1124096,2.3439593,2.1509264,1.6530739
29,7.2560797,5.4859304,3.6192923,4.351368,3.8403447,3.8865619,4.354881,4.476633
30,1.2484825,4.435633,1.5093625,2.1892152,1.7516716,2.6669865,1.5742931,1.9116523
31,5.2873673,1.9798973,2.2011464,1.5181967,1.3846684,1.785916,2.2253304,2.5311646
32,4.635028,3.9190621,3.3265345,3.5461001,2.08708,2.5454404,3.4500217,2.668994
33,1.8329818,3.71796,2.2810154,2.8421197,1.8885236,2.3731053,3.429927,1.7590673
34,1.4332789,4.171935,2.757961,3.228415,2.1397748,1.9956753,1.8317391,4.1367517
