frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.09359871,0.19606785,0.09321178,0.025556426,0.12355869,0.16115333,0.13363421,0.12883157
1,0.20869972,0.65057594,0.47232684,0.14723356,0.4799456,0.3346362,0.16797598,0.26267996
2,0.54501593,0.6014737,0.6477316,0.21883105,0.6511951,0.5435296,0.54960364,0.46678358
3,0.36360338,0.40846238,0.43310747,0.37961954,0.60626554,0.7692169,0.63138187,0.39025658
4,0.231602,0.20532994,0.11107374,0.13768467,0.03099847,0.13148555,0.37595388,0.061556537
5,0.28755704,0.26027614,0.106272586,0.34706166,0.5797224,0.25813845,0.5620639,0.15535814
6,0.48376608,0.4567925,0.5663813,0.32213685,0.53724676,0.38649985,0.4590382,0.23147824
7,0.14390428,0.4408195,0.76629645,0.13167672,0.36549285,0.40843308,0.3323376,0.18175974
8,0.03981655,0.29225403,0.18377422,0.09631968,0.3582192,0.09226389,0.23389518,0.13965002
9,0.07436296,0.21379994,0.26522782,0.005292851,0.27069312,0.10693878,0.08131271,0.06542709
10,0.01354328,0.07084081,0.13963124,0.13255323,0.14945556,0.054418437,0.1073331,0.22491334
11,0.03723546,0.15828446,0.06775291,0.17759344,0.0799934,0.06729899,0.17074613,0.39893344
12,0.09337574,0.1954775,0.27056298,0.12153708,0.3135599,0.1308631,0.13186555,0.5859875
13,0.18852305,0.35949302,0.49575007,0.0809779,0.6255854,0.16192724,0.49771318,0.62722546
14,0.23437206,0.19952749,0.14053623,0.06744472,0.1892979,0.21762517,0.16425517,0.088358045
15,0.14946906,0.12695183,0.18518336,0.11458429,0.2060834,0.23533192,0.15371734,0.14571781
16,0.14284639,0.2939929,0.21555872,0.12996306,0.3046576,0.9999999,0.2502939,0.1427653
17,0.31199956,0.33594802,0.42727494,0.08022118,0.31901732,0.6765976,0.23380756,0.17888121
18,0.18859918,0.21164575,0.14307216,0.0517584,0.32763672,0.16391891,0.22772105,0.0798159
19,0.05467636,0.051866103,0.061941713,0.0,0.3941543,0.07290452,0.12108874,0.08343959
20,0.053277675,0.039076786,0.0068497728,0.010297133,0.17802697,0.15111415,0.093008846,0.07984286
21,0.050945077,0.104121014,0.017434651,0.06123127,0.21679442,0.17671417,0.23321082,0.10812631
22,0.10980391,0.11705916,0.09790373,0.017940957,0.5197361,0.55921304,0.13066217,0.21383636
