frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.13260993,0.06301726,0.096725255,0.062152434,0.3154945,0.09439374,0.0524232,0.06587136
1,0.0579303,0.09675659,0.22219862,0.18561214,0.13538492,0.076019995,0.13018443,0.030380294
2,0.051356956,0.02471119,0.12228456,0.038209513,0.109777845,0.096953295,0.116298124,0.0797126
3,0.105550535,0.037334934,0.05192814,0.10806976,0.2250853,0.14861749,0.07290611,0.024176944
4,0.46631724,0.7765625,0.3917916,0.42047617,0.4160852,0.51364064,0.49009818,0.53652483
5,0.4341966,0.64036334,0.69533867,0.6819157,0.3269144,0.4291943,0.48891357,0.66328955
6,0.3233302,0.94340354,0.54419994,0.7350339,0.58885753,0.45412114,0.6710783,0.3244221
7,0.26634243,0.4174323,0.32381007,0.20561817,0.31500566,0.302584,0.22861885,0.16106336
8,0.20150897,0.47412863,0.31655884,0.15117922,0.2697969,0.31730226,0.3438655,0.44539136
9,0.4587851,0.73830783,0.47382745,0.2723319,0.38268495,0.34431484,0.5797093,0.72912276
10,0.37620103,0.9345572,0.28686365,0.36692476,0.23577215,0.29437974,0.45117435,0.530748
11,0.48025605,0.7778423,0.749411,0.22428761,0.3109903,0.33516848,0.40593913,0.2614191
12,0.3668843,0.59477633,0.3661229,0.3943394,0.4409943,0.50087935,0.39013198,0.5297915
13,0.43408507,0.3952777,0.6449967,0.29287022,0.30180478,0.36734366,0.17693007,0.61332446
14,0.5101508,0.50046825,0.43121782,0.36696088,0.32996047,0.3911393,0.43740803,0.7910808
15,0.076174036,0.21467988,0.109746374,0.21629384,0.17410286,0.25566134,0.15033849,0.16668019
16,0.1083834,0.2031546,0.1101914,0.08483882,0.10659628,0.099253476,0.08566378,0.11137995
17,0.08037985,0.054959506,0.10272509,0.23097119,0.15957323,0.050619185,0.020304939,0.09973734
18,0.25493237,0.19355239,0.59201014,0.74426955,0.28137928,0.40723857,0.28560442,0.37702686
19,0.53240705,0.44427735,0.32517716,0.5506558,0.3960714,0.45537543,0.20494747,0.44331533
20,0.19083169,0.57559407,0.17500989,0.20526962,0.20100446,0.12479586,0.14411746,0.17638426
21,0.54955643,0.6750951,0.27797005,0.6059779,0.46080345,0.63487417,0.4225085,0.4634804
22,0.3823898,0.6159216,0.50798804,0.4622496,0.4788494,0.6761617,0.6932207,0.58244586
23,0.30045608,0.48824045,0.3455497,0.554166,0.22580892,0.27878183,0.13819243,0.3765157
24,0.2698097,0.29301107,0.22422121,0.34043658,0.27950263,0.30337435,0.14353392,0.2599197
25,0.2658973,0.33080712,0.23936963,0.28833872,0.16095628,0.13533472,0.13165349,0.20275736
26,0.054636955,0.64111537,0.08011309,0.1572932,0.114367805,0.11942561,0.08219712,0.052159045
27,0.3224997,0.44276258,0.3078371,0.4011252,0.24786156,0.29038438,0.2173019,0.3505961
28,0.280318,0.3051476,0.2324198,0.3906858,0.27649474,0.558113,0.37128153,0.30096227
29,0.5037257,0.54961354,0.5308141,0.32898813,0.4648786,0.6882302,0.35937583,0.4643642
30,0.27934772,0.3011014,0.47365776,0.3500707,0.507726,0.52303517,0.5156484,0.41295576
31,0.22050712,0.14442253,0.1784196,0.327307,0.55871904,0.2076263,0.3251363,0.21548212
32,0.055734888,0.080700256,0.033797503,0.113871835,0.28815082,0.027099375,0.2335326,0.048990704
33,0.13082425,0.07372341,0.054786894,0.1877809,0.56652516,0.08449027,0.11347259,0.124685094
34,0.5544646,0.048639502,0.048377484,0.12287754,0.29795536,0.02693376,0.046406474,0.1254723
35,0.5905067,0.11864781,0.0,0.07901777,0.23453024,0.11574554,0.19354652,0.20374477
36,0.14429793,0.18151051,0.091135435,0.11254131,0.3386312,0.08964292,0.08246312,0.2516771
37,0.6289094,0.59854347,0.3267928,0.51709867,0.33167467,0.21898463,0.25984207,0.43742612
38,0.29541102,0.41189218,0.54954237,0.41665164,0.35149738,0.42138943,0.46906474,0.43935156
39,0.42357537,0.36364707,0.3908914,0.6178602,0.41443434,0.45805144,0.72971153,0.35542306
40,0.43635437,0.6968418,0.42070282,0.51814,0.684423,0.6803397,0.23736717,0.22204794
41,0.2723976,0.43437076,0.24548933,0.2445772,0.35337117,0.303606,0.5554402,0.3960789
42,0.3396955,0.33428225,0.36313507,0.36875787,0.46703878,0.25254303,0.70930797,0.40328082
43,0.5440761,0.24015675,0.08515966,0.14187038,0.17499124,0.15380442,0.2982581,0.14516747
44,0.27693158,0.17243105,0.10586942,0.11520922,0.4288481,0.124512486,0.24346255,0.18599588
45,0.30825558,0.44366783,0.13727908,0.15562971,0.60438234,0.179192,0.1928487,0.14385746
46,0.84721,0.3670449,0.24983309,0.08932915,0.5429645,0.47290948,0.3229734,0.23516549
47,0.94879246,0.6598511,0.495298,0.3529513,0.4114072,0.47888827,0.28525373,0.6276186
48,0.5230929,0.9999999,0.45623198,0.4830852,0.3373427,0.35026476,0.29724222,0.39476788
49,0.8433632,0.27024114,0.25238535,0.14533198,0.22278321,0.14200908,0.15467806,0.08793169
50,0.028676504,0.26137576,0.02979682,0.10903099,0.11108555,0.11923089,0.38789308,0.057130042
51,0.13220084,0.38918623,0.14612265,0.22960785,0.18359956,0.13516507,0.200529,0.068570875
52,0.1455497,0.57893765,0.278222,0.2657122,0.26803547,0.7522899,0.22872336,0.2677577
53,0.11410472,0.455174,0.09762997,0.43279222,0.13522764,0.16326009,0.23491576,0.29077083
54,0.14843754,0.41750562,0.15547505,0.11097408,0.1347596,0.12110976,0.09738265,0.16596772
55,0.79416484,0.42253095,0.37736073,0.15708175,0.2481358,0.28900468,0.19082278,0.2829879
