frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5152953,0.8528489,0.28954393,0.26738018,0.20196715,0.10268628,0.31585664,0.22869925
1,0.25627682,0.29104045,0.25917655,0.30130768,0.23116593,0.24795961,0.2424615,0.20857397
2,0.56322956,0.29370192,0.08876323,0.07673898,0.07147521,0.10884291,0.10211453,0.05721834
3,0.032784708,0.16776825,0.119526014,0.109722055,0.05858592,0.0,0.04861432,0.06801023
4,0.2982,0.11756414,0.08356925,0.04188335,0.08866985,0.08327762,0.1404771,0.12417352
5,0.074054465,0.09703401,0.08551574,0.16432346,0.051004313,0.073423006,0.11915018,0.11933488
6,0.07555182,0.11850234,0.2553473,0.04382699,0.12623927,0.070211984,0.09911353,0.22536862
7,0.32918936,0.23207,0.28617746,0.2487521,0.34288418,0.21086434,0.2675369,0.58140534
8,0.55956286,0.30660546,0.4304193,0.27224666,0.23285869,0.16062844,0.16317575,0.6860678
9,0.7721135,0.36300108,0.44758767,0.4526486,0.3744994,0.17646375,0.20858806,0.89180017
10,0.38855344,0.4997042,0.9852039,0.4145952,0.5354344,0.76315415,0.42099956,0.63780683
11,0.15652755,0.3982736,0.7705579,0.24217793,0.4101165,0.48898292,0.32517573,0.8708257
12,0.5562534,0.16284071,0.5266927,0.12149273,0.12284929,0.15347055,0.08350333,0.11210019
13,0.09157116,0.16216286,0.144699,0.27100983,0.037709616,0.050545953,0.061087314,0.09943622
14,0.07017421,0.010615959,0.0763821,0.051302895,0.007204708,0.017823286,0.04339045,0.081352845
15,0.14689663,0.138424,0.3009543,0.0964935,0.07229752,0.05914731,0.06757125,0.16105755
16,0.5923597,0.2683286,0.86655146,0.33970645,0.40245086,0.5357237,0.1716259,0.6901829
17,0.6977276,0.3366658,0.59468293,0.31664616,0.61797476,0.53889215,0.2918082,0.3323416
18,0.28475416,0.42417628,0.9999998,0.34416708,0.28443494,0.321406,0.12176668,0.7292976
