frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.19677313,0.16924949,0.042576373,0.04207252,0.06422208,0.07728933,0.11338476,0.011112171
1,0.24585456,0.2039024,0.19240029,0.31169093,0.30284813,0.32745853,0.21362077,0.21914092
2,0.30498463,0.17359552,0.12162112,0.3762132,0.19388781,0.20383364,0.1362251,0.11284468
3,0.44799075,0.5126577,0.30107033,0.42784506,0.5615985,0.41603753,0.3834132,0.18321316
4,0.43349412,0.43291545,0.39812222,0.49660856,0.22669975,0.37552768,0.25082,0.32087404
5,0.5463772,0.75414115,0.5144898,0.6038097,0.5713332,0.71081007,0.6212739,0.56558174
6,0.40018028,0.6340102,0.40574038,0.7452954,0.522015,0.31671342,0.44560763,0.36636773
7,0.37592873,0.5612193,0.5499035,0.47155595,0.3837806,0.4328508,0.42751545,0.44069597
8,0.5854445,0.6971753,0.6151027,0.4890511,0.6021506,0.42622742,0.5752824,0.6264678
9,0.69615865,0.5678709,0.5086798,0.67787117,0.6438089,0.5929506,0.45208424,0.49371868
10,0.18973072,0.48343664,0.13194616,0.6085189,0.43235952,0.29967657,0.22155769,0.1652564
11,0.52030915,0.5493409,0.6151107,0.5371491,0.5988794,0.54382175,0.4987241,0.47345802
12,0.518807,0.57160103,0.36297354,0.47946754,0.47108367,0.30806762,0.5464104,0.58502
13,0.3406022,0.5543111,0.4793372,0.41534704,0.48105496,0.3689178,0.5247462,0.39219508
14,0.25909865,0.5393931,0.4932583,0.42998105,0.4159723,0.42728582,0.42044324,0.5807251
15,0.37288463,0.4617924,0.33720085,0.50020987,0.42597306,0.36399654,0.41101682,0.39236176
16,0.3709975,0.6912366,0.36606568,0.33410656,0.5449071,0.416495,0.5678588,0.52822584
17,0.5843996,0.61754817,0.35177073,0.3572759,0.5639554,0.5083152,0.56365037,0.30154014
18,0.3589871,0.5894161,0.38545504,0.47586012,0.5592053,0.46493703,0.5854686,0.29658017
19,0.3159828,0.780297,0.40517145,0.31405693,0.607399,0.5607491,0.32860985,0.59076625
20,0.16283901,0.54200727,0.30145496,0.24054362,0.16895746,0.5813696,0.15002583,0.29413474
21,0.35176292,0.73665303,0.49021363,0.49128637,0.54545027,0.6155738,0.25213876,0.6728281
22,0.69726956,0.63572717,0.48004162,0.7143243,0.5862829,0.71526784,0.519488,0.39279848
23,0.68904346,0.20015842,0.79251516,0.2742211,0.8091296,0.5468992,0.6078314,0.26513386
24,0.61627793,0.20779273,0.64783174,0.49917364,0.5948789,0.357141,0.37067276,0.26308417
25,0.45993462,0.49846205,0.4502207,0.577778,0.32578322,0.19171366,0.16898718,0.2559345
26,0.3634266,0.34632474,0.572947,0.3928428,0.21032226,0.1746339,0.17221539,0.28954226
27,0.29263756,0.20339122,0.21457297,0.22216289,0.14783296,0.10036007,0.22034842,0.21460213
