frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.06461772,0.09802593,0.045868333,0.03392012,0.03442037,0.12119351,0.043029148,0.09677293
1,0.03388798,0.0433319,0.059333872,0.03341823,0.15035017,0.11608617,0.047170836,0.036262468
2,0.013551325,0.02463422,0.046665587,0.020834755,0.07657334,0.07194996,0.0,0.033284664
3,0.057593282,0.0863381,0.13297108,0.03932526,0.098824,0.13125211,0.10378866,0.10004452
4,0.0738817,0.24697955,0.04918333,0.06776043,0.28118244,0.2615809,0.057069488,0.17650883
5,0.032885946,0.098259635,0.052693427,0.061905302,0.26072872,0.16667084,0.04620756,0.17364493
6,0.0820294,0.13031971,0.0814095,0.08221768,0.16397138,0.3090773,0.13185766,0.08395388
7,0.071205884,0.12239427,0.048289362,0.15202053,0.14355619,0.31375182,0.04182121,0.085941255
8,0.091325246,0.19862966,0.16786571,0.0773779,0.16925834,0.17118186,0.09149367,0.11094516
9,0.1283387,0.43227667,0.19750261,0.16962245,0.27721214,0.43730715,0.1367569,0.1956653
10,0.36743137,0.2756145,0.20915432,0.31157374,0.32572418,0.33139387,0.19495806,0.22038136
11,0.32904872,0.1957317,0.3193343,0.3882754,0.33701792,0.2947502,0.23786546,0.24742419
12,0.18187024,0.22759688,0.13605645,0.16022137,0.10524496,0.11996795,0.065352514,0.15284681
13,0.20982166,0.3366786,0.15552053,0.18157654,0.10991725,0.18509613,0.0839247,0.11290986
14,0.24647827,0.441636,0.30659884,0.29376143,0.47216043,0.4648757,0.39916003,0.5378311
15,0.50503814,0.7074738,0.74902594,0.6163938,0.68059486,0.8420287,0.5819121,0.8653655
16,0.40066528,0.51834553,0.3364619,0.17975675,0.13665375,0.24213897,0.10261184,0.29730257
17,0.2026549,0.6972764,0.5380408,0.42961287,0.21236078,0.25786665,0.12157211,0.18703541
18,0.28685743,0.87176627,0.64108604,0.2824771,0.2625949,0.39706606,0.07033683,0.21707766
19,0.050611805,0.5316316,0.13663545,0.14429913,0.11360292,0.11589747,0.09614243,0.042577762
20,0.08606317,0.10986602,0.36836362,0.25907937,0.15243132,0.18215658,0.13919315,0.13156377
21,0.500468,0.3652517,0.58835715,0.56674814,0.39231378,0.58253986,0.37916186,0.4171929
