frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.3414536,3.6127386,1.9291239,3.6523294,3.9171345,3.3611221,5.7167892,1.2024533
1,4.961138,1.9868298,1.5994251,5.729642,4.224703,3.7736707,5.5863066,1.0461843
2,2.6957774,2.4749098,1.786599,1.9020313,5.1344113,3.87641,4.1676264,0.9143748
3,0.92327714,1.987767,0.5545256,0.88852817,2.8386376,1.6969743,2.4541554,0.46226364
4,1.3756137,2.540132,0.6497612,1.9479079,1.5986767,2.035737,2.8734949,0.5097342
5,1.3605669,2.0456212,0.5183657,2.0122604,4.421388,0.6669127,0.9338904,0.22502226
6,1.0110003,1.2338208,1.5061404,1.5483351,2.9788396,2.353527,2.6061687,0.30028862
7,0.8731077,2.2492855,0.45948818,1.6048493,1.5194352,0.8884865,0.7182533,0.32428482
8,1.2017322,0.7277514,1.136797,1.5579305,3.099331,2.0827737,1.7083495,0.2931461
9,2.5266876,1.5195153,1.4927554,1.4696873,5.8758435,1.1059363,1.6504451,0.46129355
10,4.630843,3.6649845,4.295863,4.1173263,2.9027948,2.9664783,4.3624496,3.0384948
11,6.102998,4.836799,5.1119986,4.16008,3.0972433,5.6398325,4.1424356,2.1475978
12,3.411032,5.624302,4.2658677,5.3098464,5.2551966,5.634408,4.4272575,4.742529
13,5.009365,4.373319,2.5975578,3.4487257,4.4301167,3.508051,3.964609,3.501443
14,3.7883368,1.4600389,2.6281724,3.4439769,1.3525078,1.9006144,1.9711361,2.6431217
15,2.782266,2.0052304,2.1276793,3.383564,1.1814152,0.918077,2.1284668,1.392795
16,2.4974957,3.8175654,2.6896858,2.0077553,1.0796325,2.866571,5.708032,3.643989
17,3.6750255,4.118725,5.716698,1.8835877,5.1973047,2.6978815,2.7147558,4.299108
18,5.136762,4.8705473,5.4378,2.3784943,2.6009486,2.1309323,4.8856792,2.7530637
19,2.7016199,4.3188257,1.6094666,3.348454,1.2366087,1.0106037,1.4055879,2.4952955
20,2.3273516,3.2447708,4.487257,2.1503646,4.6190104,2.6560314,5.391328,1.9228625
21,4.6820254,4.7505593,3.356493,2.8394678,5.583629,2.979908,3.6882286,3.200344
22,2.035045,5.2942533,3.0849414,0.9051467,1.627952,1.9193113,4.256274,5.1256466
23,1.314682,4.029805,2.9724374,2.1754203,2.421589,4.003105,2.4581275,1.4523685
24,4.4425383,1.8550992,2.3168488,1.2228032,1.3466041,1.1244152,1.5154511,0.8557012
25,2.5536284,4.78374,2.7062755,2.9569273,4.060414,2.0221944,1.2372439,2.0072541
26,3.809064,5.16134,3.834771,2.390851,5.4917207,2.9560232,4.1924653,4.070972
27,2.956334,4.834893,4.1639266,5.154805,4.419885,4.546131,5.191478,3.9589949
28,3.103448,4.5179996,5.2622705,4.1140347,2.9073486,3.7077985,4.0387535,3.8415403
29,1.9413121,2.558765,1.519516,2.0241094,3.8193393,2.0011125,3.0198216,5.41215
30,2.908392,2.1106198,2.1468372,1.886202,2.8548853,3.0367131,2.0351515,4.6638865
31,1.478444,2.5190592,1.1967208,1.0855652,1.5696371,4.4629564,3.520204,0.49502376
32,2.462263,3.56507,0.83149695,1.2618667,2.1400232,3.303661,2.5880742,0.6378115
33,2.0767708,1.7378664,1.6952615,2.1011288,4.993208,2.7929468,2.9534237,0.8090848
34,3.5677567,1.807615,1.3867047,2.014754,5.8135567,5.299865,4.5131426,0.98706055
35,3.7692974,1.8785259,1.3264213,1.8662053,5.1012187,6.817609,5.134249,1.367024
36,1.9875201,2.0334103,1.9833398,3.261088,2.6374745,2.0233006,4.0463734,0.7948332
37,1.4974735,1.9386901,1.7101144,1.0845075,2.8250575,3.3530946,4.5136843,1.2338741
38,3.1834695,1.3495346,1.0300882,2.1138253,5.3316216,5.5490513,5.036544,0.9002665
39,2.0008502,1.6249657,0.7952565,1.0664699,1.2808965,1.6437485,2.2921615,0.5114125
40,1.4388059,1.3154576,1.5628163,2.0168009,0.75760317,1.8190489,2.331324,0.61074734
41,3.9908566,1.1353517,1.0530579,1.2020946,1.1608453,5.0728407,2.4532108,0.52800626
42,1.3645443,0.37013525,0.4012132,1.11303,1.367755,3.855404,1.7407057,0.37878114
43,1.2745829,0.8314485,0.3648058,0.7519795,0.59016865,1.1012583,0.85620713,0.21403348
44,0.9504166,0.5456394,0.6929104,1.5385523,0.7082854,1.9602345,0.97394705,0.275367
45,1.2218263,1.1252073,0.5139098,1.5860814,0.78820866,2.8033638,0.9380145,0.3449914
46,1.1881759,2.25807,1.243792,1.8552232,0.5855197,2.3124657,2.0434864,0.20727386
47,1.291182,1.2838044,0.96604794,1.1143914,1.06874,1.497228,2.4056752,0.29368192
48,3.6731372,3.226302,3.7197788,2.1749992,2.7974224,3.8283472,5.429654,3.2366953
49,3.9347692,5.897043,4.9293547,5.204318,3.7427907,3.6266718,5.469437,5.3566017
50,5.138065,3.483873,5.5789747,4.637025,2.8277059,4.5432377,5.3474383,4.071739
