frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.14326268,0.08221134,0.101831906,0.1032347,0.21519032,0.5270151,0.14418733,0.13348386
1,0.2942859,0.082994446,0.09496424,0.1839375,0.12886417,0.19642758,0.12164553,0.019504277
2,0.1157844,0.048807923,0.065659866,0.10492778,0.10851431,0.09519152,0.059379857,0.077366665
3,0.21199064,0.12133012,0.08840253,0.12333511,0.15921132,0.17725526,0.21957964,0.09170158
4,0.21015036,0.068209365,0.04814915,0.0874486,0.5644952,0.07035633,0.14584482,0.08191007
5,0.43986678,0.26677433,0.28068984,0.51641,0.45154274,0.46318135,0.13932055,0.14052208
6,0.47534937,0.30380917,0.39298373,0.53910166,0.34593934,0.41391277,0.2405413,0.28706434
7,0.31539258,0.18770523,0.15472929,0.21355277,0.25964153,0.43133116,0.09621904,0.15368302
8,0.34856474,0.3589263,0.26094267,0.31322333,0.39296916,0.55482495,0.12879501,0.15302935
9,0.33129555,0.37560543,0.39054048,0.41594318,0.38387296,0.739079,0.15284626,0.24293976
10,0.10935356,0.362616,0.12781255,0.14439984,0.22074448,0.1540909,0.0834187,0.21539198
11,0.22082378,0.16922382,0.23007995,0.2593208,0.2428188,0.52836066,0.14326912,0.37390906
12,0.14157237,0.26653793,0.32192266,0.16511399,0.4049762,0.2713465,0.31447697,0.27356702
13,0.40705442,0.43676877,0.52074164,0.38756934,0.7628977,0.70651025,0.60163254,0.40943906
14,0.052644253,0.097864985,0.1562543,0.116908506,0.15395658,0.17034031,0.11759468,0.12918897
15,0.27209365,0.10001232,0.0864801,0.2614906,0.26463753,0.14239709,0.16583027,0.13568692
16,0.12143217,0.17105718,0.16815986,0.28522676,0.12893082,0.17292947,0.15456784,0.10532088
17,0.33146343,0.21160518,0.17606615,0.19445163,0.16159548,0.287314,0.1954387,0.192621
18,0.19332257,0.3331826,0.13572878,0.3453648,0.19855827,0.40910926,0.2327972,0.09897179
19,0.12404588,0.11045155,0.22097674,0.163044,0.16339113,0.3848936,0.2168977,0.16970904
20,0.19504501,0.20111798,0.25405833,0.32943246,0.2834563,0.31172028,0.3229521,0.20355052
21,0.10210075,0.15179497,0.18863264,0.24403201,0.24724309,0.24657546,0.16337211,0.20049435
22,0.12598893,0.17026031,0.12838337,0.3515308,0.23691042,0.14623174,0.18786438,0.19809306
23,0.09622657,0.18885475,0.16545045,0.14170037,0.15478618,0.23571666,0.23044044,0.13916124
24,0.1281148,0.16034554,0.16933022,0.20827903,0.19812644,0.22903188,0.40251413,0.34123802
25,0.21053912,0.29219282,0.1965926,0.2003717,0.13598919,0.21387877,0.13521188,0.24436311
26,0.06578673,0.1380194,0.120605744,0.08936876,0.09189832,0.09262244,0.034879114,0.11844516
27,0.18752442,0.31799603,0.27583995,0.26764414,0.1862762,0.46068993,0.20153707,0.22856393
28,0.18393543,0.35291478,0.20752493,0.29717305,0.29817507,0.35294145,0.2638498,0.12500183
29,0.3116441,0.36429048,0.23261099,0.39166018,0.33403018,0.59129673,0.4471479,0.23840067
30,0.34619325,0.21658674,0.3849653,0.3893879,0.4336743,0.48450142,0.34930733,0.33445618
31,0.12117795,0.13623196,0.14448068,0.26944593,0.16698782,0.27459416,0.1387847,0.1548206
32,0.3050993,0.20593987,0.37799573,0.35366705,0.30197167,0.46499795,0.33646542,0.5220396
33,0.23942465,0.36243987,0.20946445,0.20167719,0.2768816,0.37076867,0.31378743,0.46958324
34,0.11268656,0.15723135,0.07391038,0.16725646,0.14424466,0.2449874,0.10382267,0.16693507
35,0.34508547,0.5575603,0.23243383,0.38917306,0.24700679,0.39533746,0.23195222,0.2580162
36,0.27791834,0.42906046,0.16462235,0.2544376,0.21483669,0.24459244,0.1282622,0.15450099
37,0.38147363,0.5933207,0.1988879,0.33004308,0.40825853,0.4265652,0.25546023,0.26547253
38,0.37890044,0.365406,0.24914269,0.48982465,0.5408354,0.47989368,0.5792964,0.253423
39,0.3101241,0.5193442,0.31368527,0.33289742,0.91087735,0.6807671,0.6661129,0.3607654
40,0.31007567,0.49972132,0.19297543,0.26498327,0.38861215,0.4508268,0.519876,0.10952961
41,0.23739666,0.38356385,0.24652906,0.25865287,0.40036118,0.5030855,0.2063783,0.22456872
42,0.25358674,0.405982,0.34625584,0.13217455,0.32594562,0.2806819,0.49785948,0.33080006
43,0.47635388,0.35064575,0.5014599,0.28980443,0.4409643,0.18734542,0.33662984,0.24093659
44,0.06942508,0.3019177,0.25683242,0.16576286,0.6746707,0.29761514,0.48002726,0.19761053
45,0.27368775,0.16416802,0.5239391,0.2505469,0.4450883,0.29280943,0.38587165,0.23088783
46,0.18941632,0.22098002,0.2504041,0.26692852,0.29924932,0.19652696,0.2165353,0.22128715
47,0.13698211,0.18954359,0.24965242,0.14352645,0.36170956,0.3512264,0.19471858,0.14413518
48,0.08591192,0.20401633,0.12489315,0.059046727,0.252427,0.23536922,0.20827588,0.15251866
49,0.23765683,0.35911477,0.29910642,0.29746366,0.3572672,0.3899906,0.39646372,0.32151255
50,0.26291227,0.1749009,0.20520201,0.47450307,0.24973735,0.25560653,0.34492233,0.28100324
51,0.1759975,0.22592165,0.23831403,0.29128996,0.531055,0.26633835,0.4924893,0.29497904
52,0.2588121,0.2856247,0.19161431,0.19831236,0.38148454,0.3411063,0.24862564,0.18908061
53,0.1968055,0.2935404,0.24404806,0.18554722,0.7540836,0.3298224,0.41188926,0.17763492
54,0.2721491,0.26254854,0.11406875,0.17980194,0.49409804,0.3020817,0.16765936,0.13589181
55,0.47838598,0.16671899,0.36176348,0.2741292,0.31761244,0.21148814,0.44496885,0.26333883
56,0.22378792,0.3053641,0.32724681,0.34039518,0.31571987,0.21140012,0.33950454,0.40898523
57,0.26197255,0.32350418,0.16841859,0.18671057,0.39125302,0.42416894,0.28936037,0.20932543
58,0.24827346,0.27494046,0.33398554,0.2432481,0.57786334,0.47914144,0.11908246,0.32531655
59,0.17150082,0.2190344,0.22466196,0.19002232,0.28101113,0.3642661,0.11439811,0.26628166
60,0.26757458,0.30961603,0.2259726,0.35845897,0.51199526,0.6859558,0.2451362,0.23259142
61,0.17909203,0.10052207,0.27327332,0.27372417,0.34581098,0.34661183,0.23692669,0.2732266
62,0.30289945,0.28245157,0.31495446,0.36172247,0.32431906,0.30660203,0.3116925,0.24866636
63,0.48359445,0.14717345,0.21242625,0.29195407,0.29672107,0.06664932,0.23949903,0.07145572
64,0.31669492,0.1150848,0.1415699,0.29348803,0.2565408,0.658194,0.2251739,0.10897419
65,0.26603574,0.10561294,0.32726502,0.36581385,0.18166436,0.20639266,0.27445805,0.27698725
66,0.54539967,0.1050824,0.16117637,0.16965817,0.42427626,0.3113609,0.14779441,0.17910385
67,0.21804467,0.004707155,0.05715648,0.1407108,0.16669376,0.35889173,0.09124958,0.083019145
68,0.14342935,0.032237705,0.064224124,0.10252669,0.12737623,0.15893605,0.2352125,0.04061962
69,0.13007706,0.17662753,0.22604539,0.25117028,0.2997435,0.20305298,0.11454173,0.12271735
70,0.24895136,0.17883612,0.10503635,0.2373755,0.42906117,0.32520068,0.07764177,0.15055792
71,0.097812496,0.17852049,0.13529468,0.19537316,0.31573564,0.23086275,0.3003622,0.20163192
72,0.17689975,0.69425523,0.26937824,0.53972876,0.65453434,0.27853933,0.19984011,0.43577805
73,0.25352272,0.52247053,0.447159,0.43916902,0.32487088,0.3438837,0.26942483,0.15382978
74,0.45504645,0.5847114,0.41101453,0.346238,0.45670176,0.5466718,0.58347523,0.38925442
75,0.18133016,0.57997334,0.1159948,0.37873533,0.37636897,0.22975607,0.19235589,0.2641217
76,0.25468144,0.45303634,0.2113697,0.13212089,0.5780802,0.3477526,0.36043122,0.15249383
77,0.4364767,0.5050266,0.47110122,0.3578624,0.45684764,0.50326586,0.20455016,0.43042898
78,0.4579693,0.38516578,0.4078239,0.64582324,0.6180335,0.5025764,0.44432697,0.46622464
79,0.3428373,0.5896444,0.32206807,0.35835767,0.66464674,0.532805,0.55938697,0.5935414
