frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.1163508,0.7298107,0.85403615,0.8629179,1.5717528,3.5460377,1.122205,1.0544372
1,2.072538,0.7347688,0.8105544,1.373879,1.0251881,1.4529586,0.979484,0.3327877
2,0.94237494,0.51832056,0.6250168,0.87363744,0.8963451,0.8119933,0.5852556,0.69913715
3,1.5514944,0.9774871,0.7690096,0.99018145,1.2173278,1.3315711,1.5995433,0.78989714
4,1.5398428,0.6411587,0.5141496,0.7629698,3.783339,0.654752,1.1326993,0.72790325
5,2.9942675,1.8983514,1.9864559,3.4788928,3.0681925,3.1418812,1.0913916,1.0989989
6,3.2189217,2.1328335,2.6974325,3.6225624,2.399576,2.8299425,1.7322598,2.0268154
7,2.2061727,1.3977339,1.1889503,1.5613849,1.8531909,2.9402251,0.8184989,1.182326
8,2.4161985,2.4818015,1.861429,2.1924384,2.6973403,3.7221127,1.0247502,1.1781874
9,2.3068604,2.5874038,2.6819634,2.8427978,2.6397486,4.8886976,1.1770282,1.7474453
10,0.9016588,2.5051625,1.0185299,1.1235505,1.6069183,1.1849084,0.73745495,1.5730296
11,1.6074204,1.2807208,1.6660249,1.8511602,1.7466795,3.5545568,1.1163915,2.5766633
12,1.1056488,1.8968548,2.247517,1.2547,2.7733614,1.9272997,2.2003756,1.9413587
13,2.7865195,2.9746528,3.5063179,2.663152,5.039503,4.6824923,4.01847,2.8016176
14,0.5426099,0.8289201,1.1986058,0.94949204,1.184058,1.2877898,0.9538365,1.0272446
15,1.9320302,0.8425157,0.75683796,1.8648982,1.8848225,1.1108704,1.259235,1.0683856
16,0.9781332,1.2923286,1.2739846,2.015181,1.0256101,1.3041828,1.1879281,0.8761263
17,2.3079233,1.5490539,1.3240423,1.440448,1.2324228,2.0283961,1.4466976,1.4288576
18,1.4332995,2.318808,1.0686506,2.3959384,1.4664488,2.7995296,1.683229,0.8359277
19,0.99468154,0.9086106,1.6083889,1.2415941,1.2437918,2.6462107,1.5825629,1.283793
20,1.4442049,1.4826553,1.8178415,2.2950644,2.0039716,2.182922,2.2540348,1.4980567
21,0.8557384,1.170372,1.4036057,1.7543609,1.7746915,1.7704644,1.2436714,1.4787068
22,1.0069839,1.2872833,1.022144,2.4349778,1.7092713,1.135149,1.3987416,1.4635034
23,0.81854665,1.405012,1.2568302,1.1064591,1.1893106,1.7017131,1.6683073,1.0903829
24,1.0204436,1.224509,1.2813946,1.5279948,1.4637147,1.6593891,2.7577732,2.36981
25,1.5423043,2.0592859,1.4540033,1.4779303,1.0702994,1.5634489,1.065378,1.7564572
26,0.62582004,1.0831535,0.97290075,0.7751271,0.7911428,0.7957275,0.43013182,0.9592212
27,1.3965892,2.222656,1.9557494,1.9038585,1.3886862,3.126107,1.4853088,1.6564264
28,1.3738658,2.4437404,1.5232202,2.0908177,2.0971618,2.4439092,1.8798351,1.0007341
29,2.1824396,2.5157642,1.6820499,2.6890526,2.3241744,3.9530299,3.0403671,1.7187066
30,2.4011836,1.5805941,2.6466646,2.674666,2.9550605,3.276867,2.4209,2.3268716
31,0.97652364,1.0718365,1.1240623,1.9152663,1.2665639,1.9478619,1.0879989,1.1895285
32,2.141002,1.5131847,2.6025376,2.4485033,2.1211996,3.1533828,2.339593,3.5145357
33,1.7251898,2.5040474,1.5355,1.4861959,1.9623445,2.5567803,2.1960099,3.182414
34,0.92276126,1.2047918,0.6772541,1.2682648,1.122568,1.7604098,0.86664057,1.2662299
35,2.3941698,3.7394314,1.6809282,2.6733057,1.7731954,2.7123349,1.677879,1.8429003
36,1.9689084,2.9258485,1.2515872,1.8202426,1.5695138,1.7579092,1.0213768,1.1875049
37,2.6245575,3.9658446,1.4685358,2.2989306,2.7941432,2.91005,1.8267174,1.8901092
38,2.6082656,2.5228271,1.7867186,3.3105705,3.6335392,3.2476935,3.877051,1.8138189
39,2.1728158,3.4974701,2.195363,2.3170025,5.9764204,4.519502,4.4267206,2.4934456
40,2.1725092,3.37323,1.4311017,1.8870114,2.6697543,3.0636597,3.5008373,0.9027734
41,1.7123499,2.6377916,1.7701707,1.8469312,2.744142,3.3945298,1.5159605,1.6311312
42,1.8148556,2.7797296,2.4015799,1.0461475,2.2729878,1.9864057,3.361442,2.3037233
43,3.2252817,2.4293742,3.3842378,2.044164,3.0012164,1.3954558,2.3406339,1.7347625
44,0.6488559,2.120858,1.8354052,1.2588081,4.4809036,2.0936167,3.2485392,1.4604483
