frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.06133382,0.006292788,0.023327548,0.010267428,0.0049151145,0.04778336,0.040597275,0.043842636
1,0.48328832,0.06732499,0.0833359,0.06763038,0.024593966,0.10989565,0.043555617,0.0813013
2,0.4641831,0.03206105,0.039244436,0.031471927,0.0041548857,0.026911533,0.037394274,0.041347723
3,0.05959893,0.19402875,0.19337331,0.051016755,0.096167296,0.035428558,0.050567906,0.03627609
4,0.036439154,0.038314838,0.10581222,0.08462681,0.041771118,0.04427102,0.012483075,0.49202248
5,0.13515411,0.095381506,0.09065253,0.04600174,0.029350668,0.019668195,0.22060658,0.0
6,0.08554323,0.12235394,0.15367995,0.008008762,0.04140968,0.09655994,0.13674803,0.58006954
7,0.17635314,0.074751556,0.034205154,0.095262714,0.14615248,0.017305834,0.025061522,0.21172222
8,0.12167894,0.16237226,0.17958449,0.1801336,0.1565579,0.12137362,0.17048082,0.31567496
9,0.10870349,0.0777766,0.11865182,0.18683177,0.070831895,0.025390984,0.05658755,0.42999637
10,0.060117975,0.07602173,0.08005197,0.097935274,0.061174065,0.133884,0.25122762,0.21779296
11,0.22850858,0.16343282,0.6596917,0.19627394,0.20574641,0.19521423,0.19263154,0.51324016
12,0.12978171,0.07075325,0.03831004,0.111909226,0.12468833,0.095789626,0.18199201,0.14355497
13,0.12567323,0.09994464,0.031449083,0.10835825,0.017589383,0.060531426,0.04382919,7.4265205e-05
14,0.13003577,0.07154348,0.042508874,0.22306545,0.13541634,0.16399291,0.104668826,0.61969006
15,0.20770137,0.13532823,0.5731017,0.37852108,0.08726473,0.18831904,0.23814088,0.5772562
16,0.13747005,0.08466958,0.3881666,0.26968792,0.054984886,0.08168988,0.06138559,0.10008486
17,0.16928054,0.20168829,0.4077802,0.14278671,0.056702245,0.107823916,0.06939598,0.22786082
18,0.12391477,0.14021145,0.76384246,0.25083506,0.10669179,0.076584816,0.14215322,0.19915976
19,0.12950265,0.16181748,0.055790097,0.16434614,0.17089161,0.09506375,0.08353363,0.08173816
20,0.060401395,0.13759989,0.6828448,0.082193404,0.07097755,0.12973295,0.075802,0.053741958
21,0.19432157,0.2820562,0.5558862,0.34290716,0.07554946,0.313849,0.07902102,0.19002129
22,0.48217624,0.41018784,0.5084334,0.5734131,0.43883166,0.3887109,0.29956707,0.40133807
23,0.5086614,0.5251356,0.37539282,0.6014726,0.6278348,0.48469535,0.42862487,0.4578075
24,0.4576503,0.27710652,0.3096987,0.2252034,0.23092517,0.17346267,0.2445687,0.41859508
25,0.7309984,0.18074049,0.06646525,0.12538463,0.14051849,0.067335814,0.1440883,0.18834871
26,0.40112185,0.0027847886,0.071705416,0.10807898,0.01011996,0.023580842,0.046270255,0.08805279
27,0.5952274,0.19094804,0.22090258,0.25010642,0.07021207,0.076629065,0.1760139,0.30898398
28,0.4507366,0.16447048,0.12933606,0.27203158,0.08015102,0.07315146,0.15518251,0.16977134
29,0.5908151,0.13687374,0.18692456,0.28119877,0.044065744,0.072417796,0.110542,0.2896267
30,0.5632547,0.17165925,0.34935683,0.22228342,0.09170799,0.10368312,0.14522198,0.43787768
31,0.29024124,0.18125679,0.2564878,0.2318503,0.09172738,0.19316708,0.12690122,0.16287895
32,0.25441498,0.13045087,0.11668097,0.18371722,0.04111367,0.22963038,0.044493705,0.08482043
33,0.37603924,0.14106448,0.22491144,0.11486618,0.08923231,0.089021645,0.047238093,0.16619776
34,0.7790471,0.15347418,0.29571524,0.10294032,0.15983869,0.31222382,0.08730151,0.19545563
35,0.69686514,0.027474914,0.14559002,0.23138958,0.06005786,0.096757956,0.04632171,0.14726925
36,0.4258837,0.104273416,0.3238474,0.15272239,0.086739324,0.05170808,0.046282433,0.16590057
