frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.0626467,0.10427115,0.059992228,0.09562149,0.031200306,0.018688241,0.027576562,0.0685982
1,0.079039045,0.021888414,0.06604989,0.09605188,0.024623776,0.007293693,0.031089492,0.04677229
2,0.08219181,0.019793687,0.03880671,0.059058174,0.08244088,0.02540116,0.08763667,0.05144605
3,0.0665101,0.04902022,0.07350596,0.057559147,0.051900476,0.046868972,0.04377607,0.114598006
4,0.48612636,0.7293816,0.23606375,0.27948317,0.52670676,0.41191554,0.65540045,0.32480633
5,0.30787292,0.19378993,0.8140271,0.25245205,0.17928338,0.16964628,0.59533525,0.59102905
6,0.25209996,0.23206171,0.7383068,0.25188234,0.22697578,0.18275486,0.2488523,0.5438288
7,0.4599389,0.44803494,0.44086418,0.25397488,0.41033655,0.19956236,0.6263433,0.6191212
8,0.34047568,0.38121977,0.5730195,0.12192906,0.13716435,0.21714063,0.1808205,0.1322211
9,0.2691952,0.230122,0.7871131,0.15428525,0.36616793,0.35818285,0.32284445,0.17606123
10,0.46079463,0.54860467,0.45066887,0.30703977,0.67545766,0.16300239,0.339008,0.4240466
11,0.47192317,0.35948282,0.54373974,0.378897,0.30078188,0.2140593,0.25196487,0.39278468
12,0.83073753,0.65263236,0.3823656,0.5284329,0.28810972,0.23866309,0.5795864,0.6247403
13,0.38360867,0.3040449,0.25268814,0.4278415,0.3057401,0.15557218,0.57481813,0.30372348
14,0.45655486,0.6426305,0.29718056,0.28186512,0.3824927,0.28729638,0.56322944,0.42149276
15,0.1700673,0.21489,0.16773345,0.2425099,0.16072781,0.069295436,0.16834168,0.09417453
16,0.25099167,0.9630653,0.15002342,0.3401809,0.22170064,0.3035651,0.47480264,0.18111928
17,0.20380324,0.9999998,0.14404565,0.10707631,0.14480712,0.11012917,0.39985391,0.1737989
18,0.28413165,0.48358482,0.13565938,0.25868124,0.27267912,0.27010405,0.41821074,0.19778693
19,0.39749607,0.470085,0.58552885,0.3225073,0.314112,0.3689633,0.7878646,0.22210158
20,0.5133075,0.1919346,0.16925527,0.3003911,0.23123857,0.20801392,0.18235354,0.12423956
21,0.42670217,0.71824086,0.36395463,0.25180253,0.40058863,0.47976086,0.14840354,0.14963353
22,0.46552324,0.31913272,0.560641,0.57037747,0.5193804,0.388047,0.3854089,0.32782233
23,0.7144742,0.395345,0.6529635,0.47275087,0.41445786,0.44280776,0.43767715,0.35383427
24,0.34886453,0.65238047,0.8723752,0.682134,0.26189062,0.6143662,0.57269573,0.314236
25,0.47585848,0.6504041,0.64158887,0.548508,0.693326,0.5005929,0.5350357,0.37447107
26,0.4464352,0.8757873,0.7809262,0.6212452,0.4313209,0.6630136,0.4693989,0.41204622
27,0.24801035,0.76877177,0.3536532,0.6105204,0.48509285,0.58341795,0.53739697,0.36374316
28,0.16433221,0.12683621,0.12666579,0.13472693,0.064645,0.12507327,0.1188695,0.14163223
29,0.40503922,0.43108997,0.43991438,0.4516093,0.18390134,0.29936862,0.29153126,0.24137329
30,0.41656175,0.6227275,0.7278834,0.8472649,0.48702195,0.46776143,0.7183117,0.54993165
31,0.42660245,0.6341961,0.39032948,0.73822016,0.23330109,0.539635,0.39842707,0.23362923
32,0.89547473,0.18746276,0.4714005,0.5234709,0.56084144,0.38735184,0.73131806,0.30710375
33,0.6406289,0.188389,0.25482395,0.33251396,0.18786545,0.27891815,0.20639595,0.07957573
34,0.22388452,0.18066314,0.4358069,0.68014824,0.15265505,0.27639315,0.1906461,0.28162116
35,0.3379818,0.4560873,0.33273134,0.7320154,0.34031922,0.5713837,0.508372,0.20401569
36,0.14107376,0.16765593,0.2059709,0.21402764,0.099828966,0.18032162,0.174056,0.11665209
37,0.3194257,0.43838903,0.31242654,0.3903168,0.5477809,0.52063304,0.1758292,0.2794623
38,0.10830287,0.15750064,0.16130546,0.18390226,0.2271355,0.18137395,0.19609214,0.17430107
39,0.18095173,0.15084231,0.32657695,0.22370985,0.23273738,0.19022208,0.19823414,0.1841308
40,0.2519711,0.27772567,0.25122005,0.7082995,0.37332076,0.25833485,0.26519972,0.29484412
41,0.5038042,0.2220357,0.33662808,0.29203442,0.3547947,0.5680045,0.31158242,0.27844268
42,0.5047076,0.5217363,0.5765628,0.54355276,0.50802577,0.5196492,0.63024896,0.28256732
43,0.38383064,0.59409463,0.3068986,0.37290835,0.4218681,0.13600582,0.54751456,0.3419564
44,0.15819025,0.20014602,0.3079929,0.5465922,0.12114597,0.33169115,0.23531899,0.18207902
45,0.15026252,0.18179062,0.16469416,0.20372216,0.13859177,0.27199247,0.05491126,0.16545416
46,0.13859698,0.17197938,0.11157283,0.13694754,0.071113795,0.122834876,0.05842837,0.15047768
47,0.18387379,0.27582052,0.40013313,0.34305564,0.21651585,0.3119496,0.14225946,0.22451392
48,0.18305206,0.43505713,0.3880304,0.50871927,0.46922117,0.3701093,0.22066446,0.39763388
49,0.11281951,0.23497486,0.25165525,0.36358485,0.13217461,0.06342332,0.108124696,0.10014321
50,0.35933092,0.32800865,0.36301476,0.24582954,0.2460594,0.24303019,0.33865935,0.51389277
51,0.091508515,0.32889602,0.2107754,0.24228357,0.2475834,0.17641382,0.28923592,0.20331518
52,0.57974845,0.42587143,0.4803599,0.6571462,0.4049714,0.3200501,0.61889356,0.18408592
53,0.3996152,0.34330854,0.31089985,0.36999208,0.32570297,0.25975055,0.53882486,0.22723585
54,0.49386817,0.5174036,0.6673634,0.81268257,0.6069643,0.3840354,0.64830554,0.3611484
55,0.5533514,0.39117917,0.59785706,0.4724674,0.29478315,0.43490633,0.48415586,0.28656173
56,0.5448632,0.2813859,0.39233127,0.41496533,0.39938104,0.15541421,0.32388964,0.18452372
57,0.4212923,0.33020505,0.54430735,0.4797449,0.37041873,0.25203437,0.36446753,0.22105503
58,0.23973732,0.44415957,0.6885642,0.39756495,0.39748022,0.30422473,0.22351187,0.495481
59,0.32581136,0.32002285,0.27451605,0.26226008,0.420806,0.24730675,0.21902509,0.3230667
60,0.21429914,0.3389144,0.08591886,0.15967453,0.057932124,0.011941968,0.099520236,0.11855924
61,0.33236477,0.2813533,0.5695958,0.13893028,0.71689916,0.3496065,0.59065723,0.58031327
62,0.29712042,0.3305143,0.5530984,0.18892573,0.39859164,0.23406516,0.5579523,0.6662293
63,0.13106193,0.0902716,0.5470091,0.11874318,0.38556424,0.3250938,0.2989392,0.31302282
64,0.20875603,0.12747636,0.28394985,0.45345592,0.21458665,0.086158656,0.16248864,0.15224917
65,0.23772222,0.44324496,0.37040135,0.40458214,0.1631403,0.17975004,0.19904111,0.22260562
66,0.059109773,0.049052708,0.17950939,0.08892508,0.23676983,0.18166187,0.21395853,0.18588229
67,0.12876846,0.09635611,0.2820015,0.10840986,0.22360478,0.16914515,0.13409051,0.07900124
68,0.40863842,0.12859574,0.48231342,0.22306165,0.6452715,0.5420612,0.20311056,0.22112824
69,0.0651212,0.10238076,0.196939,0.08233377,0.12226817,0.0,0.04895196,0.096496426
70,0.23243308,0.35331616,0.7233115,0.3239423,0.6867311,0.5408119,0.4949448,0.27561775
71,0.2306133,0.14546584,0.24331152,0.19197343,0.1407505,0.112211324,0.40530595,0.19582838
72,0.20908242,0.122867934,0.29796106,0.21267222,0.30052266,0.36105758,0.13182549,0.2866388
73,0.3654159,0.13952424,0.41148713,0.24780267,0.5536504,0.19385783,0.22161679,0.24934345
74,0.35665438,0.3992497,0.44528008,0.639908,0.19379994,0.08856788,0.36870536,0.22023195
75,0.080078624,0.31782508,0.28132707,0.5386794,0.118664086,0.1761944,0.17129177,0.1358021
76,0.48217994,0.35993135,0.543798,0.44036216,0.25849944,0.16326292,0.41898534,0.46146896
77,0.60805905,0.26003528,0.75275904,0.5931541,0.5575844,0.41347852,0.44099063,0.3713562
78,0.42763907,0.26608166,0.4382707,0.4335535,0.33227247,0.25138628,0.19329537,0.5511435
79,0.5809052,0.43930513,0.6850898,0.5628776,0.19889931,0.15121962,0.41207248,0.43517548
80,0.18643318,0.24028231,0.2502739,0.22297929,0.12871598,0.110249355,0.046543837,0.08889433
81,0.2946804,0.22546987,0.53813297,0.29461578,0.1636173,0.18829335,0.21035847,0.34146568
82,0.3514087,0.18125802,0.47376987,0.5301384,0.04672974,0.107052125,0.17696236,0.35783753
83,0.15758626,0.18032119,0.18635632,0.52999103,0.11073904,0.10364203,0.0991907,0.3804712
84,0.24958771,0.32391194,0.37682346,0.3288933,0.32409135,0.16202411,0.44272104,0.4794882
85,0.42582682,0.1739613,0.32295686,0.27069595,0.07561524,0.07967331,0.1568086,0.27472982
86,0.4464804,0.19863011,0.17234175,0.18325569,0.122560896,0.12748475,0.10314102,0.42874336
87,0.22893389,0.13870534,0.11569811,0.08759264,0.03427195,0.017278377,0.08813919,0.27468058
88,0.18675585,0.22068955,0.21752846,0.25445563,0.17505608,0.07754334,0.14096679,0.20372152
89,0.19970322,0.10772779,0.22157252,0.30547526,0.16532142,0.08734386,0.2771349,0.2130362
90,0.3165198,0.15518257,0.201317,0.19981499,0.2222195,0.1406293,0.3545079,0.22361013
91,0.33116966,0.21074148,0.219383,0.2536351,0.18378897,0.16882916,0.17601062,0.2100266
92,0.1831201,0.21758597,0.28202575,0.34832254,0.17771807,0.103431165,0.14294866,0.52217335
93,0.20868608,0.37231505,0.22027259,0.2823144,0.14686765,0.1278631,0.2048276,0.5587739
94,0.5474081,0.30427158,0.34337035,0.3231532,0.23481873,0.14505371,0.16337536,0.59202623
95,0.19683672,0.10588165,0.12088672,0.17623413,0.06111019,0.04856227,0.106927425,0.28929228
96,0.19082415,0.18312222,0.13252892,0.08256194,0.04279282,0.008175936,0.01746527,0.31033447
97,0.44074118,0.17782316,0.15079807,0.33361647,0.1039515,0.10167878,0.1113097,0.69686854
98,0.2367656,0.15945594,0.17185576,0.33696672,0.13262816,0.19051053,0.18452606,0.2234786
99,0.22047783,0.24235056,0.39383307,0.34734952,0.20662993,0.15827964,0.23748827,0.40641487
