frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.63361466,0.88147306,0.6178082,0.8299675,0.44636282,0.37185803,0.42478475,0.6690537
1,0.7312251,0.3909139,0.6538794,0.8325303,0.40720198,0.30400765,0.44570297,0.5390883
2,0.7499986,0.37844056,0.49165618,0.6122463,0.7514818,0.41183102,0.7824208,0.56691885
3,0.6566198,0.5524739,0.6982776,0.6033201,0.5696248,0.53966403,0.5212469,0.94296575
4,3.1552818,4.603778,1.66625,1.9247968,3.3969233,2.7133832,4.163247,2.1946797
5,2.0938475,1.4145248,5.107811,1.7638364,1.3281436,1.2707582,3.8055809,3.7799387
6,1.7617397,1.6424193,4.6569242,1.7604439,1.6121345,1.348815,1.7424011,3.4988787
7,2.9993448,2.928461,2.8857617,1.7729043,2.7039812,1.4488975,3.9902227,3.9472175
8,2.287985,2.530601,3.6726985,0.9866195,1.0773401,1.5535697,1.3372965,1.0479048
9,1.8635358,1.630869,4.947548,1.1792889,2.4409728,2.3934245,2.1829975,1.3089569
10,3.0044403,3.5273173,2.9441452,2.0888863,4.2826805,1.2311962,2.2792456,2.7856193
11,3.0707068,2.4011657,3.4983485,2.51677,2.0516229,1.5352215,1.7609353,2.599466
12,5.2073154,4.1467643,2.537424,3.407202,1.9761648,1.6817281,3.711802,3.9806771
13,2.544826,2.071053,1.7652421,2.8082166,2.0811472,1.186952,3.683409,2.069139
14,2.9791942,4.087207,2.0301783,1.9389805,2.5381808,1.9713216,3.6144023,2.7704122
15,1.2732651,1.540168,1.259368,1.7046344,1.217652,0.67320544,1.2629898,0.82135135
16,1.7551403,5.9952793,1.1539111,2.2862296,1.5807229,2.068196,3.087853,1.3390757
17,1.4741504,6.215211,1.1183157,0.8981768,1.12285,0.91635543,2.6415606,1.2954855
18,1.9524767,3.1401477,1.0683786,1.8009288,1.8842812,1.8689475,2.7508688,1.4383254
19,2.6275206,3.059761,3.7471871,2.1809897,2.1309988,2.4576182,4.952023,1.5831103
20,3.3171356,1.403477,1.2684299,2.049296,1.6375178,1.4992235,1.3464253,1.0003777
21,2.8014321,4.537439,2.4277935,1.7599688,2.6459358,3.1173775,1.1442654,1.1515895
22,3.0325975,2.1608953,3.598989,3.6569664,3.3532972,2.5712547,2.5555458,2.2126389
23,4.51501,2.6147118,4.148736,3.0756354,2.7285218,2.897335,2.866784,2.3675303
24,2.3379374,4.145264,5.4552526,4.3224354,1.8200395,3.918903,3.670771,2.1317372
25,3.09414,4.133496,4.081004,3.5267415,4.38908,3.2414246,3.4465191,2.490415
26,2.9189353,5.4755707,4.9107075,3.9598653,2.8289354,4.2085805,3.0556757,2.7141616
27,1.7373877,4.838332,2.3664525,3.896003,3.1491275,3.734618,3.4605796,2.4265342
28,1.2391148,1.0158398,1.014825,1.0628262,0.6455138,1.0053421,0.9684009,1.1039447
29,2.6724374,2.82756,2.880106,2.9497452,1.3556418,2.0432074,1.9965389,1.6978663
30,2.74105,3.968692,4.5948567,5.30573,3.1606145,3.0459254,4.537861,3.5352187
31,2.8008385,4.036983,2.584846,4.6564083,1.6497993,3.473906,2.6330643,1.6517533
32,5.592802,1.3768488,3.0675948,3.3776546,3.6001825,2.5671155,4.615309,2.0892673
33,4.075288,1.3823643,1.7779602,2.2405758,1.3792467,1.9214323,1.4895891,0.73442084
34,1.5937271,1.3363595,2.8556476,4.3106112,1.1695815,1.9063969,1.3958044,1.9375278
35,2.2731347,2.9764102,2.2418702,4.619461,2.2870533,3.6629584,3.2877467,1.4754155
36,1.1006192,1.2589064,1.487058,1.535033,0.8550215,1.3343259,1.2970164,0.95519704
37,2.16264,2.8710232,2.1209626,2.5847707,3.5224118,3.3607566,1.3075752,1.9246726
38,0.9054805,1.1984353,1.2210916,1.3556473,1.6130855,1.3405921,1.4282336,1.2984757
39,1.338078,1.1587874,2.205223,1.592687,1.6464427,1.3932796,1.4409884,1.3570082
40,1.7609725,1.9143314,1.7565001,4.478242,2.4835656,1.7988662,1.8397441,2.0162656
41,3.2605467,1.5827181,2.265074,1.999535,2.3732495,3.642836,2.115936,1.9186012
42,3.265926,3.3673258,3.6937976,3.4972348,3.2856846,3.354898,4.013479,1.9431617
43,2.5461478,3.7981937,2.0880456,2.4811099,2.772647,1.0704415,3.5208259,2.296802
44,1.2025417,1.452373,2.0945618,3.5153337,0.9819565,2.2356763,1.6618152,1.3447906
45,1.155335,1.3430732,1.2412701,1.4736676,1.0858399,1.8801925,0.5875529,1.2457956
46,1.0858709,1.2846509,0.9249519,1.0760491,0.6840331,0.9920133,0.608496,1.1566161
47,1.3554778,1.902987,2.6432235,2.3033476,1.5498494,2.1181226,1.1076796,1.5974749
48,1.3505847,2.851183,2.571156,3.289814,3.0546174,2.4644423,1.5745528,2.6283412
49,0.93237543,1.6597661,1.7590916,2.4255915,1.047628,0.63823915,0.90441954,0.8568927
50,2.400261,2.2137485,2.422197,1.7244017,1.7257705,1.7077326,2.2771692,3.3206208
51,0.80547625,2.2190323,1.5156671,1.7032868,1.7348453,1.3110564,1.9828708,1.4712442
52,3.7127671,2.7964854,3.1209445,4.1736426,2.6720335,2.166358,3.945862,1.356741
53,2.640139,2.3048537,2.1118717,2.4637442,2.200019,1.8072963,3.469082,1.6136831
54,3.2013812,3.3415263,4.2344823,5.099805,3.8748274,2.547367,4.1209993,2.4110832
55,3.555582,2.5899057,3.8205972,3.0739474,2.0159025,2.8502853,3.1435483,1.9669471
56,3.5050383,1.9361268,2.596766,2.7315435,2.6387448,1.1860113,2.1892211,1.3593478
57,2.7692184,2.2268271,3.501728,3.1172824,2.4662848,1.7613492,2.430848,1.5768785
58,1.6881248,2.9053848,4.360725,2.6279306,2.6274261,2.0721238,1.5915082,3.2109854
59,2.2006643,2.1661959,1.8952193,1.8222396,2.7663226,1.7331979,1.564791,2.184321
60,1.5366497,2.278688,0.7721919,1.21138,0.60554105,0.33168644,0.8531831,0.96655345
61,2.2396874,1.9359328,3.6523118,1.0878556,4.5294495,2.3423557,3.7777247,3.7161303
62,2.0298202,2.2286687,3.5540757,1.3855603,2.6340442,1.6543491,3.5829787,4.227729
63,1.0410024,0.79811084,3.517816,0.96764874,2.556471,2.1963916,2.0406504,2.1245131
