frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.86393404,0.62279147,0.52252144,1.2786412,1.0829906,2.2830815,0.40950054,0.6462298
1,0.9399342,0.7850697,0.5158479,0.4711369,1.1066052,1.1869351,0.8181229,0.9205655
2,0.73830134,0.49789223,0.7749572,0.5889951,1.0080051,1.5286373,0.5384861,0.4643254
3,0.5549783,0.8076613,0.5721404,0.97630227,1.5850618,2.4361334,0.8763853,0.57748616
4,0.92239046,0.7532042,0.33155257,0.84682316,0.73930746,1.5884773,0.6509711,0.53903747
5,2.9030533,1.2955157,3.027516,2.4008274,2.8248372,2.3421078,2.8345118,2.0769138
6,4.8047304,3.4578958,5.0465794,4.1401987,4.8827887,4.9764194,4.7181435,2.526979
7,3.6038742,4.125155,6.1206927,4.036103,4.4535093,4.629613,4.248014,3.6721015
8,3.097003,3.1047254,2.2575817,4.0261993,4.7841387,4.0398254,3.6771035,4.478117
9,1.4717085,3.788918,4.9125605,2.4433386,3.2837996,2.9448223,2.75098,2.7840424
10,2.0978734,1.8292832,1.2609887,3.5603685,2.767953,2.6184871,1.693152,2.6576066
11,1.3741086,1.7892324,2.1159673,1.9460287,1.6945616,2.454259,1.2722135,1.779233
12,1.2495222,3.041563,1.8535185,2.5872574,2.090972,2.6422954,1.6593201,1.6779091
13,1.7381127,2.2409508,2.3830597,3.4264855,3.1273084,3.3155813,1.7199326,2.6133027
14,2.925994,2.6928349,3.466775,2.8161504,4.601041,4.7143316,2.718093,2.8443975
15,3.145493,2.3105288,2.2043352,3.6556544,2.579052,3.0485413,2.3993394,3.3091311
16,0.94579184,1.6090642,2.2454045,1.4491649,2.5987792,2.6179712,2.7295036,1.9245431
17,1.3098612,2.1701784,2.291397,2.8130531,3.026237,4.1107254,3.942398,3.9076798
18,1.8069198,2.0984478,2.7362132,4.177879,2.8942966,3.3290062,4.8353214,3.5955992
19,1.5902905,4.187995,1.6810153,2.1401143,3.6325054,4.731655,4.0068865,1.675227
20,1.9362876,3.1912522,2.7873228,3.8351326,2.8701959,3.664794,3.5135486,2.1003277
21,2.084865,3.1355906,2.4492214,3.4407706,3.8402715,2.7059984,3.263317,3.4124892
22,4.6268997,4.910965,3.9570355,4.569726,3.4794176,3.7617848,4.24989,2.9729767
23,2.7918086,2.9224572,1.6647459,3.2065234,3.029417,2.6733916,3.1527224,2.5166893
24,5.7946854,1.9798915,3.507463,2.1125822,3.2706733,2.563837,3.1984797,3.3563938
25,2.339111,1.174545,3.8861063,5.840124,2.6205235,2.553945,1.4803393,1.6603886
26,3.935647,2.9753983,2.8377008,3.1076803,2.5999427,3.0725145,3.0820398,6.0847435
27,3.5457041,2.3217936,2.3955288,2.4114552,1.7218974,1.562914,3.2332754,2.9013085
28,3.237291,4.9352584,3.0405545,1.8872354,1.1679974,2.478709,2.1158762,4.0657187
29,2.9770632,1.5899556,2.2759728,2.9174366,1.4441696,2.958785,2.9845607,1.9036505
30,4.018818,2.6716309,2.9672663,3.3181043,3.796388,2.4511795,3.2851295,3.7430055
31,4.488323,2.5651782,4.068695,2.650551,3.6633897,2.8972156,2.7064419,3.5789165
32,3.357808,3.0021136,3.5600252,2.3871546,4.7157745,2.0888205,2.071667,2.2546122
33,1.4094827,3.7151313,3.0368395,2.2371197,2.3708553,5.7342186,1.5087601,1.6394557
