frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.6780179,4.3618946,5.8431163,5.608264,3.064849,3.3133583,3.1429725,1.4909606
1,2.0021842,3.8054821,1.6060861,1.6891937,2.2793765,3.9258118,4.6886415,2.9373188
2,4.33937,5.51995,3.461483,1.8897479,2.6423469,3.5194483,2.9007719,2.9938102
3,2.8557096,3.3312414,1.9944762,1.1171932,1.9057157,3.248248,3.6511233,1.0136064
4,3.006579,3.2432737,2.1299977,1.8693106,2.6353288,3.4368415,3.730534,4.620472
5,4.163876,4.646137,1.9232637,2.2236185,2.0847406,3.2398458,3.2293117,4.2482667
6,2.3115501,4.250736,1.7494062,1.5294324,2.3363893,3.1224432,3.3967385,0.6671048
7,2.283783,2.1319306,1.7913047,1.3878746,2.2264948,2.180345,7.0398626,0.46988362
8,1.402452,1.1017134,0.35698688,0.40291262,0.7048611,0.5534635,1.6545037,0.19666205
9,1.0063374,1.2497351,0.5924547,0.45281133,0.8227593,0.677194,0.67973304,0.18619527
10,0.774831,0.52581346,0.48429525,0.30783165,0.44774923,0.54670095,0.94273394,0.10183412
11,0.60019565,0.7424485,0.70374626,0.79625237,0.44488943,0.74269515,1.1669027,0.14410858
12,1.6806211,1.3537209,0.70599467,0.7311484,0.5369561,0.6406951,2.2576385,0.22215612
13,1.0560708,0.8144445,0.56003624,0.7139846,0.6322806,0.9152109,2.911477,0.24765809
14,3.2289667,3.5825486,2.8728876,2.1436048,2.5130785,4.026882,2.8801618,0.85583687
15,3.1581697,3.2934594,2.4391577,1.6792068,1.4607694,3.55481,3.111702,0.77429485
16,1.4713445,3.154586,2.464532,1.681881,1.3124363,3.5054452,2.028796,0.6246784
17,2.4337893,1.8932399,2.110102,1.9058164,2.4377894,6.121886,4.844398,1.0581118
18,1.7598523,4.21502,1.5960462,1.6944947,2.2949486,2.2683437,3.0274062,0.67661333
19,2.712463,5.8580465,2.3790007,2.1792774,2.3478026,2.3169117,3.5630298,1.2779751
20,2.919773,1.7431115,3.0589323,2.457953,3.5776682,1.7888917,3.1942525,0.7262821
21,2.745949,2.8293192,2.1547415,1.6067829,2.8190336,3.4272091,3.2376986,1.031785
22,3.312499,3.2539937,3.6538637,2.6453948,4.7426777,2.9317577,2.2995994,1.273211
23,3.2757912,2.8684068,5.113704,2.7994428,5.6842556,2.7974286,3.433667,2.3304927
24,3.0502024,1.956184,2.4323072,1.6249628,1.4478428,2.549541,8.176529,0.91714656
25,3.2974048,4.567992,3.216359,2.2292962,2.5483592,4.1773095,4.874062,1.0621496
26,2.856818,2.6386843,1.5193756,1.6175845,1.691552,0.8416364,1.7255642,0.31446153
27,2.7368283,1.7800834,1.4983158,2.3181634,0.9519232,1.9508908,2.1000595,5.4313307
28,3.6143904,3.5225303,0.82896054,1.1236176,0.7052045,1.5103735,1.9568805,1.5094533
29,4.3907614,1.4564598,1.5177579,1.0161343,1.0625205,1.2129135,1.4603064,1.441004
30,2.84698,3.4813643,2.5606256,3.0768466,1.7649446,2.7586217,2.2846522,2.546247
31,2.1634858,3.437577,2.3774538,2.6816783,1.7723309,1.5646861,4.4318266,5.0145197
32,3.0061865,2.7369416,3.763132,2.7937198,1.9958239,2.7888322,2.5210738,4.742563
33,5.21802,3.283053,1.21131,1.5525055,2.0744562,1.3075238,2.6540582,1.875949
34,4.861228,2.2211103,1.5910887,0.9548605,2.1151981,3.5155275,1.4230341,1.6507562
35,2.4993975,2.4937544,1.8772278,2.8067951,2.0339231,2.4241872,1.715544,2.2031674
36,0.6084192,4.3078294,2.617392,4.112609,3.063446,2.7334208,2.162563,2.2766736
