frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.6037854,3.1342368,3.1584687,2.3967743,1.5626717,1.314593,2.1256433,1.6400977
1,1.1999536,1.7021463,1.756153,1.1703393,0.72522724,1.3767297,1.0433464,1.4633598
2,1.2874882,1.5998486,1.1809669,1.4036176,0.5123129,1.3856597,1.373968,1.1683553
3,1.91523,2.3449302,1.1965551,2.6269107,1.6120386,2.8089442,1.6372699,2.2909856
4,0.89661473,1.7464633,1.6029027,1.0832118,0.69808894,1.168287,1.092042,0.9961219
5,1.6878293,2.2435052,2.1606371,0.959814,1.0856557,1.2389643,0.9556408,0.9462273
6,2.0908198,2.2788477,2.1608162,1.8902985,1.5569648,1.9674871,1.5658982,1.7768987
7,1.6696345,1.7110531,1.5673994,1.296313,1.4818047,1.4439585,1.0720499,1.1175716
8,1.3266267,1.3152652,1.2101781,1.1042058,1.309465,1.1539346,1.022337,1.9093364
9,2.8616652,1.5422289,1.5123513,1.5755982,1.8721281,1.3227627,1.5521746,1.7493353
10,1.2214946,1.3759356,0.7359379,0.53742623,0.93106467,1.3353795,0.46851003,0.9573661
11,1.4053419,0.5230788,0.78894085,0.399061,0.5490224,0.5599611,0.34499517,1.0076547
12,1.3022118,1.0576859,1.0068842,0.7261907,1.0037969,0.61490995,1.0490818,1.0742667
13,2.0683296,1.796444,1.5112246,1.1171966,2.1543722,2.0295954,1.1599295,1.7800243
14,1.5865347,1.3842562,2.1707494,1.5199933,1.5217694,1.6167393,1.1250789,1.4940405
15,1.4676955,1.2200344,0.9113586,1.6387241,1.3182358,1.053375,0.8699218,1.3813314
16,1.0376633,1.9457301,0.63074243,0.71340615,0.7520609,0.71696556,0.53630877,1.0670202
17,1.2304032,1.2275083,1.870947,1.2895999,1.3226893,0.9669849,1.5214666,0.99247634
18,1.5737765,0.92581916,1.7619398,0.7227284,0.8806188,0.785941,0.56990683,0.60526264
19,1.3219533,1.3225386,1.2737827,1.0279531,0.9270865,1.9001774,0.9343153,1.2573835
20,2.14951,4.5139904,2.7358131,1.7062976,1.5743816,2.4081936,2.1288905,2.4489696
21,1.7984049,3.916088,3.3422813,2.7964993,1.7163455,2.114524,2.1630607,2.4764524
22,1.1451132,2.451233,3.143223,1.4857801,1.1940205,1.1642907,1.4038336,1.2715032
23,1.2752517,2.4483287,3.080523,2.239482,1.5128477,1.1141903,1.6752312,2.4009302
24,2.0112443,2.2248166,2.4184017,1.6204605,1.4981788,2.025566,1.5449064,2.9713655
25,2.5745041,2.6523652,1.8236035,2.5520759,2.5497363,2.8855195,2.5822287,4.416621
26,2.012949,1.928656,1.3611636,1.592375,1.5509315,1.9082431,1.4818625,2.4359632
27,2.3745484,2.5614092,1.6674684,2.5922813,1.7596033,1.9220314,1.4054949,2.1103008
28,2.0641546,2.4614158,2.0076408,2.049863,1.2857224,1.3516672,1.2495747,1.2970762
29,2.275398,2.1598938,1.9941602,1.8320537,1.271753,1.2923586,1.9001101,1.0891433
30,3.8270772,2.8795907,3.1917138,2.8062932,2.520649,2.0193422,2.2753663,1.9441682
31,3.185349,1.9248368,2.7498236,1.5215641,1.860045,1.5306647,2.331066,1.5894148
32,0.49062622,0.30629516,0.8037754,0.7362715,0.37547475,0.41526708,0.4296072,0.8112332
33,1.2526984,0.9375316,0.9876402,1.2554716,0.82637817,0.8034135,1.1343464,0.821156
34,2.2325764,1.6595774,2.456777,2.0469618,1.5867406,1.2662861,2.066096,1.2035706
35,2.686591,2.3605537,2.0623527,1.6205568,1.5658897,1.5340942,2.199751,1.5827014
36,1.1289914,1.8104862,1.6159078,1.3703339,0.9573945,1.0511922,0.98670036,1.0633217
37,1.2576623,1.244965,0.8722877,1.4219273,0.6833098,0.7527332,1.1429832,0.783769
38,1.9743861,2.701542,1.5571797,1.4949105,1.016399,1.2118216,1.1771182,1.2971237
39,1.0613923,0.87585425,1.0560445,0.7142952,0.57662797,0.481584,0.76921415,0.6286482
40,0.6516843,0.72453105,0.85789853,0.4532083,0.34728843,0.6306583,0.21658283,0.57186663
41,1.8068585,1.9346437,1.6501373,0.90775347,1.0720929,2.038356,1.748255,2.0084376
42,2.434228,2.4619255,1.5643533,1.2494924,2.8209796,2.0083005,1.8247027,2.3110921
43,2.7097557,2.7953207,1.3334961,1.3884866,1.8455911,1.1490442,2.001359,2.0360384
44,1.5784106,2.0736072,1.5523276,1.2902889,2.5170598,1.5185862,1.0138094,1.9738789
45,2.676072,2.36279,1.4357334,3.1426303,2.6008446,2.4467702,3.251596,4.1747694
46,1.0067658,1.5648451,1.2762166,1.6800821,0.66734296,1.6621902,1.182457,1.7836134
47,2.5526223,3.90921,1.574585,2.4683073,1.4777504,1.8782887,3.1314178,3.7631326
48,1.6805193,2.5069962,1.4659406,2.4984264,1.9046316,1.7008307,3.0967193,2.2184484
49,1.7835877,3.3150785,1.0008953,0.95993763,1.7222937,1.9193964,2.4494839,1.670619
50,2.1602345,3.2199404,1.4396608,1.7346103,1.512991,2.0866742,2.4525428,2.0029955
51,0.48439136,0.702988,0.49714836,0.53111786,0.37621707,0.636338,0.6453974,0.5326994
52,1.3650658,3.4713764,0.665079,0.8125173,1.4182982,1.0393898,1.6772559,1.4990906
53,1.523325,0.90044945,0.7241709,0.61310405,0.5949431,0.90789187,0.9349812,1.5263531
54,2.4009285,2.4875646,1.2616673,0.5035914,1.165205,1.4286693,1.7393324,1.5910367
55,0.5376236,0.57365954,0.6284355,0.542382,0.33111292,0.6602539,0.55828077,0.58786994
56,1.1504512,2.591107,1.8669487,2.02581,0.706936,0.75301975,1.47209,1.9034907
57,1.0002658,1.8291955,1.3336301,2.1957312,1.048766,1.4766513,3.3888514,1.6080968
58,1.2419773,1.4272714,1.1047524,1.0221077,0.8351232,1.3402579,1.85641,1.7179918
59,0.83740765,1.0872202,0.6397891,0.7002883,0.7597487,1.2664887,0.69377553,0.8331933
60,1.7058764,2.751967,0.9315031,1.2229426,1.9214233,2.1303673,3.0963936,2.1870873
61,1.9094234,2.0895448,2.0554004,3.383235,2.2768424,1.5087868,1.6706557,3.3034189
62,0.9155762,1.8602399,1.4506934,1.1918972,1.4941026,1.1100783,1.0340883,1.2054582
63,1.3302534,2.2106304,1.0607693,1.7902422,1.2385838,1.0412631,3.4607792,2.0685458
64,2.0259979,2.3789873,1.8530829,3.031321,1.5611229,1.3436304,4.236104,2.8658898
65,1.2499218,2.1840954,1.2965868,2.8272252,1.1875434,1.3277116,1.5785607,3.1103764
66,0.9235514,2.9704287,0.775144,2.306109,1.0208759,0.6849639,1.4643924,1.0324208
67,1.4162614,1.1322373,0.77993405,1.3331183,0.8047605,0.9595914,1.188629,1.3141685
68,1.2865596,2.0559263,1.5240115,1.3256843,1.7044082,1.5991616,0.9535049,1.7913314
69,1.6875248,2.7967196,0.9274349,1.4671912,1.5134511,1.3786739,1.9717762,1.6569319
70,4.0670395,2.8587744,3.046423,2.6155992,2.3213449,4.215564,1.2912114,3.47946
71,2.7998033,3.3507514,4.369116,2.9553862,2.7099314,2.4286947,2.0157444,2.980397
72,0.75632733,2.0233395,1.6359533,0.72524333,1.2356721,0.6652124,0.5953828,0.6135079
73,1.8631816,2.1168613,2.4455795,1.1928835,1.2972162,1.0012374,1.3756113,1.5608293
74,1.7554767,1.5223032,1.0616004,0.78439456,1.0989859,0.7916605,0.66142,0.90612507
