frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.32279977,0.6789334,0.6845721,0.507327,0.3132327,0.25550514,0.44423527,0.3312496
1,0.22882877,0.34568822,0.35825548,0.2219376,0.11836073,0.2699643,0.19238654,0.290123
2,0.24919796,0.32188368,0.2244106,0.27622107,0.0688159,0.2720423,0.26932165,0.22147591
3,0.39527246,0.49526298,0.22803797,0.5608794,0.3247203,0.6032383,0.33059156,0.48271015
4,0.15824232,0.35600072,0.32259437,0.20166315,0.11204569,0.22146003,0.20371792,0.18139747
5,0.34235668,0.47166157,0.4523783,0.17294869,0.20223184,0.23790653,0.17197758,0.16978708
6,0.43613192,0.4798857,0.45241997,0.3894709,0.31190467,0.4074326,0.3139835,0.36308298
7,0.33812276,0.34776083,0.3143328,0.2512515,0.29441506,0.28560835,0.19906579,0.20965862
8,0.25830537,0.2556616,0.23120801,0.20654844,0.2543119,0.21812023,0.18749768,0.393901
9,0.6155064,0.3084757,0.30152324,0.3162407,0.3852427,0.25740626,0.31079003,0.356669
10,0.23384131,0.2697795,0.12085308,0.074659735,0.16625877,0.26034215,0.05862305,0.17237906
11,0.2766223,0.071321115,0.13318679,0.04246237,0.07735814,0.07990356,0.029881341,0.18408114
12,0.2526241,0.19572331,0.18390185,0.118584916,0.18318345,0.09269007,0.19372116,0.19958164
13,0.4308985,0.36763114,0.30126104,0.20957135,0.45092046,0.4218851,0.21951523,0.3638103
14,0.3187856,0.2717157,0.4547314,0.3033015,0.30371478,0.32581416,0.21140556,0.29726234
15,0.29113188,0.23350155,0.16167319,0.33092996,0.25635284,0.19472018,0.15203092,0.27103513
16,0.1910641,0.40236974,0.096374266,0.11560998,0.12460487,0.11643825,0.0743997,0.1978954
17,0.23591436,0.23524073,0.38496783,0.24968934,0.2573892,0.17461735,0.30364433,0.18054916
18,0.31581676,0.16503814,0.35960206,0.11777925,0.1545201,0.13248873,0.08221792,0.09044516
19,0.2572179,0.25735414,0.24600871,0.18880455,0.16533305,0.3917697,0.16701518,0.2421926
20,0.44978902,0.99999976,0.5862208,0.34665424,0.31595758,0.50998425,0.4449909,0.5194728
21,0.36808744,0.8608689,0.727345,0.6003424,0.34899235,0.44164783,0.45294225,0.525868
22,0.21606752,0.51999944,0.68102443,0.29534012,0.22744817,0.22053008,0.27627134,0.24547827
23,0.24635053,0.51932365,0.6664342,0.47072536,0.30163872,0.20887181,0.33942512,0.5082941
24,0.41761482,0.46731275,0.5123597,0.32668006,0.29822528,0.4209475,0.30909875,0.6410335
25,0.5486845,0.5668026,0.37395108,0.54346544,0.542921,0.6210573,0.550482,0.9773421
26,0.41801152,0.39839664,0.2663421,0.32014462,0.31050077,0.39364657,0.29442856,0.51644623
27,0.5021551,0.5456373,0.3376187,0.5528212,0.35905835,0.39685512,0.27665794,0.4406651
28,0.42992696,0.52236897,0.4167763,0.42660135,0.24878702,0.2641323,0.24037553,0.25142908
29,0.47908297,0.4522053,0.41363937,0.37591746,0.24553636,0.25033128,0.39175406,0.2030434
30,0.8401562,0.6196776,0.6923082,0.60262144,0.5361525,0.4194992,0.47907558,0.4020063
31,0.6908271,0.3975079,0.589481,0.303667,0.38243097,0.30578473,0.4920368,0.3194558
32,0.06376945,0.020875912,0.13663876,0.12093071,0.03697389,0.0462335,0.049570426,0.13837418
33,0.24110243,0.1677636,0.1794238,0.2417477,0.14189838,0.13655454,0.21356209,0.1406832
34,0.46911845,0.3357825,0.5212896,0.42592624,0.31883347,0.24426427,0.43037874,0.22967045
35,0.5747669,0.49889857,0.42950764,0.32670248,0.3139815,0.30658275,0.46148,0.3178936
36,0.21231598,0.37089872,0.32562062,0.268476,0.17238566,0.19421224,0.17920509,0.19703476
37,0.24225752,0.23930284,0.15258145,0.2804817,0.10860661,0.12476131,0.21557187,0.1319833
38,0.40903795,0.57824594,0.31195474,0.2974648,0.18611594,0.23159043,0.22351502,0.2514401
39,0.19658579,0.15341139,0.19534136,0.11581686,0.08378192,0.061665345,0.12859641,0.095886946
40,0.1012474,0.11819872,0.14923312,0.05506236,0.03041498,0.09635469,0.0,0.08267396
41,0.3700546,0.39979,0.3335858,0.16083428,0.1990758,0.4239237,0.35641766,0.41696173
42,0.5160424,0.5224876,0.313624,0.2403564,0.6060389,0.4169298,0.3742069,0.48738894
