frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.9173216,1.7242296,1.3743823,1.4341341,1.8181019,2.082201,1.2902648,0.706948
1,1.8387284,0.88274884,2.162261,2.1208725,2.8197262,1.4334075,2.3452106,1.1553342
2,1.8373448,1.75881,1.2069607,1.2768431,1.6226068,1.701819,1.1643739,1.8881432
3,2.1191444,0.9820064,0.45419636,1.0129924,0.62653935,0.6784388,0.7476853,0.67720795
4,1.5366812,1.145497,0.904264,0.3756994,0.49259576,0.54284894,0.9988188,0.6787095
5,1.5974537,2.665397,2.1792564,2.098394,2.7275004,3.451746,2.064868,1.7902775
6,2.9657528,3.0789928,2.8276575,2.2099648,3.5800152,3.7768188,3.7349749,2.0464032
7,2.8522072,2.520739,2.0040646,2.176641,2.034704,1.8908367,1.8226856,1.3043371
8,4.5066485,2.7260942,3.0423846,2.3656938,2.5407338,1.9922495,3.513372,1.4070735
9,3.1993413,4.6740437,3.3218684,2.4092395,2.5456114,1.742039,2.079439,1.834554
10,1.8380153,2.0603993,3.132903,2.619396,1.5063858,1.6154811,1.1634555,1.4617989
11,3.0965023,4.1219697,5.2647266,4.2927933,3.4189453,2.8972569,4.491872,4.1294165
12,3.7301006,4.434959,3.4943438,4.0754337,2.186791,2.6675463,2.4614987,2.8410456
13,4.362512,4.0687566,3.1149645,4.2048197,2.7726963,1.7941079,1.9592483,3.6536229
14,3.0847545,2.2398825,2.9193578,3.473641,2.7755594,1.6561054,1.9590268,1.8846865
15,2.4872108,0.85152924,3.3784847,1.5756819,1.9335191,1.0651067,2.6140003,1.6430417
16,4.1959887,2.086628,3.9654331,2.6078744,3.1580148,1.8360155,3.3800614,3.3107247
17,2.724323,2.3572204,3.222589,1.9909923,2.4647305,2.4407127,1.7745656,1.8395009
18,1.8327631,1.5864726,3.3014526,2.2474267,1.3142828,1.844804,2.0288396,1.1390603
19,2.0861485,2.443078,2.2861843,1.7207241,3.1792498,2.1780329,1.869759,1.7850704
20,3.2441547,2.753993,4.757346,3.7844248,2.473696,2.266387,2.5406728,3.8942134
21,4.0261536,2.6692228,3.3691704,3.5820594,2.8126042,1.6407638,2.0506692,4.29912
22,3.1209662,2.262472,2.9253418,3.1347141,2.1288881,2.141665,2.2858567,3.405009
23,2.5656924,1.888942,3.3499095,1.1933612,2.181089,1.2059904,1.9238288,1.2520381
24,2.5692406,1.5939984,3.3938994,1.3935684,1.4974568,1.0878364,0.9821119,1.27219
25,2.5396771,0.93221176,2.3440423,1.3063228,3.8857672,0.6014905,1.5147072,0.6793623
26,1.1350371,1.5238273,2.92518,2.473776,2.288176,1.1622634,1.3676329,1.2873738
