frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.7561953,1.203092,0.78180933,1.5766335,0.7148578,1.2111025,1.4695712,1.4316678
1,0.6225969,0.7533742,1.4776642,0.73891795,0.6103028,0.5176182,0.9229579,0.5245934
2,1.0882521,0.37582773,1.4565542,0.25467807,0.44939783,0.40468448,0.75513893,0.6119319
3,0.77537155,0.38474295,1.4812257,0.33140367,0.48534518,0.48711544,0.6214421,0.54874265
4,0.3412968,0.35793814,1.4531384,0.43999135,0.3697558,0.5833999,0.44487786,0.47484934
5,2.3336418,2.308336,1.5193598,1.0917904,1.3015289,1.6496167,2.566734,2.4257054
6,4.305353,3.4387565,2.8785124,2.2377086,2.0726845,2.187294,2.100933,2.4276252
7,3.2775145,2.5413518,3.5227175,2.2835894,3.0491831,2.8837507,2.0839093,3.944236
8,2.0491896,2.129093,2.6997914,3.8698058,2.5854678,5.351778,2.4694223,2.9953876
9,1.7051802,2.3577178,2.1082456,2.5343108,1.0604898,0.7813575,1.9308759,4.0042486
10,3.32164,1.2007465,0.69548464,1.4300058,0.88420904,0.6255237,1.548948,1.0700612
11,1.0588889,1.1493149,1.2221284,1.0428274,1.4461927,1.1385114,1.5334094,2.2365541
12,1.302734,1.546251,1.544718,2.2674122,2.644989,2.0599623,1.7105062,1.5694977
13,2.0146384,1.7331359,1.1256212,1.610958,1.6325226,1.8388455,1.5096377,1.7497835
14,1.1657302,0.760226,0.9904552,1.366936,1.1596606,1.5942129,1.0793157,1.0703242
15,0.7341032,0.45606118,0.59507215,0.510998,0.59719133,1.088654,0.64709973,0.95607907
16,1.6152706,0.8391466,1.9045413,0.9254899,1.1394954,0.9724469,0.6470114,1.9293244
17,1.3775299,1.7242408,2.9011126,1.7044568,2.5115123,1.3719279,2.2833636,3.6735873
18,2.9149833,2.7075477,3.000833,2.1736312,2.2525148,2.0345118,2.551433,4.265937
19,3.1126394,2.932024,5.1326637,2.750998,3.3322864,3.103945,2.8912559,2.9115858
20,2.7647192,2.8288355,3.850087,3.0956697,3.9186454,3.0388043,3.181995,3.1216915
21,1.2754548,2.2455487,2.4851263,2.4878743,2.1391046,3.1850266,3.0981765,1.9263363
22,2.1035185,2.7077773,2.236977,2.0134878,0.90857065,2.7707367,1.434544,1.9657246
23,0.9635082,0.71273637,0.88635767,1.4151335,0.4840886,0.85228944,0.87248814,1.2224361
24,0.95279205,0.53081536,0.6711901,1.1413453,1.1378384,0.3982305,0.70843214,1.2260805
25,0.4071965,0.4954031,0.61917233,0.5441884,1.073559,0.36627197,0.5980531,0.92321235
26,1.2248865,0.42631435,0.68157417,0.97027886,0.5231816,0.36281055,0.7151654,1.1835902
27,0.44989416,0.7686531,0.6544082,1.8154231,0.7786469,0.31699878,0.4444211,0.7884965
28,0.9722075,0.6184158,0.68325746,1.0130477,1.1166719,0.43759215,0.9508251,1.7363553
29,0.4311185,0.53287685,0.845885,0.9103677,0.6889576,0.56153333,1.113018,0.8227905
30,0.3665253,0.6281992,0.603505,0.8258704,0.310915,0.53094256,0.5467495,1.2830479
31,0.83680177,0.91266364,0.785864,0.78647876,1.0960464,1.2921932,2.2938516,1.8044337
32,0.4225664,0.731085,0.6117845,0.5070299,0.60183275,1.008987,1.2470447,1.2602085
