frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.29417643,0.19038583,0.11133155,0.26048142,0.09876801,0.19188902,0.24039103,0.23327841
1,0.08145512,0.10599567,0.2419097,0.10328293,0.079148114,0.061755713,0.13781828,0.06306463
2,0.16883597,0.03514854,0.23794837,0.012414634,0.04895407,0.040563546,0.1063268,0.07945382
3,0.1101235,0.03682149,0.24257801,0.0268123,0.05569964,0.05603183,0.08123841,0.067596264
4,0.028668758,0.03179153,0.23730738,0.04718893,0.034009133,0.07409974,0.04810589,0.05373008
5,0.40253505,0.39778638,0.24973394,0.16949995,0.20885766,0.2741768,0.44627514,0.41981092
6,0.7725295,0.6099114,0.50478077,0.38453305,0.35356608,0.37507272,0.35886696,0.42017117
7,0.5796541,0.44151214,0.62566674,0.39314264,0.53680736,0.50576377,0.35567242,0.7047653
8,0.3491572,0.3641512,0.47124356,0.6907984,0.44979057,0.9688926,0.42801446,0.5267126
9,0.2846034,0.40705293,0.36023918,0.44019088,0.16362633,0.11124677,0.3269555,0.7160268
10,0.5879343,0.18994571,0.095132604,0.23296653,0.130547,0.08200433,0.25528622,0.16542242
11,0.16332592,0.18029448,0.19395804,0.16031195,0.23600402,0.1782672,0.25237036,0.3843164
12,0.2090838,0.2547801,0.25449243,0.39010698,0.4609598,0.35117874,0.2856028,0.25914237
13,0.34267366,0.2898493,0.17584834,0.26692244,0.2709691,0.30968586,0.24790956,0.29297325
14,0.18337485,0.10728142,0.15048423,0.22113138,0.18223587,0.2637802,0.16715904,0.16547176
15,0.102379434,0.050204456,0.076290056,0.06051343,0.07668772,0.1689114,0.0860531,0.1440335
16,0.26773173,0.12209097,0.32201377,0.13829342,0.17845184,0.14710496,0.08603653,0.32666436
17,0.22311935,0.28818014,0.50902176,0.28446764,0.4359127,0.22206812,0.3931003,0.6539777
18,0.5116246,0.47269902,0.5277344,0.37250885,0.38731146,0.3464029,0.4434039,0.76513296
