frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.059776194,0.033193666,0.026335565,0.1185741,0.044688858,0.01438441,0.00967003,0.0560843
1,0.22540987,0.029192293,0.09942534,0.025735259,0.031127056,0.0053576953,0.051159594,0.042364463
2,0.07905251,0.05907221,0.05119773,0.0962331,0.03324787,0.0149494875,0.007893287,0.03697692
3,0.07266901,0.038279798,0.046621498,0.1004635,0.013266385,0.018707832,0.0068635237,0.07946561
4,0.18719848,0.030611895,0.090399064,0.038242552,0.023575658,0.0040969257,0.0065739364,0.07485543
5,0.14571427,0.06927329,0.208478,0.12134206,0.053174805,0.028715117,0.061333448,0.10034242
6,0.03812141,0.043308184,0.07449101,0.03806306,0.04204649,0.032390963,0.08258549,0.089989446
7,0.0632472,0.0377287,0.06922214,0.043191165,0.037545085,0.012123097,0.032184463,0.0536488
8,0.04476798,0.10294731,0.12727715,0.079994455,0.04344174,0.014741299,0.022900026,0.08010101
9,0.16140173,0.0512938,0.112377055,0.0895181,0.033561245,0.019548286,0.03926499,0.09877097
10,0.15736869,0.05334978,0.04719791,0.042534947,0.010801722,0.014245336,0.030357411,0.051418193
11,0.40102917,0.19376391,0.17857103,0.13471426,0.06911891,0.2725452,0.13643834,0.06830051
12,0.124959305,0.05584154,0.11859044,0.07077476,0.041521113,0.04511366,0.0810842,0.08243146
13,0.11855375,0.08318696,0.280736,0.05097807,0.08810089,0.12784731,0.07448832,0.07469171
14,0.044038255,0.041029725,0.12253055,0.052415244,0.09873495,0.032313194,0.040201522,0.08077806
15,0.11720673,0.046689153,0.121662885,0.12044987,0.035873685,0.09294583,0.076812945,0.054985918
16,0.079477966,0.057849888,0.07212012,0.15266557,0.07599419,0.099914216,0.107139766,0.08634609
17,0.102949925,0.04429016,0.1050305,0.08014918,0.024444014,0.07340753,0.07991956,0.019378822
18,0.14998019,0.042389054,0.1515544,0.11034377,0.040906202,0.087828524,0.051714316,0.08458844
19,0.07043437,0.12275244,0.26288688,0.045423344,0.010029573,0.024275757,0.030348627,0.028839689
20,0.12618934,0.03646542,0.09151051,0.029357968,0.02222765,0.010968304,0.013134575,0.023461405
21,0.05691376,0.11328589,0.23833309,0.077032834,0.03625763,0.059691805,0.043669198,0.037510004
22,0.10366771,0.11089494,0.15619108,0.050526056,0.048182834,0.11256542,0.084035985,0.16285
23,0.17982213,0.106417336,0.2999286,0.123406306,0.060598817,0.2730686,0.15739664,0.14784321
24,0.29516152,0.11755664,0.21806532,0.12962133,0.09821698,0.21509317,0.12434527,0.14171126
25,0.35350493,0.10454913,0.10371791,0.07809549,0.07705663,0.11633784,0.20551082,0.1252205
26,0.18146351,0.060278907,0.08434991,0.10892197,0.087248385,0.075309604,0.09844814,0.13577679
27,0.11868201,0.1249269,0.10326808,0.10444167,0.05480886,0.028714238,0.04608801,0.15807983
28,0.1350177,0.063169345,0.18470648,0.12080615,0.069827944,0.078546986,0.12242934,0.23113893
29,0.124238156,0.04829537,0.15777592,0.13433777,0.065522425,0.07046553,0.08046353,0.20561762
30,0.08982156,0.06752926,0.09934246,0.09476913,0.023107879,0.025469469,0.015164384,0.19101423
31,0.09423261,0.050701812,0.07516532,0.05077216,0.032395888,0.042966414,0.026682483,0.078273356
32,0.109421484,0.12137869,0.732156,0.14554708,0.10225557,0.07227433,0.117961235,0.15992753
33,0.11800636,0.06833436,0.9999999,0.13476706,0.10012414,0.045933962,0.07351088,0.114653885
34,0.21361265,0.06400903,0.108295925,0.05530056,0.027690588,0.028409943,0.06282081,0.089361474
35,0.24053656,0.07169757,0.09003175,0.09832648,0.04232198,0.03469026,0.028679734,0.15038508
36,0.16517732,0.083746225,0.1334311,0.052526467,0.059576664,0.034181435,0.04996125,0.23527344
37,0.40378463,0.11762553,0.25055817,0.19310859,0.118137315,0.0667977,0.17897409,0.31508347
38,0.10159789,0.0424245,0.21172722,0.1775763,0.07350461,0.049067687,0.18209362,0.26310098
39,0.17726097,0.04758205,0.7566383,0.14841479,0.0762454,0.023494286,0.058557414,0.17176239
40,0.08444755,0.09519749,0.7011277,0.12716383,0.09631114,0.026164325,0.11552058,0.33652267
41,0.07340922,0.05060923,0.10755551,0.09880979,0.056603502,0.062188108,0.035025805,0.085715994
42,0.17467035,0.046612687,0.09938297,0.1343849,0.026454875,0.01966075,0.054293156,0.1336562
43,0.266495,0.059208572,0.18431465,0.115825295,0.05728974,0.031886622,0.08166481,0.15319824
44,0.27736163,0.06566949,0.18240614,0.17150076,0.027906505,0.042463202,0.038933113,0.13594863
45,0.19075097,0.050670058,0.18263796,0.09922582,0.025991652,0.015877413,0.03926543,0.045670073
46,0.47717077,0.08655063,0.100359514,0.18917838,0.053756718,0.046117313,0.06676218,0.25292224
47,0.15681544,0.08638654,0.08812796,0.06198181,0.0453825,0.022869403,0.065402076,0.050256036
48,0.12722133,0.07681305,0.14471306,0.03944819,0.046897504,0.0220506,0.05056339,0.081661046
49,0.18796907,0.069031425,0.09723045,0.13988958,0.04210687,0.06405129,0.050287135,0.08840606
50,0.20900123,0.07994708,0.079065606,0.098403014,0.061107654,0.03398108,0.12476593,0.12286338
51,0.19513011,0.17529088,0.18897283,0.09435388,0.16373113,0.06423576,0.12982824,0.10286322
52,0.057839528,0.0473692,0.116340294,0.027322583,0.009137947,0.02852553,0.015147613,0.038166698
53,0.07317072,0.03134446,0.04347229,0.027559103,0.0456943,0.02862033,0.016639926,0.0373901
54,0.3759417,0.28018597,0.37698013,0.11703969,0.10645371,0.13109829,0.13682666,0.13187017
55,0.20035444,0.051379632,0.10770042,0.04542952,0.038736,0.018348109,0.04269301,0.038006973
