frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.19066465,0.416171,0.75726485,0.200083,0.23171425,0.5325551,0.23175353,0.16128302
1,0.36676383,0.36467066,0.5098767,0.25765008,0.2083874,0.33915716,0.3409312,0.5421026
2,0.3323406,0.35397607,0.42511582,0.15962894,0.22527252,0.21903841,0.38223118,0.7447518
3,0.2606625,0.33114797,0.4836791,0.2888129,0.29016954,0.27828383,0.37144938,0.42604655
4,0.21774067,0.25945854,0.6809695,0.23448019,0.46146965,0.33252,0.3151358,0.3225795
5,1.6931524,4.2891006,3.7551255,1.8740216,3.4083676,5.0054502,3.6723719,3.4234946
6,0.9891112,1.1690776,1.0025185,0.7788696,1.7548078,1.1960967,1.9625427,1.0300585
7,0.8582275,1.6527859,0.72680056,0.35718888,1.9109309,1.3316687,1.5950253,0.73212206
8,2.178475,2.6574965,3.4645162,1.3382769,3.8618338,4.072283,3.4376636,3.1471636
9,0.8261168,0.2696474,0.621874,0.33134848,0.35826504,0.67352533,0.4827599,0.716285
10,1.7013731,2.8049603,3.2033753,1.7736397,2.117599,3.920618,2.2362287,3.306683
11,3.719875,3.7935815,3.9972486,2.8610444,3.085207,3.833558,4.1975503,5.1678348
12,1.4666923,2.2465305,1.5816464,1.534434,0.8245088,1.5630779,1.6219296,1.8057394
13,0.37195015,0.7675149,0.44577366,0.54661727,0.44833285,0.5224899,0.41815114,0.6206218
14,3.2956734,5.0720906,1.7564564,3.6032639,2.4474196,3.6218634,1.2702559,4.491454
15,1.1274922,1.1379985,0.7489643,0.83935606,0.6001699,2.1812582,0.73733354,4.05237
16,2.5719934,4.5645714,0.39528048,0.5646952,0.7223851,0.5525031,0.52390367,3.099757
17,2.3324597,3.9489918,0.40199,0.6220785,0.6901562,0.6171371,1.5634627,1.7036028
18,2.2511158,1.5012555,0.80984193,0.8114815,0.8835466,0.9281519,1.7840495,4.0567536
19,1.1430961,1.8567102,1.2740707,1.3446577,0.6851477,2.531341,0.7121063,1.8469782
20,1.2802007,1.4646063,0.9070597,1.1785758,0.79652154,1.0219567,0.90247107,1.5352609
21,0.9484889,1.1754475,0.5730451,0.69699883,0.48709285,0.59144723,0.62276095,0.9650922
22,1.5523515,1.2595233,2.4313288,2.0453908,0.7931061,1.1576047,1.0167931,1.8790781
23,1.348117,2.5609686,1.0868074,1.4280682,1.056907,2.086482,2.6089714,1.4862745
24,1.8803885,2.0168676,1.6017125,2.3156083,1.5624104,1.7161818,3.8491163,1.8460715
25,0.9299711,1.047673,0.70780873,0.75498545,0.71430063,0.96563256,1.561826,1.107332
26,0.3192543,0.49163854,0.33939123,0.42271855,0.28610894,0.3250385,1.402055,0.43294078
27,3.5842946,5.7096643,3.8761303,3.3726335,4.4945383,4.5711126,2.667583,3.45043
28,2.5954733,3.234538,3.5116625,2.4872813,3.939138,4.535434,3.8781533,1.9715315
29,1.5309272,3.4573216,2.3439438,1.1277568,2.2508736,2.9544153,2.63441,2.482493
30,1.2038424,1.754174,1.3590009,0.68515605,1.4739313,2.1295674,1.7361627,1.5022055
31,0.84683704,0.51956904,0.3772844,0.30645028,0.49446166,0.7952266,1.2502537,0.9801333
32,0.5659589,0.60683256,0.28708464,0.3238833,0.3671193,0.38242936,0.79702216,0.59177125
33,0.71941173,1.3610756,0.75890285,0.60686016,1.0859308,1.6362488,2.0658646,0.9940652
34,2.3720565,3.0023036,1.2509253,2.0265346,3.4403377,3.6552794,3.3453648,1.9873197
35,1.7827647,1.676416,1.3169011,0.9614779,1.3066869,2.1251283,1.2316871,1.2525518
36,1.4497622,1.3521807,0.9387161,1.0513378,1.0402232,1.97527,0.75370216,1.0740837
37,0.64889395,1.0728875,1.6996963,0.5574343,1.7681653,1.5569777,0.87173355,1.21872
38,1.0894829,1.9417408,1.6615711,1.1370004,1.412645,3.0515685,0.9570216,1.3314883
39,4.0894175,2.6139863,3.1596866,2.803361,2.7644725,3.2492805,3.6927161,3.4094691
40,2.1567163,2.9942937,1.5595021,1.4867561,1.9030254,2.3218412,5.0769343,3.5773396
41,0.8527254,1.1043017,1.3340411,0.7576983,1.2747221,1.5214024,1.1873394,1.0609112
42,0.32029974,0.54964614,0.39893347,0.28549692,0.39784816,0.82835555,0.89494467,0.40561733
43,0.9433378,0.9737123,0.74598676,0.3158251,1.049438,1.1355392,0.53820264,0.7663458
44,3.6937063,3.4079185,1.7817564,2.9077353,2.9679546,3.942575,2.8397708,2.5803766
45,3.06919,4.261998,2.4986925,3.673731,2.5088646,3.7447205,4.5134916,4.594945
46,1.5150785,1.7565472,3.620004,1.7766942,3.5922484,3.5685296,1.9766214,3.443442
47,0.70500726,2.441267,2.3067367,0.97877073,3.3793812,6.357786,3.1239676,1.7708898
48,0.6549437,0.98600054,0.6406985,0.7238564,1.172266,3.915939,0.5665213,0.502029
49,0.36382765,0.39243895,0.37781972,0.3656621,0.61621857,0.29997563,0.59906316,1.6064093
50,1.3220811,1.2939228,1.396942,1.2783185,2.176013,3.4862332,2.0452762,1.3497083
51,1.3691769,3.132297,1.8733699,2.141769,2.9719257,3.083457,2.0276997,1.6922841
52,2.119954,1.8594046,2.6338463,2.0585752,2.1132793,2.073552,1.6367657,1.7818382
53,1.4379951,1.152819,1.7629516,1.1825552,1.1933697,2.3240228,1.6454971,1.4585698
