frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,5.4319215,0.2834239,1.297616,1.042824,1.7442498,1.7055691,2.4215107,1.7682369
1,2.0125213,0.5769928,0.6386702,2.6913123,2.3051698,0.66809654,1.3396742,0.7554564
2,1.8928208,1.1153499,0.68005884,1.5888139,1.396426,0.953712,1.6178346,0.99522865
3,4.167076,1.7694407,2.738296,2.088337,5.061945,4.271796,4.0539837,2.8771982
4,2.389441,3.3893075,2.21305,2.3713846,4.4463453,3.2478654,4.4714756,4.552595
5,3.6613917,2.712335,1.9680293,4.1992035,2.2830396,2.9653544,2.4020782,2.7464695
6,3.1058114,1.9368607,1.5724812,2.252675,5.4670744,2.740351,2.8045669,3.542089
7,2.2509522,0.89926136,1.3870919,3.8927112,1.3795536,1.6111919,2.2532167,2.4908853
8,1.8574319,1.3471054,2.0352502,2.5610006,1.6286993,1.019052,3.382461,2.1227288
9,4.04418,2.166758,3.189805,4.312685,3.435883,3.532103,4.6190567,2.9194212
10,4.6039705,3.1734006,4.679159,4.494829,5.21231,2.697298,4.140031,3.9731085
11,2.438287,1.7260815,2.9703283,4.0819955,3.815287,2.8983712,3.3615232,4.1057987
12,3.1983721,1.6243734,4.289095,4.163252,3.1543462,4.2268963,2.6025467,1.8844867
13,4.141781,0.9837923,1.8827696,1.8148625,1.9758688,2.0057251,1.4423568,1.6829093
14,3.8132575,3.1015773,5.417651,2.9057348,3.2412064,2.3338852,3.324089,2.7573767
15,4.8647194,1.729073,2.9929857,4.3449297,4.906575,2.629216,3.9130888,2.3945682
16,5.6563025,0.9708145,1.5934232,6.197354,2.358496,1.5594482,2.2448497,2.9017584
17,0.79833096,2.03137,1.844152,5.142111,1.6707339,1.9018898,2.4582036,2.4096642
18,0.7853763,1.42553,1.8273189,2.5837073,5.3249674,1.5752704,1.3677534,1.7837194
19,0.89802396,1.139944,1.034379,2.396251,2.853557,1.1369622,2.4685483,0.94458973
20,1.0849278,1.6850154,1.619496,3.3877401,1.9999409,1.1950483,2.3656092,1.1833076
21,1.8145297,2.310174,1.7200831,2.3651156,3.6942286,3.6426578,2.8848076,2.3279548
22,1.8610482,2.3532405,2.6943274,3.159167,4.2287087,7.376287,4.4562535,3.4626927
23,3.1162837,1.8934727,2.5139341,2.3041492,4.1245456,2.9521534,2.8446984,2.9613576
24,4.152996,4.5380177,1.0701134,1.9413456,3.0649762,5.030243,3.0256965,3.37932
25,2.6366153,2.1482093,1.1606411,2.037978,0.9019809,2.421785,1.7871779,4.319677
26,3.8704553,4.980937,3.2216134,3.5119412,1.177651,7.3005147,2.4151487,4.579445
27,1.5388886,2.0485046,1.3596764,1.586554,0.9052948,3.3244514,3.7415104,2.452354
28,1.1692978,2.3388696,1.9093425,3.8697934,0.6506183,2.0261087,1.4633324,1.8773944
