frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.3820462,1.4053924,1.6308563,2.0875905,1.9605117,1.9023614,2.1428,2.381537
1,4.620123,2.1565092,2.6295843,6.5981197,2.8961287,3.9114485,4.6102304,4.432336
2,3.225041,5.9907317,4.5598116,3.179061,3.1599445,3.9104283,2.8022542,3.6112003
3,3.840114,4.538334,3.5769534,3.0952115,4.2477245,5.855852,4.6986413,3.6277695
4,3.0346265,2.5044556,2.6985614,2.4501565,2.1331358,3.5240068,2.118273,4.675079
5,0.9865558,0.8846762,1.3968568,1.6016141,0.56053627,0.47339293,0.6778972,0.69726944
6,1.0843879,0.9443737,1.0449728,1.5431626,0.5811221,0.70357174,0.61368227,1.3270438
7,5.300188,3.2218032,4.42402,4.176341,3.5110712,3.2086563,2.723174,4.3574615
8,5.862175,3.958456,4.6312313,4.155573,4.5230174,3.9289362,2.7767422,3.3897305
9,5.9896336,4.961769,3.420441,4.065772,3.8447545,3.9317288,4.5927362,3.9025574
10,2.0109987,4.681246,4.1567173,3.025843,2.3809843,2.1174421,2.42173,2.2447705
11,2.5945258,2.6917632,4.0466194,3.5514407,2.5013325,3.4299417,4.339817,3.9806218
12,6.212835,3.573547,4.9280763,3.6669972,2.7575693,4.475367,4.7274475,5.3624983
13,4.781217,3.618689,3.8838897,4.8980494,2.021481,4.4101887,2.9215124,5.2007933
14,1.8263766,4.161987,1.7388049,3.0028887,2.726807,3.063535,4.1655583,1.9822345
15,4.368743,2.896824,2.5133939,4.4303474,3.2381907,3.6043167,2.7396927,2.3659067
16,2.707013,4.0851707,1.6112456,4.67043,3.0971518,3.6463504,3.1174228,3.3205252
17,4.3823256,3.4990153,1.5455571,5.039882,3.5448813,5.082083,5.0427322,4.0997596
18,3.5394833,3.0085502,1.5637033,4.0170493,1.6430689,4.627796,3.613123,3.2852511
19,1.4438236,1.8632649,1.2462047,3.8417573,1.282064,1.0852492,2.0940545,1.5241667
20,0.99030507,2.0447814,0.92277914,3.236315,0.97106636,0.93942857,0.8626783,1.0676707
21,3.4683275,3.0415998,1.5398836,4.2817893,2.2824037,3.7629738,2.7624376,2.3345616
