frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.32405496,0.16859604,0.20448427,0.27718493,0.25695717,0.24770111,0.28597295,0.3239739
1,0.6803009,0.28815508,0.36345685,0.9951486,0.40588406,0.5674976,0.67872626,0.6504099
2,0.45823866,0.8984676,0.6707008,0.4509198,0.44787696,0.56733525,0.3909416,0.5197056
3,0.556143,0.6672821,0.51425433,0.43757308,0.62102437,0.8769981,0.69279903,0.522343
4,0.42792943,0.34353948,0.3744363,0.33489642,0.28443462,0.5058266,0.28206885,0.68904847
5,0.101927705,0.08571102,0.16723739,0.19982962,0.034116026,0.020244984,0.05279696,0.055880535
6,0.117500134,0.09521337,0.11122623,0.19052562,0.037392776,0.056883704,0.042575546,0.15612489
7,0.78855026,0.4577233,0.6490861,0.60966194,0.50376755,0.45563066,0.378354,0.6384917
8,0.87800455,0.5749801,0.68206906,0.60635614,0.6648441,0.5702812,0.3868807,0.48445314
9,0.8982928,0.7346824,0.48934147,0.59206206,0.5568816,0.57072574,0.6759416,0.56608236
10,0.26499346,0.6900301,0.6065383,0.4265313,0.32388592,0.2819366,0.33037162,0.3022041
11,0.3578764,0.37335417,0.58901346,0.51019335,0.34304234,0.49085376,0.6356832,0.5785083
12,0.93382084,0.5137121,0.72931933,0.5285871,0.38382885,0.65725935,0.69738424,0.7984685
13,0.70594305,0.5208976,0.56311095,0.7245398,0.26666197,0.64688456,0.4099245,0.7727291
14,0.2356062,0.60737705,0.22166698,0.42287758,0.3789323,0.43253097,0.60794556,0.2604149
15,0.64028746,0.4059947,0.34496224,0.6500933,0.46033177,0.5186099,0.38098335,0.32148594
16,0.37578154,0.5951499,0.20136274,0.68830854,0.43788192,0.5253006,0.44110855,0.47343737
17,0.6424495,0.5018486,0.19090675,0.7471161,0.50914925,0.7538334,0.74756974,0.5974721
18,0.50829005,0.42377874,0.19379519,0.58430666,0.2064282,0.68152225,0.52001166,0.46782264
19,0.17471333,0.2414779,0.14325733,0.55640453,0.14896522,0.117637224,0.27821386,0.18750194
20,0.1025245,0.2703708,0.09177605,0.46003324,0.099462174,0.09442622,0.0822095,0.114839174
21,0.49696383,0.42903942,0.1900037,0.62644666,0.30819437,0.54386413,0.38460377,0.31649658
22,0.42623731,0.27276203,0.24599455,0.41162744,0.25119337,0.5465255,0.3054209,0.33712906
23,0.21185707,0.50099576,0.2937904,0.32085583,0.10206394,0.30606395,0.2781663,0.46324772
24,0.29411572,0.53406876,0.4582644,0.25879565,0.49186704,0.54897994,0.6710588,0.45054883
25,0.43677148,0.3036736,0.7779869,0.41782996,0.6153646,0.59886295,0.3081633,0.15364404
26,0.7167647,0.32997096,0.5974631,0.17630497,0.71519876,0.36202717,0.8027227,0.26536685
27,0.3825687,0.17474669,0.19933027,0.38450912,0.27457747,0.14891957,0.57845926,0.11152875
28,0.21751796,0.10381029,0.26543802,0.14998187,0.30471787,0.21611455,0.18505467,0.11958242
29,0.23020583,0.18381916,0.6052049,0.28954107,0.39745915,0.31468666,0.21023856,0.12229428
30,0.4438117,0.36853564,0.47230545,0.5925975,0.68132174,0.62359595,0.45752573,0.5180653
31,0.39152208,0.51625466,0.6853094,0.5186033,0.3161204,0.85148805,0.8222694,0.7515225
32,0.26991954,0.3017273,0.13457522,0.6436944,0.32615504,0.30602387,0.23658098,0.11895086
33,0.7413123,0.5830647,0.115647264,0.6729289,0.18445419,0.70884115,0.43701777,0.26656982
34,0.73797476,0.6750915,0.1996196,0.77846414,0.24802426,0.72840387,0.66029984,0.22995168
35,0.80810446,0.5615918,0.36221346,0.7565136,0.46173382,0.5423729,0.6212929,0.49203184
36,0.43673077,0.5012818,0.53317976,0.5133417,0.6406307,0.5148049,0.29948404,0.6284299
37,0.4799096,0.66644293,0.6912092,0.47070646,0.58438843,0.6035913,0.6352128,0.53261834
38,0.49285164,0.61930096,0.66423076,0.4902426,0.4800034,0.7821876,0.3754896,0.5708735
39,0.19454053,0.24324372,0.623738,0.60053927,0.35518885,0.6311224,0.38881278,0.25423288
40,0.37760743,0.47886455,0.3370577,0.3507687,0.35208982,0.6189217,0.5620472,0.2759457
41,0.28898677,0.1798518,0.48764268,0.6458209,0.28893283,0.6398965,0.19782943,0.28571463
42,0.35539916,0.5664677,0.2614451,0.5408732,0.51511866,0.30233794,0.42236853,0.2723317
43,0.6178359,0.72642124,0.41131556,0.4350663,0.28996772,0.5409165,0.4152809,0.6949095
44,0.6393392,0.7422726,0.5085386,0.46840554,0.29883182,0.6042572,0.67785734,0.38504037
45,0.3504543,0.7135632,0.340918,0.36945954,0.38134405,0.5399826,0.38834387,0.3105197
46,0.37341273,0.49625605,0.2911153,0.386326,0.2193587,0.4559384,0.42294946,0.24947254
47,0.21752702,0.31913394,0.15442753,0.3989955,0.17270909,0.26794273,0.44570562,0.32856315
48,0.47444922,0.37403354,0.32901707,0.5229382,0.18930961,0.4646587,0.40091226,0.4525506
49,0.28480422,0.6337611,0.23567754,0.4701061,0.3170741,0.38414568,0.38894108,0.30993453
50,0.512052,0.5241973,0.36273712,0.48343962,0.2400556,0.6869032,0.6454326,0.6359338
51,0.5580753,0.19825295,0.15306306,0.43353638,0.2350942,0.4384082,0.41440678,0.3024929
